GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21400016,4,0,Opponent,1610612753,Orlando Magic,1,11,21,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-133,63,1,0,20141030,ORL,WAS,214000164,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,8,0,Opponent,1610612753,Orlando Magic,1,10,49,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,78,67,1,1,20141030,ORL,WAS,214000168,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,12,0,Opponent,1610612753,Orlando Magic,1,9,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,99,157,1,0,20141030,ORL,WAS,2140001612,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,20,0,Opponent,1610612753,Orlando Magic,1,9,25,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,11,1,1,20141030,ORL,WAS,2140001620,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,22,0,Opponent,1610612753,Orlando Magic,1,9,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20141030,ORL,WAS,2140001622,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,25,0,Opponent,1610612753,Orlando Magic,1,8,43,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,21,173,1,0,20141030,ORL,WAS,2140001625,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,28,0,Opponent,1610612753,Orlando Magic,1,8,13,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,20,-11,200,1,0,20141030,ORL,WAS,2140001628,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,31,0,Opponent,1610612753,Orlando Magic,1,7,45,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-41,145,1,1,20141030,ORL,WAS,2140001631,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,44,0,Opponent,1610612753,Orlando Magic,1,6,25,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,28,175,1,0,20141030,ORL,WAS,2140001644,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,47,0,Opponent,1610612753,Orlando Magic,1,5,47,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-3,1,1,20141030,ORL,WAS,2140001647,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,53,0,Opponent,1610612753,Orlando Magic,1,5,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,201,-17,1,0,20141030,ORL,WAS,2140001653,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,126,0,Opponent,1610612753,Orlando Magic,2,11,29,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,4,162,1,0,20141030,ORL,WAS,21400016126,|101112|202696|203932|2557|2732
Shot Chart Detail,21400016,129,0,Opponent,1610612753,Orlando Magic,2,10,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20141030,ORL,WAS,21400016129,|101112|202696|203932|2557|2732
Shot Chart Detail,21400016,136,0,Opponent,1610612753,Orlando Magic,2,10,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20141030,ORL,WAS,21400016136,|101112|202696|203932|2557|2732
Shot Chart Detail,21400016,162,0,Opponent,1610612753,Orlando Magic,2,8,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,118,19,1,0,20141030,ORL,WAS,21400016162,|101112|202696|203932|2557|2732
Shot Chart Detail,21400016,173,0,Opponent,1610612753,Orlando Magic,2,7,37,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,-3,1,0,20141030,ORL,WAS,21400016173,|101112|202696|203095|203932|2557
Shot Chart Detail,21400016,186,0,Opponent,1610612753,Orlando Magic,2,6,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-101,97,1,1,20141030,ORL,WAS,21400016186,|101112|202696|203095|2557|2584
Shot Chart Detail,21400016,189,0,Opponent,1610612753,Orlando Magic,2,5,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,166,75,1,0,20141030,ORL,WAS,21400016189,|101112|202696|203095|2557|2584
Shot Chart Detail,21400016,192,0,Opponent,1610612753,Orlando Magic,2,5,10,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,31,1,0,20141030,ORL,WAS,21400016192,|101112|202696|203095|2557|2584
Shot Chart Detail,21400016,196,0,Opponent,1610612753,Orlando Magic,2,4,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,160,53,1,1,20141030,ORL,WAS,21400016196,|101112|202696|203095|2557|2584
Shot Chart Detail,21400016,250,0,Opponent,1610612753,Orlando Magic,2,0,48,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20141030,ORL,WAS,21400016250,|101112|202699|203095|203901|203932
Shot Chart Detail,21400016,259,0,Opponent,1610612753,Orlando Magic,2,0,27,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20141030,ORL,WAS,21400016259,|101112|202699|203095|203901|203932
Shot Chart Detail,21400016,258,0,Opponent,1610612753,Orlando Magic,2,0,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,239,1,0,20141030,ORL,WAS,21400016258,|101112|202699|203095|203901|203932
Shot Chart Detail,21400016,263,0,Opponent,1610612753,Orlando Magic,2,0,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,50,254,1,1,20141030,ORL,WAS,21400016263,|101112|202699|203095|203901|203932
Shot Chart Detail,21400016,274,0,Opponent,1610612753,Orlando Magic,3,11,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,-9,1,0,20141030,ORL,WAS,21400016274,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,275,0,Opponent,1610612753,Orlando Magic,3,11,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,0,1,0,20141030,ORL,WAS,21400016275,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,279,0,Opponent,1610612753,Orlando Magic,3,11,7,Made Shot,Turnaround Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,11,111,20,1,1,20141030,ORL,WAS,21400016279,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,285,0,Opponent,1610612753,Orlando Magic,3,10,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,14,1,1,20141030,ORL,WAS,21400016285,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,288,0,Opponent,1610612753,Orlando Magic,3,9,55,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,64,172,1,1,20141030,ORL,WAS,21400016288,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,292,0,Opponent,1610612753,Orlando Magic,3,9,15,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,20,56,195,1,0,20141030,ORL,WAS,21400016292,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,298,0,Opponent,1610612753,Orlando Magic,3,8,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,1,20141030,ORL,WAS,21400016298,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,307,0,Opponent,1610612753,Orlando Magic,3,8,18,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,91,156,1,0,20141030,ORL,WAS,21400016307,|101112|202696|202699|203095|203901
Shot Chart Detail,21400016,311,0,Opponent,1610612753,Orlando Magic,3,7,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20141030,ORL,WAS,21400016311,|101112|202696|202699|203095|203901
