GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40100111,15,688,Michael Curry,1610612765,Detroit Pistons,1,9,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,186,1,0,20020421,0,DET,TOR
Shot Chart Detail,40100111,259,688,Michael Curry,1610612765,Detroit Pistons,3,8,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-109,163,1,0,20020421,0,DET,TOR
Shot Chart Detail,40100112,29,688,Michael Curry,1610612765,Detroit Pistons,1,8,49,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020424,0,DET,TOR
Shot Chart Detail,40100112,61,688,Michael Curry,1610612765,Detroit Pistons,1,4,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,176,80,1,1,20020424,1,DET,TOR
Shot Chart Detail,40100114,88,688,Michael Curry,1610612765,Detroit Pistons,1,3,11,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-1,209,1,1,20020429,1,TOR,DET
Shot Chart Detail,40100115,34,688,Michael Curry,1610612765,Detroit Pistons,1,8,1,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,197,9,1,1,20020502,1,DET,TOR
Shot Chart Detail,40100115,41,688,Michael Curry,1610612765,Detroit Pistons,1,6,52,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,176,38,1,1,20020502,1,DET,TOR
Shot Chart Detail,40100115,66,688,Michael Curry,1610612765,Detroit Pistons,1,4,3,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,188,-6,1,1,20020502,1,DET,TOR
Shot Chart Detail,40100211,2,688,Michael Curry,1610612765,Detroit Pistons,1,11,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,7,1,0,20020505,0,DET,BOS
Shot Chart Detail,40100211,71,688,Michael Curry,1610612765,Detroit Pistons,1,2,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,13,1,1,20020505,1,DET,BOS
Shot Chart Detail,40100211,79,688,Michael Curry,1610612765,Detroit Pistons,1,1,33,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,87,169,1,1,20020505,1,DET,BOS
Shot Chart Detail,40100211,217,688,Michael Curry,1610612765,Detroit Pistons,2,0,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,51,1,0,20020505,0,DET,BOS
