GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40100161,142,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,9,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,0,1,0,20020421,0,LAL,POR
Shot Chart Detail,40100161,150,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,7,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,0,LAL,POR
Shot Chart Detail,40100161,155,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,6,59,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,1,LAL,POR
Shot Chart Detail,40100161,185,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,3,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,0,LAL,POR
Shot Chart Detail,40100161,305,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,5,51,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,0,LAL,POR
Shot Chart Detail,40100161,392,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,10,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,1,LAL,POR
Shot Chart Detail,40100161,403,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,9,37,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,0,LAL,POR
Shot Chart Detail,40100161,444,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,6,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,0,LAL,POR
Shot Chart Detail,40100161,466,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,4,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,0,LAL,POR
Shot Chart Detail,40100161,512,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,0,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-77,251,1,0,20020421,0,LAL,POR
Shot Chart Detail,40100162,104,1739,Ruben Patterson,1610612757,Portland Trail Blazers,1,0,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-96,87,1,0,20020425,0,LAL,POR
Shot Chart Detail,40100162,137,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,9,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-84,19,1,0,20020425,0,LAL,POR
Shot Chart Detail,40100162,368,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,0,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020425,0,LAL,POR
Shot Chart Detail,40100162,400,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,9,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020425,0,LAL,POR
Shot Chart Detail,40100162,422,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,7,40,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-12,36,1,1,20020425,0,LAL,POR
