GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40100101,29,467,Jason Kidd,1610612751,New Jersey Nets,1,7,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,0,NJN,IND
Shot Chart Detail,40100101,32,467,Jason Kidd,1610612751,New Jersey Nets,1,7,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,1,NJN,IND
Shot Chart Detail,40100101,75,467,Jason Kidd,1610612751,New Jersey Nets,1,2,26,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,137,1,1,20020420,0,NJN,IND
Shot Chart Detail,40100101,87,467,Jason Kidd,1610612751,New Jersey Nets,1,1,11,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-35,116,1,1,20020420,0,NJN,IND
Shot Chart Detail,40100101,94,467,Jason Kidd,1610612751,New Jersey Nets,1,0,0,Missed Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-4,289,1,0,20020420,0,NJN,IND
Shot Chart Detail,40100101,139,467,Jason Kidd,1610612751,New Jersey Nets,2,6,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,226,1,0,20020420,0,NJN,IND
Shot Chart Detail,40100101,146,467,Jason Kidd,1610612751,New Jersey Nets,2,5,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,0,NJN,IND
Shot Chart Detail,40100101,156,467,Jason Kidd,1610612751,New Jersey Nets,2,5,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,159,13,1,0,20020420,0,NJN,IND
Shot Chart Detail,40100101,179,467,Jason Kidd,1610612751,New Jersey Nets,2,3,5,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,110,1,1,20020420,0,NJN,IND
Shot Chart Detail,40100101,191,467,Jason Kidd,1610612751,New Jersey Nets,2,1,37,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,0,NJN,IND
Shot Chart Detail,40100101,239,467,Jason Kidd,1610612751,New Jersey Nets,3,8,18,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,150,1,1,20020420,0,NJN,IND
Shot Chart Detail,40100101,252,467,Jason Kidd,1610612751,New Jersey Nets,3,7,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,0,NJN,IND
Shot Chart Detail,40100101,266,467,Jason Kidd,1610612751,New Jersey Nets,3,5,19,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-50,158,1,1,20020420,0,NJN,IND
Shot Chart Detail,40100101,269,467,Jason Kidd,1610612751,New Jersey Nets,3,4,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,144,1,0,20020420,0,NJN,IND
Shot Chart Detail,40100101,275,467,Jason Kidd,1610612751,New Jersey Nets,3,3,45,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-50,61,1,0,20020420,0,NJN,IND
Shot Chart Detail,40100101,299,467,Jason Kidd,1610612751,New Jersey Nets,3,1,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-124,198,1,0,20020420,0,NJN,IND
Shot Chart Detail,40100101,310,467,Jason Kidd,1610612751,New Jersey Nets,3,0,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-141,61,1,0,20020420,0,NJN,IND
Shot Chart Detail,40100101,314,467,Jason Kidd,1610612751,New Jersey Nets,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,35,102,337,1,0,20020420,0,NJN,IND
Shot Chart Detail,40100101,333,467,Jason Kidd,1610612751,New Jersey Nets,4,10,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,0,NJN,IND
Shot Chart Detail,40100101,400,467,Jason Kidd,1610612751,New Jersey Nets,4,1,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020420,0,NJN,IND
Shot Chart Detail,40100101,433,467,Jason Kidd,1610612751,New Jersey Nets,4,0,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020420,0,NJN,IND
Shot Chart Detail,40100101,439,467,Jason Kidd,1610612751,New Jersey Nets,4,0,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,216,-6,1,1,20020420,1,NJN,IND
Shot Chart Detail,40100101,443,467,Jason Kidd,1610612751,New Jersey Nets,4,0,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,94,255,1,0,20020420,0,NJN,IND
Shot Chart Detail,40100102,49,467,Jason Kidd,1610612751,New Jersey Nets,1,5,50,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-84,34,1,1,20020422,0,NJN,IND
Shot Chart Detail,40100102,72,467,Jason Kidd,1610612751,New Jersey Nets,1,2,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,186,1,0,20020422,0,NJN,IND
Shot Chart Detail,40100102,89,467,Jason Kidd,1610612751,New Jersey Nets,1,1,19,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-101,129,1,0,20020422,0,NJN,IND
Shot Chart Detail,40100102,163,467,Jason Kidd,1610612751,New Jersey Nets,2,5,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,62,241,1,0,20020422,0,NJN,IND
Shot Chart Detail,40100102,209,467,Jason Kidd,1610612751,New Jersey Nets,2,2,26,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-132,122,1,1,20020422,0,NJN,IND
Shot Chart Detail,40100102,229,467,Jason Kidd,1610612751,New Jersey Nets,2,0,31,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,62,213,1,1,20020422,0,NJN,IND
Shot Chart Detail,40100102,251,467,Jason Kidd,1610612751,New Jersey Nets,3,9,54,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020422,0,NJN,IND
Shot Chart Detail,40100102,269,467,Jason Kidd,1610612751,New Jersey Nets,3,7,42,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,3,171,1,1,20020422,0,NJN,IND
Shot Chart Detail,40100102,271,467,Jason Kidd,1610612751,New Jersey Nets,3,7,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-92,122,1,1,20020422,0,NJN,IND
