GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40100121,19,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,1,9,16,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-4,152,1,0,20020421,0,BOS,PHI
Shot Chart Detail,40100121,76,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,1,3,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,0,20020421,0,BOS,PHI
Shot Chart Detail,40100121,181,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,2,5,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,1,20020421,1,BOS,PHI
Shot Chart Detail,40100121,210,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,2,2,19,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,4,1,1,20020421,1,BOS,PHI
Shot Chart Detail,40100121,212,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,2,1,45,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1,20020421,1,BOS,PHI
Shot Chart Detail,40100121,244,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,3,11,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,4,1,0,20020421,0,BOS,PHI
Shot Chart Detail,40100121,350,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,3,0,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0,20020421,0,BOS,PHI
Shot Chart Detail,40100121,395,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,4,7,33,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20020421,1,BOS,PHI
Shot Chart Detail,40100122,4,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,1,11,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,0,20020425,0,BOS,PHI
Shot Chart Detail,40100122,25,87,Dikembe Mutombo,1610612755,Philadelphia 76ers,1,8,32,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,55,1,1,20020425,0,BOS,PHI
