GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040100151,29,120,Steven Smith,1610612759,San Antonio Spurs,1,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-23,241,1,1,20020420,SAS,SEA
Shot Chart Detail,0040100151,38,120,Steven Smith,1610612759,San Antonio Spurs,1,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,213,1,0,20020420,SAS,SEA
Shot Chart Detail,0040100151,40,120,Steven Smith,1610612759,San Antonio Spurs,1,6,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,4,1,0,20020420,SAS,SEA
Shot Chart Detail,0040100151,64,120,Steven Smith,1610612759,San Antonio Spurs,1,3,27,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,70,1,0,20020420,SAS,SEA
Shot Chart Detail,0040100151,156,120,Steven Smith,1610612759,San Antonio Spurs,2,5,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,9,1,1,20020420,SAS,SEA
Shot Chart Detail,0040100151,168,120,Steven Smith,1610612759,San Antonio Spurs,2,4,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,9,1,1,20020420,SAS,SEA
Shot Chart Detail,0040100151,183,120,Steven Smith,1610612759,San Antonio Spurs,2,2,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,157,70,1,0,20020420,SAS,SEA
Shot Chart Detail,0040100151,236,120,Steven Smith,1610612759,San Antonio Spurs,3,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,190,1,1,20020420,SAS,SEA
Shot Chart Detail,0040100151,261,120,Steven Smith,1610612759,San Antonio Spurs,3,4,57,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-16,97,1,1,20020420,SAS,SEA
Shot Chart Detail,0040100151,278,120,Steven Smith,1610612759,San Antonio Spurs,3,2,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-6,1,1,20020420,SAS,SEA
Shot Chart Detail,0040100152,35,120,Steven Smith,1610612759,San Antonio Spurs,1,8,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20020422,SAS,SEA
Shot Chart Detail,0040100152,46,120,Steven Smith,1610612759,San Antonio Spurs,1,6,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,57,1,1,20020422,SAS,SEA
Shot Chart Detail,0040100152,63,120,Steven Smith,1610612759,San Antonio Spurs,1,4,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0,20020422,SAS,SEA
Shot Chart Detail,0040100152,92,120,Steven Smith,1610612759,San Antonio Spurs,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,224,1,0,20020422,SAS,SEA
Shot Chart Detail,0040100152,226,120,Steven Smith,1610612759,San Antonio Spurs,2,0,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,200,75,1,0,20020422,SAS,SEA
Shot Chart Detail,0040100152,234,120,Steven Smith,1610612759,San Antonio Spurs,3,11,23,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20020422,SAS,SEA
Shot Chart Detail,0040100152,239,120,Steven Smith,1610612759,San Antonio Spurs,3,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,80,1,0,20020422,SAS,SEA
Shot Chart Detail,0040100152,249,120,Steven Smith,1610612759,San Antonio Spurs,3,9,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20020422,SAS,SEA
Shot Chart Detail,0040100152,266,120,Steven Smith,1610612759,San Antonio Spurs,3,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,101,1,0,20020422,SAS,SEA
Shot Chart Detail,0040100152,326,120,Steven Smith,1610612759,San Antonio Spurs,3,0,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-58,87,1,1,20020422,SAS,SEA
Shot Chart Detail,0040100152,449,120,Steven Smith,1610612759,San Antonio Spurs,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,114,1,0,20020422,SAS,SEA
Shot Chart Detail,0040100153,126,120,Steven Smith,1610612759,San Antonio Spurs,2,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,133,1,0,20020427,SEA,SAS
Shot Chart Detail,0040100153,133,120,Steven Smith,1610612759,San Antonio Spurs,2,8,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020427,SEA,SAS
Shot Chart Detail,0040100153,141,120,Steven Smith,1610612759,San Antonio Spurs,2,8,9,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,42,1,0,20020427,SEA,SAS
Shot Chart Detail,0040100153,182,120,Steven Smith,1610612759,San Antonio Spurs,2,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,163,1,1,20020427,SEA,SAS
Shot Chart Detail,0040100153,219,120,Steven Smith,1610612759,San Antonio Spurs,2,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,108,213,1,0,20020427,SEA,SAS
Shot Chart Detail,0040100153,258,120,Steven Smith,1610612759,San Antonio Spurs,3,8,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-92,150,1,1,20020427,SEA,SAS
Shot Chart Detail,0040100153,263,120,Steven Smith,1610612759,San Antonio Spurs,3,7,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,7,1,0,20020427,SEA,SAS
Shot Chart Detail,0040100153,305,120,Steven Smith,1610612759,San Antonio Spurs,3,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,116,1,0,20020427,SEA,SAS
Shot Chart Detail,0040100154,2,120,Steven Smith,1610612759,San Antonio Spurs,1,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,173,1,0,20020501,SEA,SAS
Shot Chart Detail,0040100154,30,120,Steven Smith,1610612759,San Antonio Spurs,1,8,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,30,87,1,0,20020501,SEA,SAS
Shot Chart Detail,0040100154,53,120,Steven Smith,1610612759,San Antonio Spurs,1,5,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,70,1,0,20020501,SEA,SAS
Shot Chart Detail,0040100154,77,120,Steven Smith,1610612759,San Antonio Spurs,1,2,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-162,47,1,0,20020501,SEA,SAS
Shot Chart Detail,0040100154,184,120,Steven Smith,1610612759,San Antonio Spurs,2,5,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020501,SEA,SAS
Shot Chart Detail,0040100154,223,120,Steven Smith,1610612759,San Antonio Spurs,2,0,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020501,SEA,SAS
Shot Chart Detail,0040100154,245,120,Steven Smith,1610612759,San Antonio Spurs,3,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-149,87,1,0,20020501,SEA,SAS
Shot Chart Detail,0040100154,360,120,Steven Smith,1610612759,San Antonio Spurs,4,11,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,47,1,0,20020501,SEA,SAS
Shot Chart Detail,0040100154,362,120,Steven Smith,1610612759,San Antonio Spurs,4,11,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,13,1,0,20020501,SEA,SAS
Shot Chart Detail,0040100154,429,120,Steven Smith,1610612759,San Antonio Spurs,4,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,179,1,0,20020501,SEA,SAS
Shot Chart Detail,0040100154,465,120,Steven Smith,1610612759,San Antonio Spurs,4,1,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020501,SEA,SAS
Shot Chart Detail,0040100154,467,120,Steven Smith,1610612759,San Antonio Spurs,4,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,264,1,1,20020501,SEA,SAS
Shot Chart Detail,0040100154,471,120,Steven Smith,1610612759,San Antonio Spurs,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,58,293,1,0,20020501,SEA,SAS
Shot Chart Detail,0040100155,6,120,Steven Smith,1610612759,San Antonio Spurs,1,11,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,19,1,0,20020503,SAS,SEA
Shot Chart Detail,0040100155,39,120,Steven Smith,1610612759,San Antonio Spurs,1,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,169,1,0,20020503,SAS,SEA
Shot Chart Detail,0040100155,43,120,Steven Smith,1610612759,San Antonio Spurs,1,6,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,53,1,1,20020503,SAS,SEA
Shot Chart Detail,0040100155,53,120,Steven Smith,1610612759,San Antonio Spurs,1,5,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,70,1,0,20020503,SAS,SEA
Shot Chart Detail,0040100155,125,120,Steven Smith,1610612759,San Antonio Spurs,2,10,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-13,1,0,20020503,SAS,SEA
Shot Chart Detail,0040100155,147,120,Steven Smith,1610612759,San Antonio Spurs,2,6,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0,20020503,SAS,SEA
Shot Chart Detail,0040100155,149,120,Steven Smith,1610612759,San Antonio Spurs,2,6,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,9,1,1,20020503,SAS,SEA
Shot Chart Detail,0040100155,203,120,Steven Smith,1610612759,San Antonio Spurs,2,1,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,113,135,1,1,20020503,SAS,SEA
Shot Chart Detail,0040100155,257,120,Steven Smith,1610612759,San Antonio Spurs,3,7,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,0,20020503,SAS,SEA
Shot Chart Detail,0040100155,259,120,Steven Smith,1610612759,San Antonio Spurs,3,7,4,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20020503,SAS,SEA
Shot Chart Detail,0040100155,261,120,Steven Smith,1610612759,San Antonio Spurs,3,7,3,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,19,1,1,20020503,SAS,SEA
Shot Chart Detail,0040100155,292,120,Steven Smith,1610612759,San Antonio Spurs,3,3,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,9,1,0,20020503,SAS,SEA
Shot Chart Detail,0040100155,394,120,Steven Smith,1610612759,San Antonio Spurs,4,4,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-16,148,1,1,20020503,SAS,SEA
Shot Chart Detail,0040100155,404,120,Steven Smith,1610612759,San Antonio Spurs,4,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,224,1,0,20020503,SAS,SEA
Shot Chart Detail,0040100155,430,120,Steven Smith,1610612759,San Antonio Spurs,4,0,19,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,36,1,1,20020503,SAS,SEA
Shot Chart Detail,0040100231,28,120,Steven Smith,1610612759,San Antonio Spurs,1,9,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-8,1,1,20020505,LAL,SAS
Shot Chart Detail,0040100231,67,120,Steven Smith,1610612759,San Antonio Spurs,1,5,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-117,93,1,0,20020505,LAL,SAS
Shot Chart Detail,0040100231,206,120,Steven Smith,1610612759,San Antonio Spurs,2,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,184,1,0,20020505,LAL,SAS
Shot Chart Detail,0040100231,210,120,Steven Smith,1610612759,San Antonio Spurs,2,6,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,30,1,1,20020505,LAL,SAS
Shot Chart Detail,0040100231,253,120,Steven Smith,1610612759,San Antonio Spurs,2,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,47,1,0,20020505,LAL,SAS
Shot Chart Detail,0040100231,275,120,Steven Smith,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47,115,460,1,0,20020505,LAL,SAS
Shot Chart Detail,0040100231,338,120,Steven Smith,1610612759,San Antonio Spurs,3,5,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,49,144,1,1,20020505,LAL,SAS
Shot Chart Detail,0040100231,477,120,Steven Smith,1610612759,San Antonio Spurs,4,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,133,1,1,20020505,LAL,SAS
Shot Chart Detail,0040100231,482,120,Steven Smith,1610612759,San Antonio Spurs,4,2,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-2,1,0,20020505,LAL,SAS
Shot Chart Detail,0040100231,511,120,Steven Smith,1610612759,San Antonio Spurs,4,0,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,63,1,0,20020505,LAL,SAS
Shot Chart Detail,0040100231,513,120,Steven Smith,1610612759,San Antonio Spurs,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,236,1,0,20020505,LAL,SAS
Shot Chart Detail,0040100232,64,120,Steven Smith,1610612759,San Antonio Spurs,1,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,167,1,0,20020507,LAL,SAS
Shot Chart Detail,0040100232,189,120,Steven Smith,1610612759,San Antonio Spurs,2,2,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020507,LAL,SAS
Shot Chart Detail,0040100232,200,120,Steven Smith,1610612759,San Antonio Spurs,2,1,50,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-84,36,1,1,20020507,LAL,SAS
Shot Chart Detail,0040100232,254,120,Steven Smith,1610612759,San Antonio Spurs,3,7,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-75,127,1,0,20020507,LAL,SAS
Shot Chart Detail,0040100233,34,120,Steven Smith,1610612759,San Antonio Spurs,1,7,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,63,1,0,20020510,SAS,LAL
Shot Chart Detail,0040100233,120,120,Steven Smith,1610612759,San Antonio Spurs,2,9,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,0,1,1,20020510,SAS,LAL
Shot Chart Detail,0040100233,173,120,Steven Smith,1610612759,San Antonio Spurs,2,4,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,19,1,0,20020510,SAS,LAL
Shot Chart Detail,0040100233,180,120,Steven Smith,1610612759,San Antonio Spurs,2,3,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-132,97,1,0,20020510,SAS,LAL
Shot Chart Detail,0040100233,264,120,Steven Smith,1610612759,San Antonio Spurs,3,7,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-17,1,0,20020510,SAS,LAL
Shot Chart Detail,0040100233,394,120,Steven Smith,1610612759,San Antonio Spurs,4,5,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,0,1,0,20020510,SAS,LAL
Shot Chart Detail,0040100233,402,120,Steven Smith,1610612759,San Antonio Spurs,4,4,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-124,70,1,0,20020510,SAS,LAL
Shot Chart Detail,0040100233,436,120,Steven Smith,1610612759,San Antonio Spurs,4,1,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-138,179,1,1,20020510,SAS,LAL
Shot Chart Detail,0040100234,10,120,Steven Smith,1610612759,San Antonio Spurs,1,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,230,1,0,20020512,SAS,LAL
Shot Chart Detail,0040100234,45,120,Steven Smith,1610612759,San Antonio Spurs,1,4,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,36,1,0,20020512,SAS,LAL
Shot Chart Detail,0040100234,46,120,Steven Smith,1610612759,San Antonio Spurs,1,4,51,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,30,1,0,20020512,SAS,LAL
Shot Chart Detail,0040100234,277,120,Steven Smith,1610612759,San Antonio Spurs,3,5,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,4,1,1,20020512,SAS,LAL
