GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40100172,149,1761,Greg Buckner,1610612742,Dallas Mavericks,2,10,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020424,0,DAL,MIN
Shot Chart Detail,40100173,78,1761,Greg Buckner,1610612742,Dallas Mavericks,1,3,26,Made Shot,Tip Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,28,1,1,20020428,0,MIN,DAL
Shot Chart Detail,40100173,143,1761,Greg Buckner,1610612742,Dallas Mavericks,2,10,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,57,1,0,20020428,0,MIN,DAL
Shot Chart Detail,40100173,224,1761,Greg Buckner,1610612742,Dallas Mavericks,2,3,0,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020428,0,MIN,DAL
Shot Chart Detail,40100221,125,1761,Greg Buckner,1610612742,Dallas Mavericks,1,0,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020504,0,SAC,DAL
Shot Chart Detail,40100221,227,1761,Greg Buckner,1610612742,Dallas Mavericks,2,5,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,34,1,1,20020504,1,SAC,DAL
Shot Chart Detail,40100221,425,1761,Greg Buckner,1610612742,Dallas Mavericks,4,8,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,142,55,1,0,20020504,0,SAC,DAL
Shot Chart Detail,40100221,433,1761,Greg Buckner,1610612742,Dallas Mavericks,4,8,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020504,0,SAC,DAL
Shot Chart Detail,40100222,98,1761,Greg Buckner,1610612742,Dallas Mavericks,1,1,27,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020506,0,SAC,DAL
Shot Chart Detail,40100222,120,1761,Greg Buckner,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,89,1,0,20020506,0,SAC,DAL
Shot Chart Detail,40100222,130,1761,Greg Buckner,1610612742,Dallas Mavericks,2,11,11,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,28,1,1,20020506,1,SAC,DAL
Shot Chart Detail,40100222,135,1761,Greg Buckner,1610612742,Dallas Mavericks,2,10,24,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,17,1,1,20020506,1,SAC,DAL
Shot Chart Detail,40100222,147,1761,Greg Buckner,1610612742,Dallas Mavericks,2,9,41,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020506,0,SAC,DAL
Shot Chart Detail,40100222,224,1761,Greg Buckner,1610612742,Dallas Mavericks,2,1,59,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,7,1,1,20020506,1,SAC,DAL
Shot Chart Detail,40100222,246,1761,Greg Buckner,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,-2,1,0,20020506,0,SAC,DAL
Shot Chart Detail,40100222,386,1761,Greg Buckner,1610612742,Dallas Mavericks,4,9,21,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,13,1,1,20020506,0,SAC,DAL
Shot Chart Detail,40100223,36,1761,Greg Buckner,1610612742,Dallas Mavericks,1,7,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020509,1,DAL,SAC
Shot Chart Detail,40100223,51,1761,Greg Buckner,1610612742,Dallas Mavericks,1,5,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020509,0,DAL,SAC
