GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40100111,2,711,Jerry Stackhouse,1610612765,Detroit Pistons,1,11,47,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,38,1,0,20020421,0,DET,TOR
Shot Chart Detail,40100111,19,711,Jerry Stackhouse,1610612765,Detroit Pistons,1,9,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,0,DET,TOR
Shot Chart Detail,40100111,31,711,Jerry Stackhouse,1610612765,Detroit Pistons,1,7,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,0,DET,TOR
Shot Chart Detail,40100111,56,711,Jerry Stackhouse,1610612765,Detroit Pistons,1,4,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,11,1,0,20020421,0,DET,TOR
Shot Chart Detail,40100111,90,711,Jerry Stackhouse,1610612765,Detroit Pistons,1,1,16,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,1,DET,TOR
Shot Chart Detail,40100111,191,711,Jerry Stackhouse,1610612765,Detroit Pistons,2,2,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,45,1,0,20020421,0,DET,TOR
Shot Chart Detail,40100111,211,711,Jerry Stackhouse,1610612765,Detroit Pistons,2,0,40,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020421,1,DET,TOR
Shot Chart Detail,40100111,236,711,Jerry Stackhouse,1610612765,Detroit Pistons,3,11,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-136,38,1,1,20020421,1,DET,TOR
Shot Chart Detail,40100111,255,711,Jerry Stackhouse,1610612765,Detroit Pistons,3,8,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,197,74,1,0,20020421,0,DET,TOR
Shot Chart Detail,40100111,302,711,Jerry Stackhouse,1610612765,Detroit Pistons,3,4,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020421,0,DET,TOR
