GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040600141,8,1536,Stephen Jackson,1610612744,Golden State Warriors,1,11,16,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070422,DAL,GSW
Shot Chart Detail,0040600141,12,1536,Stephen Jackson,1610612744,Golden State Warriors,1,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,160,1,0,20070422,DAL,GSW
Shot Chart Detail,0040600141,34,1536,Stephen Jackson,1610612744,Golden State Warriors,1,8,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070422,DAL,GSW
Shot Chart Detail,0040600141,40,1536,Stephen Jackson,1610612744,Golden State Warriors,1,7,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,38,1,0,20070422,DAL,GSW
Shot Chart Detail,0040600141,59,1536,Stephen Jackson,1610612744,Golden State Warriors,1,6,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070422,DAL,GSW
Shot Chart Detail,0040600141,60,1536,Stephen Jackson,1610612744,Golden State Warriors,1,6,7,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070422,DAL,GSW
Shot Chart Detail,0040600141,99,1536,Stephen Jackson,1610612744,Golden State Warriors,1,1,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070422,DAL,GSW
Shot Chart Detail,0040600141,112,1536,Stephen Jackson,1610612744,Golden State Warriors,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,204,1,0,20070422,DAL,GSW
Shot Chart Detail,0040600141,155,1536,Stephen Jackson,1610612744,Golden State Warriors,2,9,53,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,22,1,1,20070422,DAL,GSW
Shot Chart Detail,0040600141,219,1536,Stephen Jackson,1610612744,Golden State Warriors,2,3,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070422,DAL,GSW
Shot Chart Detail,0040600141,225,1536,Stephen Jackson,1610612744,Golden State Warriors,2,2,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070422,DAL,GSW
Shot Chart Detail,0040600141,275,1536,Stephen Jackson,1610612744,Golden State Warriors,3,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,95,229,1,1,20070422,DAL,GSW
Shot Chart Detail,0040600141,299,1536,Stephen Jackson,1610612744,Golden State Warriors,3,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,3,1,0,20070422,DAL,GSW
Shot Chart Detail,0040600141,333,1536,Stephen Jackson,1610612744,Golden State Warriors,3,4,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070422,DAL,GSW
Shot Chart Detail,0040600141,347,1536,Stephen Jackson,1610612744,Golden State Warriors,3,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,243,1,0,20070422,DAL,GSW
Shot Chart Detail,0040600141,382,1536,Stephen Jackson,1610612744,Golden State Warriors,4,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,166,1,1,20070422,DAL,GSW
Shot Chart Detail,0040600141,446,1536,Stephen Jackson,1610612744,Golden State Warriors,4,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,189,1,0,20070422,DAL,GSW
Shot Chart Detail,0040600141,459,1536,Stephen Jackson,1610612744,Golden State Warriors,4,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,227,1,1,20070422,DAL,GSW
Shot Chart Detail,0040600142,6,1536,Stephen Jackson,1610612744,Golden State Warriors,1,11,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070425,DAL,GSW
Shot Chart Detail,0040600142,27,1536,Stephen Jackson,1610612744,Golden State Warriors,1,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,51,240,1,1,20070425,DAL,GSW
Shot Chart Detail,0040600142,51,1536,Stephen Jackson,1610612744,Golden State Warriors,1,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-112,178,1,1,20070425,DAL,GSW
Shot Chart Detail,0040600142,68,1536,Stephen Jackson,1610612744,Golden State Warriors,1,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,168,1,1,20070425,DAL,GSW
Shot Chart Detail,0040600142,95,1536,Stephen Jackson,1610612744,Golden State Warriors,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-13,1,0,20070425,DAL,GSW
Shot Chart Detail,0040600142,114,1536,Stephen Jackson,1610612744,Golden State Warriors,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,34,-195,280,1,0,20070425,DAL,GSW
Shot Chart Detail,0040600142,179,1536,Stephen Jackson,1610612744,Golden State Warriors,2,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-72,240,1,0,20070425,DAL,GSW
Shot Chart Detail,0040600142,209,1536,Stephen Jackson,1610612744,Golden State Warriors,2,3,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070425,DAL,GSW
Shot Chart Detail,0040600142,212,1536,Stephen Jackson,1610612744,Golden State Warriors,2,3,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070425,DAL,GSW
Shot Chart Detail,0040600142,234,1536,Stephen Jackson,1610612744,Golden State Warriors,2,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,23,245,1,1,20070425,DAL,GSW
Shot Chart Detail,0040600142,246,1536,Stephen Jackson,1610612744,Golden State Warriors,2,0,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,176,141,1,0,20070425,DAL,GSW
Shot Chart Detail,0040600142,296,1536,Stephen Jackson,1610612744,Golden State Warriors,3,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,169,1,0,20070425,DAL,GSW
Shot Chart Detail,0040600142,342,1536,Stephen Jackson,1610612744,Golden State Warriors,3,3,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,17,1,1,20070425,DAL,GSW
Shot Chart Detail,0040600142,421,1536,Stephen Jackson,1610612744,Golden State Warriors,4,9,20,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070425,DAL,GSW
Shot Chart Detail,0040600142,434,1536,Stephen Jackson,1610612744,Golden State Warriors,4,7,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070425,DAL,GSW
Shot Chart Detail,0040600142,453,1536,Stephen Jackson,1610612744,Golden State Warriors,4,6,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-72,186,1,1,20070425,DAL,GSW
