GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40600101,112,686,Antonio McDyess,1610612765,Detroit Pistons,2,10,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-67,155,1,0,20070421,0,DET,ORL
Shot Chart Detail,40600101,143,686,Antonio McDyess,1610612765,Detroit Pistons,2,7,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,151,1,0,20070421,0,DET,ORL
Shot Chart Detail,40600101,158,686,Antonio McDyess,1610612765,Detroit Pistons,2,6,21,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070421,0,DET,ORL
Shot Chart Detail,40600101,329,686,Antonio McDyess,1610612765,Detroit Pistons,4,11,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,146,43,1,1,20070421,1,DET,ORL
Shot Chart Detail,40600101,354,686,Antonio McDyess,1610612765,Detroit Pistons,4,7,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,114,1,0,20070421,0,DET,ORL
Shot Chart Detail,40600101,381,686,Antonio McDyess,1610612765,Detroit Pistons,4,4,36,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,71,184,1,0,20070421,0,DET,ORL
Shot Chart Detail,40600102,66,686,Antonio McDyess,1610612765,Detroit Pistons,1,2,20,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070423,1,DET,ORL
Shot Chart Detail,40600102,70,686,Antonio McDyess,1610612765,Detroit Pistons,1,1,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,69,1,0,20070423,0,DET,ORL
Shot Chart Detail,40600102,115,686,Antonio McDyess,1610612765,Detroit Pistons,2,9,16,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,0,1,1,20070423,1,DET,ORL
Shot Chart Detail,40600102,127,686,Antonio McDyess,1610612765,Detroit Pistons,2,7,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,31,1,0,20070423,0,DET,ORL
Shot Chart Detail,40600102,228,686,Antonio McDyess,1610612765,Detroit Pistons,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,38,-161,347,1,0,20070423,0,DET,ORL
Shot Chart Detail,40600102,271,686,Antonio McDyess,1610612765,Detroit Pistons,3,7,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,51,77,1,0,20070423,0,DET,ORL
Shot Chart Detail,40600102,277,686,Antonio McDyess,1610612765,Detroit Pistons,3,6,33,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070423,0,DET,ORL
Shot Chart Detail,40600102,315,686,Antonio McDyess,1610612765,Detroit Pistons,3,2,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,145,1,0,20070423,0,DET,ORL
Shot Chart Detail,40600102,323,686,Antonio McDyess,1610612765,Detroit Pistons,3,1,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,72,171,1,0,20070423,0,DET,ORL
Shot Chart Detail,40600102,369,686,Antonio McDyess,1610612765,Detroit Pistons,4,8,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-186,35,1,0,20070423,0,DET,ORL
Shot Chart Detail,40600102,417,686,Antonio McDyess,1610612765,Detroit Pistons,4,1,37,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070423,0,DET,ORL
Shot Chart Detail,40600103,69,686,Antonio McDyess,1610612765,Detroit Pistons,1,4,34,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,51,169,1,0,20070426,0,ORL,DET
Shot Chart Detail,40600103,112,686,Antonio McDyess,1610612765,Detroit Pistons,1,1,3,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-95,171,1,1,20070426,1,ORL,DET
Shot Chart Detail,40600103,163,686,Antonio McDyess,1610612765,Detroit Pistons,2,8,9,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-112,25,1,1,20070426,0,ORL,DET
Shot Chart Detail,40600103,207,686,Antonio McDyess,1610612765,Detroit Pistons,2,3,47,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,121,48,1,0,20070426,0,ORL,DET
Shot Chart Detail,40600103,215,686,Antonio McDyess,1610612765,Detroit Pistons,2,3,11,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070426,0,ORL,DET
Shot Chart Detail,40600104,122,686,Antonio McDyess,1610612765,Detroit Pistons,2,11,24,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,6,163,1,1,20070428,1,ORL,DET
Shot Chart Detail,40600104,165,686,Antonio McDyess,1610612765,Detroit Pistons,2,7,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-148,5,1,0,20070428,0,ORL,DET
Shot Chart Detail,40600104,319,686,Antonio McDyess,1610612765,Detroit Pistons,3,3,31,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-21,207,1,0,20070428,0,ORL,DET
Shot Chart Detail,40600104,342,686,Antonio McDyess,1610612765,Detroit Pistons,3,2,8,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,0,20070428,0,ORL,DET
Shot Chart Detail,40600104,371,686,Antonio McDyess,1610612765,Detroit Pistons,4,11,42,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070428,0,ORL,DET
Shot Chart Detail,40600104,374,686,Antonio McDyess,1610612765,Detroit Pistons,4,11,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070428,0,ORL,DET
Shot Chart Detail,40600104,381,686,Antonio McDyess,1610612765,Detroit Pistons,4,10,51,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-149,127,1,0,20070428,0,ORL,DET
Shot Chart Detail,40600104,388,686,Antonio McDyess,1610612765,Detroit Pistons,4,10,1,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-107,130,1,1,20070428,1,ORL,DET
Shot Chart Detail,40600104,407,686,Antonio McDyess,1610612765,Detroit Pistons,4,8,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,-19,1,0,20070428,0,ORL,DET
Shot Chart Detail,40600104,418,686,Antonio McDyess,1610612765,Detroit Pistons,4,7,7,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070428,0,ORL,DET
Shot Chart Detail,40600201,100,686,Antonio McDyess,1610612765,Detroit Pistons,1,1,7,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,16,184,1,1,20070505,1,DET,CHI
Shot Chart Detail,40600201,125,686,Antonio McDyess,1610612765,Detroit Pistons,2,10,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,179,97,1,1,20070505,1,DET,CHI
Shot Chart Detail,40600201,135,686,Antonio McDyess,1610612765,Detroit Pistons,2,9,27,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-108,20,1,0,20070505,0,DET,CHI
Shot Chart Detail,40600201,318,686,Antonio McDyess,1610612765,Detroit Pistons,3,2,13,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070505,0,DET,CHI
Shot Chart Detail,40600201,324,686,Antonio McDyess,1610612765,Detroit Pistons,3,1,48,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070505,0,DET,CHI
Shot Chart Detail,40600201,335,686,Antonio McDyess,1610612765,Detroit Pistons,3,0,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,-3,1,1,20070505,1,DET,CHI
Shot Chart Detail,40600201,391,686,Antonio McDyess,1610612765,Detroit Pistons,4,7,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-164,61,1,0,20070505,0,DET,CHI
Shot Chart Detail,40600201,402,686,Antonio McDyess,1610612765,Detroit Pistons,4,6,16,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070505,0,DET,CHI
Shot Chart Detail,40600202,231,686,Antonio McDyess,1610612765,Detroit Pistons,2,1,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,177,69,1,0,20070507,0,DET,CHI
Shot Chart Detail,40600202,242,686,Antonio McDyess,1610612765,Detroit Pistons,2,0,41,Made Shot,Jump Bank Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,2,1,1,20070507,1,DET,CHI
Shot Chart Detail,40600202,304,686,Antonio McDyess,1610612765,Detroit Pistons,3,7,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,35,1,0,20070507,0,DET,CHI
