GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040600161,343,1521,Jacque Vaughn,1610612759,San Antonio Spurs,4,9,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,105,1,0,20070422,SAS,DEN
Shot Chart Detail,0040600162,116,1521,Jacque Vaughn,1610612759,San Antonio Spurs,1,0,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,0,20070425,SAS,DEN
Shot Chart Detail,0040600162,130,1521,Jacque Vaughn,1610612759,San Antonio Spurs,2,10,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,-3,1,0,20070425,SAS,DEN
Shot Chart Detail,0040600162,147,1521,Jacque Vaughn,1610612759,San Antonio Spurs,2,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,-21,1,0,20070425,SAS,DEN
Shot Chart Detail,0040600164,81,1521,Jacque Vaughn,1610612759,San Antonio Spurs,1,2,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,-5,1,1,20070430,DEN,SAS
Shot Chart Detail,0040600164,83,1521,Jacque Vaughn,1610612759,San Antonio Spurs,1,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,22,1,0,20070430,DEN,SAS
Shot Chart Detail,0040600164,106,1521,Jacque Vaughn,1610612759,San Antonio Spurs,1,0,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,-16,1,1,20070430,DEN,SAS
Shot Chart Detail,0040600164,328,1521,Jacque Vaughn,1610612759,San Antonio Spurs,4,11,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,-9,1,1,20070430,DEN,SAS
Shot Chart Detail,0040600165,97,1521,Jacque Vaughn,1610612759,San Antonio Spurs,1,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-92,194,1,1,20070502,SAS,DEN
Shot Chart Detail,0040600165,104,1521,Jacque Vaughn,1610612759,San Antonio Spurs,1,0,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-99,174,1,0,20070502,SAS,DEN
Shot Chart Detail,0040600165,170,1521,Jacque Vaughn,1610612759,San Antonio Spurs,2,5,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,0,1,1,20070502,SAS,DEN
Shot Chart Detail,0040600165,322,1521,Jacque Vaughn,1610612759,San Antonio Spurs,3,0,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,13,1,0,20070502,SAS,DEN
Shot Chart Detail,0040600231,111,1521,Jacque Vaughn,1610612759,San Antonio Spurs,1,0,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,69,153,1,1,20070506,PHX,SAS
Shot Chart Detail,0040600231,331,1521,Jacque Vaughn,1610612759,San Antonio Spurs,3,3,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,99,1,0,20070506,PHX,SAS
Shot Chart Detail,0040600231,349,1521,Jacque Vaughn,1610612759,San Antonio Spurs,3,1,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-148,112,1,0,20070506,PHX,SAS
Shot Chart Detail,0040600232,84,1521,Jacque Vaughn,1610612759,San Antonio Spurs,1,3,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,79,1,0,20070508,PHX,SAS
Shot Chart Detail,0040600232,92,1521,Jacque Vaughn,1610612759,San Antonio Spurs,1,2,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-100,63,1,0,20070508,PHX,SAS
Shot Chart Detail,0040600232,99,1521,Jacque Vaughn,1610612759,San Antonio Spurs,1,1,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,17,1,0,20070508,PHX,SAS
Shot Chart Detail,0040600234,79,1521,Jacque Vaughn,1610612759,San Antonio Spurs,1,2,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-6,1,1,20070514,SAS,PHX
Shot Chart Detail,0040600234,85,1521,Jacque Vaughn,1610612759,San Antonio Spurs,1,1,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,-13,1,1,20070514,SAS,PHX
Shot Chart Detail,0040600234,88,1521,Jacque Vaughn,1610612759,San Antonio Spurs,1,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,123,145,1,0,20070514,SAS,PHX
Shot Chart Detail,0040600234,314,1521,Jacque Vaughn,1610612759,San Antonio Spurs,3,1,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-146,137,1,0,20070514,SAS,PHX
Shot Chart Detail,0040600235,72,1521,Jacque Vaughn,1610612759,San Antonio Spurs,1,3,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070516,PHX,SAS
Shot Chart Detail,0040600235,100,1521,Jacque Vaughn,1610612759,San Antonio Spurs,1,0,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070516,PHX,SAS
Shot Chart Detail,0040600235,104,1521,Jacque Vaughn,1610612759,San Antonio Spurs,1,0,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-133,151,1,1,20070516,PHX,SAS
Shot Chart Detail,0040600235,373,1521,Jacque Vaughn,1610612759,San Antonio Spurs,4,6,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-125,140,1,0,20070516,PHX,SAS
Shot Chart Detail,0040600236,361,1521,Jacque Vaughn,1610612759,San Antonio Spurs,3,2,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,-13,1,1,20070518,SAS,PHX
Shot Chart Detail,0040600236,375,1521,Jacque Vaughn,1610612759,San Antonio Spurs,3,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-122,163,1,1,20070518,SAS,PHX
Shot Chart Detail,0040600236,382,1521,Jacque Vaughn,1610612759,San Antonio Spurs,4,11,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,12,1,0,20070518,SAS,PHX
Shot Chart Detail,0040600311,189,1521,Jacque Vaughn,1610612759,San Antonio Spurs,2,6,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,51,1,0,20070520,SAS,UTA
Shot Chart Detail,0040600311,408,1521,Jacque Vaughn,1610612759,San Antonio Spurs,4,9,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20070520,SAS,UTA
Shot Chart Detail,0040600312,298,1521,Jacque Vaughn,1610612759,San Antonio Spurs,3,2,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-92,63,1,0,20070522,SAS,UTA
Shot Chart Detail,0040600313,120,1521,Jacque Vaughn,1610612759,San Antonio Spurs,2,10,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-46,114,1,1,20070526,UTA,SAS
Shot Chart Detail,0040600313,128,1521,Jacque Vaughn,1610612759,San Antonio Spurs,2,10,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-97,171,1,0,20070526,UTA,SAS
Shot Chart Detail,0040600313,390,1521,Jacque Vaughn,1610612759,San Antonio Spurs,4,6,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-92,158,1,0,20070526,UTA,SAS
Shot Chart Detail,0040600313,428,1521,Jacque Vaughn,1610612759,San Antonio Spurs,4,3,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,66,1,0,20070526,UTA,SAS
