GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040600131,165,136,P.J. Brown,1610612741,Chicago Bulls,2,6,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-67,178,1,0,20070421,CHI,MIA
Shot Chart Detail,0040600131,246,136,P.J. Brown,1610612741,Chicago Bulls,3,11,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,130,1,1,20070421,CHI,MIA
Shot Chart Detail,0040600132,38,136,P.J. Brown,1610612741,Chicago Bulls,1,7,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,CHI,MIA
Shot Chart Detail,0040600132,43,136,P.J. Brown,1610612741,Chicago Bulls,1,6,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,66,1,1,20070424,CHI,MIA
Shot Chart Detail,0040600132,65,136,P.J. Brown,1610612741,Chicago Bulls,1,3,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,26,1,0,20070424,CHI,MIA
Shot Chart Detail,0040600132,226,136,P.J. Brown,1610612741,Chicago Bulls,3,11,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-140,135,1,1,20070424,CHI,MIA
Shot Chart Detail,0040600132,253,136,P.J. Brown,1610612741,Chicago Bulls,3,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,13,1,1,20070424,CHI,MIA
Shot Chart Detail,0040600132,338,136,P.J. Brown,1610612741,Chicago Bulls,4,11,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,12,1,0,20070424,CHI,MIA
Shot Chart Detail,0040600133,44,136,P.J. Brown,1610612741,Chicago Bulls,1,7,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-57,66,1,0,20070427,MIA,CHI
Shot Chart Detail,0040600133,380,136,P.J. Brown,1610612741,Chicago Bulls,3,0,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,26,1,1,20070427,MIA,CHI
Shot Chart Detail,0040600133,397,136,P.J. Brown,1610612741,Chicago Bulls,4,10,38,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,23,82,1,0,20070427,MIA,CHI
