GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40600131,206,297,Alonzo Mourning,1610612748,Miami Heat,2,2,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070421,0,CHI,MIA
Shot Chart Detail,40600132,144,297,Alonzo Mourning,1610612748,Miami Heat,2,8,28,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,51,1,1,20070424,1,CHI,MIA
Shot Chart Detail,40600132,203,297,Alonzo Mourning,1610612748,Miami Heat,2,2,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070424,1,CHI,MIA
Shot Chart Detail,40600133,149,297,Alonzo Mourning,1610612748,Miami Heat,2,9,11,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,-1,1,1,20070427,1,MIA,CHI
Shot Chart Detail,40600133,390,297,Alonzo Mourning,1610612748,Miami Heat,4,11,33,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,61,1,1,20070427,1,MIA,CHI
Shot Chart Detail,40600134,86,297,Alonzo Mourning,1610612748,Miami Heat,1,2,40,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070429,1,MIA,CHI
Shot Chart Detail,40600134,120,297,Alonzo Mourning,1610612748,Miami Heat,2,11,29,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,3,1,1,20070429,0,MIA,CHI
Shot Chart Detail,40600134,225,297,Alonzo Mourning,1610612748,Miami Heat,2,2,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070429,1,MIA,CHI
Shot Chart Detail,40600134,233,297,Alonzo Mourning,1610612748,Miami Heat,2,1,29,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070429,1,MIA,CHI
Shot Chart Detail,40600134,364,297,Alonzo Mourning,1610612748,Miami Heat,4,11,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070429,1,MIA,CHI
Shot Chart Detail,40600134,382,297,Alonzo Mourning,1610612748,Miami Heat,4,8,47,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,41,1,1,20070429,1,MIA,CHI
