GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,40600111,13,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,1,9,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,230,1,1,20070422,1,CLE,WAS
Shot Chart Detail,40600111,27,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,1,7,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20070422,1,CLE,WAS
Shot Chart Detail,40600111,31,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,1,7,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,0,20070422,0,CLE,WAS
Shot Chart Detail,40600111,42,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,1,5,22,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,0,20070422,0,CLE,WAS
Shot Chart Detail,40600111,62,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,1,3,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,-1,1,0,20070422,0,CLE,WAS
Shot Chart Detail,40600111,63,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,1,3,50,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,2,1,1,20070422,0,CLE,WAS
Shot Chart Detail,40600111,151,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,2,7,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,171,1,0,20070422,0,CLE,WAS
Shot Chart Detail,40600111,232,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,2,0,18,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-56,215,1,0,20070422,0,CLE,WAS
Shot Chart Detail,40600111,290,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,3,5,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,53,1,0,20070422,0,CLE,WAS
Shot Chart Detail,40600112,26,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,1,8,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,-11,1,0,20070425,0,CLE,WAS
Shot Chart Detail,40600112,59,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,1,4,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-59,252,1,0,20070425,0,CLE,WAS
Shot Chart Detail,40600112,61,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,1,4,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,118,-8,1,0,20070425,0,CLE,WAS
Shot Chart Detail,40600112,68,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,1,4,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,141,1,0,20070425,0,CLE,WAS
Shot Chart Detail,40600112,70,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,1,4,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20070425,1,CLE,WAS
Shot Chart Detail,40600112,249,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,3,10,23,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20070425,1,CLE,WAS
Shot Chart Detail,40600112,260,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,3,9,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,15,1,0,20070425,0,CLE,WAS
Shot Chart Detail,40600112,264,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,3,8,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,2,1,0,20070425,0,CLE,WAS
Shot Chart Detail,40600112,265,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,3,8,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20070425,0,CLE,WAS
Shot Chart Detail,40600112,291,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,3,6,18,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20070425,0,CLE,WAS
Shot Chart Detail,40600112,338,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,3,0,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,104,1,0,20070425,0,CLE,WAS
Shot Chart Detail,40600112,458,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,4,1,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,0,20070425,0,CLE,WAS
Shot Chart Detail,40600113,34,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,1,7,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,18,1,0,20070428,0,WAS,CLE
Shot Chart Detail,40600113,48,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,1,5,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,0,20070428,0,WAS,CLE
Shot Chart Detail,40600113,67,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,1,4,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-153,137,1,0,20070428,0,WAS,CLE
Shot Chart Detail,40600113,76,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,1,3,12,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,209,1,0,20070428,0,WAS,CLE
Shot Chart Detail,40600113,171,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,2,5,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,33,1,0,20070428,0,WAS,CLE
Shot Chart Detail,40600113,191,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,2,4,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20070428,1,WAS,CLE
Shot Chart Detail,40600113,205,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,2,1,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,-13,1,0,20070428,0,WAS,CLE
Shot Chart Detail,40600113,212,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,2,0,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-5,1,1,20070428,1,WAS,CLE
Shot Chart Detail,40600113,215,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,2,0,25,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-9,1,1,20070428,1,WAS,CLE
Shot Chart Detail,40600113,221,2562,Sasha Pavlovic,1610612739,Cleveland Cavaliers,2,0,1,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20070428,1,WAS,CLE
