PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
905,Dale Davis,202000145,Shot Chart Detail,20200014,5,1610612757,Portland Trail Blazers,1,11,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-71,120,1,0,20021030,POR,LAL,|1507|1719|739|757|905
1507,Derek Anderson,202000147,Shot Chart Detail,20200014,7,1610612757,Portland Trail Blazers,1,11,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,153,72,1,1,20021030,POR,LAL,|1507|1719|739|757|905
739,Rasheed Wallace,202000149,Shot Chart Detail,20200014,9,1610612757,Portland Trail Blazers,1,11,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,POR,LAL,|1507|1719|739|757|905
1507,Derek Anderson,2020001412,Shot Chart Detail,20200014,12,1610612757,Portland Trail Blazers,1,10,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-84,171,1,0,20021030,POR,LAL,|1507|1719|739|757|905
739,Rasheed Wallace,2020001416,Shot Chart Detail,20200014,16,1610612757,Portland Trail Blazers,1,10,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-192,81,1,1,20021030,POR,LAL,|1507|1719|739|757|905
1719,Bonzi Wells,2020001419,Shot Chart Detail,20200014,19,1610612757,Portland Trail Blazers,1,9,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,POR,LAL,|1507|1719|739|757|905
1507,Derek Anderson,2020001421,Shot Chart Detail,20200014,21,1610612757,Portland Trail Blazers,1,9,8,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,POR,LAL,|1507|1719|739|757|905
757,Damon Stoudamire,2020001423,Shot Chart Detail,20200014,23,1610612757,Portland Trail Blazers,1,8,35,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,150,1,1,20021030,POR,LAL,|1507|1719|739|757|905
739,Rasheed Wallace,2020001426,Shot Chart Detail,20200014,26,1610612757,Portland Trail Blazers,1,8,11,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,0,227,1,0,20021030,POR,LAL,|1507|1719|739|757|905
905,Dale Davis,2020001429,Shot Chart Detail,20200014,29,1610612757,Portland Trail Blazers,1,7,38,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,56,1,1,20021030,POR,LAL,|1507|1719|739|757|905
757,Damon Stoudamire,2020001434,Shot Chart Detail,20200014,34,1610612757,Portland Trail Blazers,1,6,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,167,137,1,0,20021030,POR,LAL,|1507|1719|739|757|905
1719,Bonzi Wells,2020001441,Shot Chart Detail,20200014,41,1610612757,Portland Trail Blazers,1,6,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,43,1,0,20021030,POR,LAL,|1507|1719|739|757|905
739,Rasheed Wallace,2020001443,Shot Chart Detail,20200014,43,1610612757,Portland Trail Blazers,1,6,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-189,35,1,0,20021030,POR,LAL,|1507|1719|739|757|905
739,Rasheed Wallace,2020001455,Shot Chart Detail,20200014,55,1610612757,Portland Trail Blazers,1,5,4,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,POR,LAL,|1507|1719|739|757|905
1507,Derek Anderson,2020001459,Shot Chart Detail,20200014,59,1610612757,Portland Trail Blazers,1,4,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,51,207,1,0,20021030,POR,LAL,|1507|1719|739|757|905
739,Rasheed Wallace,2020001462,Shot Chart Detail,20200014,62,1610612757,Portland Trail Blazers,1,4,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,POR,LAL,|1507|1719|739|757|905
739,Rasheed Wallace,2020001463,Shot Chart Detail,20200014,63,1610612757,Portland Trail Blazers,1,4,4,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,POR,LAL,|1507|1719|739|757|905
757,Damon Stoudamire,2020001468,Shot Chart Detail,20200014,68,1610612757,Portland Trail Blazers,1,3,16,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,2,1,0,20021030,POR,LAL,|1507|1719|739|757|905
757,Damon Stoudamire,2020001469,Shot Chart Detail,20200014,69,1610612757,Portland Trail Blazers,1,3,13,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,POR,LAL,|1507|1719|739|757|905
1719,Bonzi Wells,2020001472,Shot Chart Detail,20200014,72,1610612757,Portland Trail Blazers,1,2,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,51,240,1,0,20021030,POR,LAL,|1507|1719|739|757|905
739,Rasheed Wallace,2020001475,Shot Chart Detail,20200014,75,1610612757,Portland Trail Blazers,1,2,2,Missed Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,POR,LAL,|1507|1719|739|757|905
1719,Bonzi Wells,2020001479,Shot Chart Detail,20200014,79,1610612757,Portland Trail Blazers,1,1,35,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,28,220,1,1,20021030,POR,LAL,|1507|1719|739|757|905
739,Rasheed Wallace,2020001486,Shot Chart Detail,20200014,86,1610612757,Portland Trail Blazers,1,0,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-82,10,1,0,20021030,POR,LAL,|1507|1719|1739|976
1719,Bonzi Wells,2020001493,Shot Chart Detail,20200014,93,1610612757,Portland Trail Blazers,1,0,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,POR,LAL,|1507|1719|1739|976
1739,Ruben Patterson,2020001495,Shot Chart Detail,20200014,95,1610612757,Portland Trail Blazers,1,0,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,POR,LAL,|1507|1719|1739|976
1719,Bonzi Wells,2020001498,Shot Chart Detail,20200014,98,1610612757,Portland Trail Blazers,1,0,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,POR,LAL,|1507|1719|1739|976
739,Rasheed Wallace,2020001499,Shot Chart Detail,20200014,99,1610612757,Portland Trail Blazers,1,0,39,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,POR,LAL,|1507|1719|1739|976
976,Jeff McInnis,20200014123,Shot Chart Detail,20200014,123,1610612757,Portland Trail Blazers,2,11,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,POR,LAL,|1498|1739|717|937|976
