GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,41400171,6,0,Opponent,1610612757,Portland Trail Blazers,1,10,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20150419,MEM,POR,414001716,|200746|201577|201587|203081|203468,0
Shot Chart Detail,41400171,9,0,Opponent,1610612757,Portland Trail Blazers,1,10,30,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20150419,MEM,POR,414001719,|200746|201577|201587|203081|203468,0
Shot Chart Detail,41400171,14,0,Opponent,1610612757,Portland Trail Blazers,1,9,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,132,86,1,0,20150419,MEM,POR,4140017114,|200746|201577|201587|203081|203468,0
Shot Chart Detail,41400171,18,0,Opponent,1610612757,Portland Trail Blazers,1,9,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,36,1,0,20150419,MEM,POR,4140017118,|200746|201577|201587|203081|203468,0
Shot Chart Detail,41400171,22,0,Opponent,1610612757,Portland Trail Blazers,1,9,14,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-106,187,1,1,20150419,MEM,POR,4140017122,|200746|201577|201587|203081|203468,1
Shot Chart Detail,41400171,34,0,Opponent,1610612757,Portland Trail Blazers,1,7,48,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,22,1,1,20150419,MEM,POR,4140017134,|200746|201577|201587|203081|203468,1
Shot Chart Detail,41400171,37,0,Opponent,1610612757,Portland Trail Blazers,1,7,26,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,0,20150419,MEM,POR,4140017137,|200746|201577|201587|203081|203468,0
Shot Chart Detail,41400171,42,0,Opponent,1610612757,Portland Trail Blazers,1,6,55,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-97,173,1,0,20150419,MEM,POR,4140017142,|200746|201577|201587|203081|203468,0
Shot Chart Detail,41400171,44,0,Opponent,1610612757,Portland Trail Blazers,1,6,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,97,1,0,20150419,MEM,POR,4140017144,|200746|201577|201587|203081|203468,0
Shot Chart Detail,41400171,47,0,Opponent,1610612757,Portland Trail Blazers,1,6,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,42,1,0,20150419,MEM,POR,4140017147,|200746|201577|201587|203081|203468,0
