GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,41400101,3,0,Opponent,1610612751,Brooklyn Nets,1,11,21,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,124,209,1,1,20150419,ATL,BKN,414001013,|101114|201152|201572|203900|2207
Shot Chart Detail,41400101,6,0,Opponent,1610612751,Brooklyn Nets,1,10,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,19,1,0,20150419,ATL,BKN,414001016,|101114|201152|201572|203900|2207
Shot Chart Detail,41400101,8,0,Opponent,1610612751,Brooklyn Nets,1,10,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20150419,ATL,BKN,414001018,|101114|201152|201572|203900|2207
Shot Chart Detail,41400101,20,0,Opponent,1610612751,Brooklyn Nets,1,9,26,Made Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,50,1,1,20150419,ATL,BKN,4140010120,|101114|201152|201572|203900|2207
Shot Chart Detail,41400101,32,0,Opponent,1610612751,Brooklyn Nets,1,8,46,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,99,134,1,0,20150419,ATL,BKN,4140010132,|101114|201152|201572|203900|2207
Shot Chart Detail,41400101,36,0,Opponent,1610612751,Brooklyn Nets,1,8,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20150419,ATL,BKN,4140010136,|101114|201152|201572|203900|2207
Shot Chart Detail,41400101,42,0,Opponent,1610612751,Brooklyn Nets,1,7,34,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,0,20150419,ATL,BKN,4140010142,|101114|201152|201572|203900|2207
Shot Chart Detail,41400101,43,0,Opponent,1610612751,Brooklyn Nets,1,7,32,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20150419,ATL,BKN,4140010143,|101114|201152|201572|203900|2207
Shot Chart Detail,41400101,46,0,Opponent,1610612751,Brooklyn Nets,1,7,13,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,0,20150419,ATL,BKN,4140010146,|101114|201152|201572|203900|2207
Shot Chart Detail,41400101,47,0,Opponent,1610612751,Brooklyn Nets,1,7,10,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1,20150419,ATL,BKN,4140010147,|101114|201152|201572|203900|2207
