PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
203082,Terrence Ross,414001314,Shot Chart Detail,41400131,4,1610612761,Toronto Raptors,1,11,24,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,41,1,1,20150418,TOR,WAS,|200768|201942|201946|202685|203082
200768,Kyle Lowry,4140013118,Shot Chart Detail,41400131,18,1610612761,Toronto Raptors,1,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,170,1,0,20150418,TOR,WAS,|200768|201942|201946|202685|203082
203082,Terrence Ross,4140013132,Shot Chart Detail,41400131,32,1610612761,Toronto Raptors,1,9,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,28,247,1,0,20150418,TOR,WAS,|200768|201942|201946|202685|203082
202685,Jonas Valanciunas,4140013136,Shot Chart Detail,41400131,36,1610612761,Toronto Raptors,1,8,51,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,10,-103,12,1,0,20150418,TOR,WAS,|200768|201942|201946|202685|203082
201946,Tyler Hansbrough,4140013140,Shot Chart Detail,41400131,40,1610612761,Toronto Raptors,1,8,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,1,20150418,TOR,WAS,|200768|201942|201946|202685|203082
201942,DeMar DeRozan,4140013156,Shot Chart Detail,41400131,56,1610612761,Toronto Raptors,1,7,6,Missed Shot,Floating Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-128,89,1,0,20150418,TOR,WAS,|200768|201942|201946|202685|203082
200768,Kyle Lowry,4140013158,Shot Chart Detail,41400131,58,1610612761,Toronto Raptors,1,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,187,1,0,20150418,TOR,WAS,|200768|201942|201946|202685|203082
202685,Jonas Valanciunas,4140013163,Shot Chart Detail,41400131,63,1610612761,Toronto Raptors,1,6,37,Missed Shot,Turnaround Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,22,1,0,20150418,TOR,WAS,|200768|201942|201946|202685|203082
203082,Terrence Ross,4140013166,Shot Chart Detail,41400131,66,1610612761,Toronto Raptors,1,6,11,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,22,1,0,20150418,TOR,WAS,|200768|201942|201946|202685|203082
201942,DeMar DeRozan,4140013182,Shot Chart Detail,41400131,82,1610612761,Toronto Raptors,1,5,6,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,36,1,0,20150418,TOR,WAS,|200768|201942|202335|202685|203082
202685,Jonas Valanciunas,4140013186,Shot Chart Detail,41400131,86,1610612761,Toronto Raptors,1,4,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,4,1,1,20150418,TOR,WAS,|200768|201942|202335|202685|203082
200768,Kyle Lowry,4140013188,Shot Chart Detail,41400131,88,1610612761,Toronto Raptors,1,4,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,135,1,1,20150418,TOR,WAS,|200768|201942|202335|202685|203082
203082,Terrence Ross,4140013195,Shot Chart Detail,41400131,95,1610612761,Toronto Raptors,1,3,37,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,-6,1,1,20150418,TOR,WAS,|200768|201942|202335|202685|203082
