GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,41400141,5,0,Opponent,1610612740,New Orleans Pelicans,1,10,54,Missed Shot,Turnaround Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,160,241,1,0,20150418,GSW,NOP,414001415,|201569|201600|201936|202347|203076,0
Shot Chart Detail,41400141,8,0,Opponent,1610612740,New Orleans Pelicans,1,10,26,Made Shot,Running Bank shot,,Mid-Range,Left Side(L),8-16 ft.,15,-127,89,1,1,20150418,GSW,NOP,414001418,|201569|201600|201936|202347|203076,1
Shot Chart Detail,41400141,15,0,Opponent,1610612740,New Orleans Pelicans,1,9,28,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-187,197,1,1,20150418,GSW,NOP,4140014115,|201569|201600|201936|202347|203076,1
Shot Chart Detail,41400141,18,0,Opponent,1610612740,New Orleans Pelicans,1,8,50,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150418,GSW,NOP,4140014118,|201569|201600|201936|202347|203076,1
Shot Chart Detail,41400141,21,0,Opponent,1610612740,New Orleans Pelicans,1,8,25,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,185,201,1,1,20150418,GSW,NOP,4140014121,|201569|201600|201936|202347|203076,1
Shot Chart Detail,41400141,27,0,Opponent,1610612740,New Orleans Pelicans,1,7,54,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,93,1,0,20150418,GSW,NOP,4140014127,|201569|201600|201936|202347|203076,0
Shot Chart Detail,41400141,35,0,Opponent,1610612740,New Orleans Pelicans,1,7,36,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,91,1,0,20150418,GSW,NOP,4140014135,|201569|201600|201936|202347|203076,0
Shot Chart Detail,41400141,39,0,Opponent,1610612740,New Orleans Pelicans,1,7,10,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,1,20150418,GSW,NOP,4140014139,|201569|201600|201936|202347|203076,0
Shot Chart Detail,41400141,42,0,Opponent,1610612740,New Orleans Pelicans,1,6,38,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,71,1,0,20150418,GSW,NOP,4140014142,|201569|201600|201936|202347|203076,0
Shot Chart Detail,41400141,43,0,Opponent,1610612740,New Orleans Pelicans,1,6,37,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20150418,GSW,NOP,4140014143,|201569|201600|201936|202347|203076,0
