PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
203093,Terrence Jones,414001516,Shot Chart Detail,41400151,6,1610612745,Houston Rockets,1,11,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,201,1,0,20150418,HOU,DAL,|1891|201935|203093|2730|2772
2730,Dwight Howard,4140015111,Shot Chart Detail,41400151,11,1610612745,Houston Rockets,1,10,28,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,20,1,0,20150418,HOU,DAL,|1891|201935|203093|2730|2772
2730,Dwight Howard,4140015115,Shot Chart Detail,41400151,15,1610612745,Houston Rockets,1,10,8,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150418,HOU,DAL,|1891|201935|203093|2730|2772
2730,Dwight Howard,4140015118,Shot Chart Detail,41400151,18,1610612745,Houston Rockets,1,9,45,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150418,HOU,DAL,|1891|201935|203093|2730|2772
201935,James Harden,4140015123,Shot Chart Detail,41400151,23,1610612745,Houston Rockets,1,9,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,143,1,1,20150418,HOU,DAL,|1891|201935|203093|2730|2772
2730,Dwight Howard,4140015126,Shot Chart Detail,41400151,26,1610612745,Houston Rockets,1,8,38,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,17,1,0,20150418,HOU,DAL,|1891|201935|203093|2730|2772
1891,Jason Terry,4140015129,Shot Chart Detail,41400151,29,1610612745,Houston Rockets,1,8,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20150418,HOU,DAL,|1891|201935|203093|2730|2772
203093,Terrence Jones,4140015140,Shot Chart Detail,41400151,40,1610612745,Houston Rockets,1,7,28,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150418,HOU,DAL,|1891|201935|203093|2730|2772
2772,Trevor Ariza,4140015143,Shot Chart Detail,41400151,43,1610612745,Houston Rockets,1,7,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,198,1,1,20150418,HOU,DAL,|1891|201935|203093|2730|2772
1891,Jason Terry,4140015153,Shot Chart Detail,41400151,53,1610612745,Houston Rockets,1,6,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,39,1,1,20150418,HOU,DAL,|1891|201935|203093|2730|2772
1891,Jason Terry,4140015156,Shot Chart Detail,41400151,56,1610612745,Houston Rockets,1,6,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-130,190,1,1,20150418,HOU,DAL,|1891|201935|203093|2730|2772
2772,Trevor Ariza,4140015164,Shot Chart Detail,41400151,64,1610612745,Houston Rockets,1,5,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,155,104,1,0,20150418,HOU,DAL,|1891|201935|203093|2730|2772
203991,Clint Capela,4140015181,Shot Chart Detail,41400151,81,1610612745,Houston Rockets,1,4,54,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20150418,HOU,DAL,|201935|203093|203143|203991|2772
201935,James Harden,41400151107,Shot Chart Detail,41400151,107,1610612745,Houston Rockets,1,3,12,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150418,HOU,DAL,|201147|201935|203143|203991|2746
201147,Corey Brewer,41400151109,Shot Chart Detail,41400151,109,1610612745,Houston Rockets,1,2,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20150418,HOU,DAL,|201147|201935|203143|203991|2746
201935,James Harden,41400151112,Shot Chart Detail,41400151,112,1610612745,Houston Rockets,1,2,34,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,36,258,1,0,20150418,HOU,DAL,|201147|201935|203143|203991|2746
201935,James Harden,41400151124,Shot Chart Detail,41400151,124,1610612745,Houston Rockets,1,2,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,108,1,0,20150418,HOU,DAL,|201147|201935|203143|203991|2746
2746,Josh Smith,41400151126,Shot Chart Detail,41400151,126,1610612745,Houston Rockets,1,2,11,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20150418,HOU,DAL,|201147|201935|203143|203991|2746
201935,James Harden,41400151153,Shot Chart Detail,41400151,153,1610612745,Houston Rockets,1,0,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,214,1,0,20150418,HOU,DAL,|201147|201935|203143|203991|2746
203143,Pablo Prigioni,41400151175,Shot Chart Detail,41400151,175,1610612745,Houston Rockets,2,10,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,153,1,0,20150418,HOU,DAL,|201147|203143|2730|2746|2772
