GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,41400161,7,0,Opponent,1610612759,San Antonio Spurs,1,11,6,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,48,1,1,20150419,LAC,SAS,414001617,|1495|201168|201980|202695|2225,0
Shot Chart Detail,41400161,10,0,Opponent,1610612759,San Antonio Spurs,1,10,35,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20150419,LAC,SAS,4140016110,|1495|201168|201980|202695|2225,0
Shot Chart Detail,41400161,14,0,Opponent,1610612759,San Antonio Spurs,1,10,5,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-134,168,1,0,20150419,LAC,SAS,4140016114,|1495|201168|201980|202695|2225,0
Shot Chart Detail,41400161,18,0,Opponent,1610612759,San Antonio Spurs,1,9,51,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,216,1,1,20150419,LAC,SAS,4140016118,|1495|201168|201980|202695|2225,0
Shot Chart Detail,41400161,26,0,Opponent,1610612759,San Antonio Spurs,1,9,15,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,28,1,1,20150419,LAC,SAS,4140016126,|1495|201168|201980|202695|2225,1
Shot Chart Detail,41400161,31,0,Opponent,1610612759,San Antonio Spurs,1,8,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20150419,LAC,SAS,4140016131,|1495|201168|201980|202695|2225,1
Shot Chart Detail,41400161,39,0,Opponent,1610612759,San Antonio Spurs,1,8,11,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-51,192,1,1,20150419,LAC,SAS,4140016139,|1495|201168|201980|202695|2225,1
Shot Chart Detail,41400161,44,0,Opponent,1610612759,San Antonio Spurs,1,7,18,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,102,1,1,20150419,LAC,SAS,4140016144,|1495|201168|201980|202695|2225,1
Shot Chart Detail,41400161,47,0,Opponent,1610612759,San Antonio Spurs,1,6,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,0,20150419,LAC,SAS,4140016147,|1495|201168|201980|202695|2225,0
Shot Chart Detail,41400161,59,0,Opponent,1610612759,San Antonio Spurs,1,6,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,0,20150419,LAC,SAS,4140016159,|1495|1938|202695|203382|2225,0
Shot Chart Detail,41400161,63,0,Opponent,1610612759,San Antonio Spurs,1,5,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1,20150419,LAC,SAS,4140016163,|1495|1938|202695|203382|2225,1
Shot Chart Detail,41400161,70,0,Opponent,1610612759,San Antonio Spurs,1,5,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,217,1,0,20150419,LAC,SAS,4140016170,|1495|1938|202695|203382|2225,0
Shot Chart Detail,41400161,167,0,Opponent,1610612759,San Antonio Spurs,2,10,56,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,34,1,0,20150419,LAC,SAS,41400161167,|1495|1938|201158|201988|2564,0
Shot Chart Detail,41400161,170,0,Opponent,1610612759,San Antonio Spurs,2,10,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,88,175,1,0,20150419,LAC,SAS,41400161170,|1495|1938|201158|201988|2564,0
Shot Chart Detail,41400161,181,0,Opponent,1610612759,San Antonio Spurs,2,9,48,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-90,181,1,0,20150419,LAC,SAS,41400161181,|1495|1938|201158|2225|2564,0
Shot Chart Detail,41400161,195,0,Opponent,1610612759,San Antonio Spurs,2,8,42,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,94,1,1,20150419,LAC,SAS,41400161195,|1495|201158|202695|2225|2564,1
Shot Chart Detail,41400161,198,0,Opponent,1610612759,San Antonio Spurs,2,8,10,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,146,1,0,20150419,LAC,SAS,41400161198,|1495|201158|202695|2225|2564,0
Shot Chart Detail,41400161,202,0,Opponent,1610612759,San Antonio Spurs,2,7,44,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,28,205,1,1,20150419,LAC,SAS,41400161202,|1495|201158|202695|2225|2564,1
Shot Chart Detail,41400161,206,0,Opponent,1610612759,San Antonio Spurs,2,7,13,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,116,190,1,0,20150419,LAC,SAS,41400161206,|1495|201158|202695|203382|2225,0
Shot Chart Detail,41400161,213,0,Opponent,1610612759,San Antonio Spurs,2,6,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,108,94,1,0,20150419,LAC,SAS,41400161213,|1495|201158|202695|203382|2225,0
Shot Chart Detail,41400161,216,0,Opponent,1610612759,San Antonio Spurs,2,6,22,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,52,1,0,20150419,LAC,SAS,41400161216,|1495|201158|202695|203382|2225,0
