GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21800004,16,203083,Andre Drummond,1610612765,Detroit Pistons,1,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-73,174,1,0,20181017,DET,BKN,2180000416,410,0,201933|202704|203083|1628379|1628971,0
Shot Chart Detail,21800004,21,1628379,Luke Kennard,1610612765,Detroit Pistons,1,10,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-89,191,1,0,20181017,DET,BKN,2180000421,610,0,201933|202704|203083|1628379|1628971,0
Shot Chart Detail,21800004,39,202704,Reggie Jackson,1610612765,Detroit Pistons,1,9,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,44,1,0,20181017,DET,BKN,2180000439,1570,0,201933|202704|203083|1628379|1628971,0
Shot Chart Detail,21800004,45,1628379,Luke Kennard,1610612765,Detroit Pistons,1,8,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,1,20181017,DET,BKN,2180000445,1860,0,201933|202704|203083|1628379|1628971,1
Shot Chart Detail,21800004,49,1628379,Luke Kennard,1610612765,Detroit Pistons,1,8,34,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,56,1,0,20181017,DET,BKN,2180000449,2060,0,201933|202704|203083|1628379|1628971,0
Shot Chart Detail,21800004,62,202704,Reggie Jackson,1610612765,Detroit Pistons,1,7,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,83,1,1,20181017,DET,BKN,2180000462,2510,0,201933|202704|203083|204038|1628379,0
Shot Chart Detail,21800004,66,201933,Blake Griffin,1610612765,Detroit Pistons,1,7,11,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,71,1,1,20181017,DET,BKN,2180000466,2890,0,201933|202704|203083|204038|1628379,0
Shot Chart Detail,21800004,71,201933,Blake Griffin,1610612765,Detroit Pistons,1,6,39,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,38,1,0,20181017,DET,BKN,2180000471,3210,0,201933|202704|203083|204038|1628379,0
Shot Chart Detail,21800004,79,203083,Andre Drummond,1610612765,Detroit Pistons,1,5,55,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,14,81,1,0,20181017,DET,BKN,2180000479,3650,0,201933|202704|203083|204038|1628379,0
Shot Chart Detail,21800004,82,203083,Andre Drummond,1610612765,Detroit Pistons,1,5,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,20,1,1,20181017,DET,BKN,2180000482,3910,0,201933|202704|203083|204038|1628379,1
