GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21800013,9,1626164,Devin Booker,1610612756,Phoenix Suns,1,11,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,253,1,0,20181017,PHX,DAL,218000139,340,0,2772|201583|203477|1626164|1629028,0
Shot Chart Detail,21800013,13,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,11,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20181017,PHX,DAL,2180001313,560,0,2772|201583|203477|1626164|1629028,1
Shot Chart Detail,21800013,25,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,10,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-122,134,1,1,20181017,PHX,DAL,2180001325,960,0,2772|201583|203477|1626164|1629028,1
Shot Chart Detail,21800013,33,203477,Isaiah Canaan,1610612756,Phoenix Suns,1,9,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,252,1,1,20181017,PHX,DAL,2180001333,1440,0,2772|201583|203477|1626164|1629028,1
Shot Chart Detail,21800013,40,1626164,Devin Booker,1610612756,Phoenix Suns,1,9,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,0,1,1,20181017,PHX,DAL,2180001340,1730,0,2772|201583|203477|1626164|1629028,1
Shot Chart Detail,21800013,48,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,32,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20181017,PHX,DAL,2180001348,2080,0,2772|201583|203477|1626164|1629028,1
Shot Chart Detail,21800013,52,2772,Trevor Ariza,1610612756,Phoenix Suns,1,8,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,223,1,0,20181017,PHX,DAL,2180001352,2400,0,2772|201583|203477|1626164|1629028,0
Shot Chart Detail,21800013,59,203477,Isaiah Canaan,1610612756,Phoenix Suns,1,7,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,256,1,0,20181017,PHX,DAL,2180001359,2790,0,2772|201583|203477|1626164|1629028,0
Shot Chart Detail,21800013,65,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,6,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-98,175,1,1,20181017,PHX,DAL,2180001365,3170,0,2772|201583|203477|1626164|1629028,1
Shot Chart Detail,21800013,69,2772,Trevor Ariza,1610612756,Phoenix Suns,1,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-28,257,1,1,20181017,PHX,DAL,2180001369,3460,0,2772|201583|203477|1626164|1629028,1
Shot Chart Detail,21800013,73,1626164,Devin Booker,1610612756,Phoenix Suns,1,5,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20181017,PHX,DAL,2180001373,3820,0,2772|201583|203477|1626164|1629028,0
Shot Chart Detail,21800013,76,2772,Trevor Ariza,1610612756,Phoenix Suns,1,5,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,0,20181017,PHX,DAL,2180001376,4130,0,2772|201583|203477|1626164|1629028,0
Shot Chart Detail,21800013,89,2772,Trevor Ariza,1610612756,Phoenix Suns,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,212,1,1,20181017,PHX,DAL,2180001389,4480,0,2772|203477|203933|1628367|1629028,1
Shot Chart Detail,21800013,110,203477,Isaiah Canaan,1610612756,Phoenix Suns,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,259,1,0,20181017,PHX,DAL,21800013110,5000,0,2199|2772|203477|203933|1628367,0
Shot Chart Detail,21800013,116,203933,T.J. Warren,1610612756,Phoenix Suns,1,3,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-6,1,1,20181017,PHX,DAL,21800013116,5320,0,2199|2772|203477|203933|1628367,1
Shot Chart Detail,21800013,127,203933,T.J. Warren,1610612756,Phoenix Suns,1,2,33,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,41,118,1,0,20181017,PHX,DAL,21800013127,5670,0,2199|2772|203933|1628367|1629059,0
Shot Chart Detail,21800013,133,1628367,Josh Jackson,1610612756,Phoenix Suns,1,1,51,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,20,1,1,20181017,PHX,DAL,21800013133,6090,0,2199|2772|203933|1628367|1629059,0
Shot Chart Detail,21800013,136,203933,T.J. Warren,1610612756,Phoenix Suns,1,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,205,1,1,20181017,PHX,DAL,21800013136,6320,0,2199|2772|203933|1628367|1629059,1
Shot Chart Detail,21800013,142,2772,Trevor Ariza,1610612756,Phoenix Suns,1,1,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20181017,PHX,DAL,21800013142,6590,0,2199|203933|1626164|1628367|1629059,0
Shot Chart Detail,21800013,162,1626164,Devin Booker,1610612756,Phoenix Suns,1,0,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,228,1,1,20181017,PHX,DAL,21800013162,7010,0,2199|203933|1626164|1628367|1629059,1
Shot Chart Detail,21800013,178,203933,T.J. Warren,1610612756,Phoenix Suns,2,11,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,22,1,0,20181017,PHX,DAL,21800013178,7320,0,203933|1626164|1628367|1629028|1629059,0
Shot Chart Detail,21800013,182,1626164,Devin Booker,1610612756,Phoenix Suns,2,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,252,1,0,20181017,PHX,DAL,21800013182,7640,0,203933|1626164|1628367|1629028|1629059,0
Shot Chart Detail,21800013,190,1628367,Josh Jackson,1610612756,Phoenix Suns,2,10,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,55,173,1,0,20181017,PHX,DAL,21800013190,7930,0,203933|1626164|1628367|1629028|1629059,0
Shot Chart Detail,21800013,198,1629059,Elie Okobo,1610612756,Phoenix Suns,2,10,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,189,1,1,20181017,PHX,DAL,21800013198,8250,0,203933|1626164|1628367|1629028|1629059,0
Shot Chart Detail,21800013,208,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,9,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,18,1,0,20181017,PHX,DAL,21800013208,8610,0,203933|1626164|1628367|1629028|1629059,0
Shot Chart Detail,21800013,212,1629059,Elie Okobo,1610612756,Phoenix Suns,2,9,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,38,1,0,20181017,PHX,DAL,21800013212,8910,0,203933|1626164|1628367|1629028|1629059,0
