GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0021800008,7,201567,Kevin Love,1610612761,Cleveland Cavaliers,1,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-129,63,1,0,20181017,TOR,CLE,218000087,160,0,0,200768|201980|202685|202695|1627783
Shot Chart Detail,0021800008,16,201567,Kevin Love,1610612761,Cleveland Cavaliers,1,10,50,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,6,1,0,20181017,TOR,CLE,2180000816,700,0,0,200768|201980|202685|202695|1627783
Shot Chart Detail,0021800008,20,203918,Rodney Hood,1610612761,Cleveland Cavaliers,1,10,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-12,1,0,20181017,TOR,CLE,2180000820,830,0,0,200768|201980|202685|202695|1627783
Shot Chart Detail,0021800008,24,201567,Kevin Love,1610612761,Cleveland Cavaliers,1,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,215,1,0,20181017,TOR,CLE,2180000824,1130,0,0,200768|201980|202685|202695|1627783
Shot Chart Detail,0021800008,26,203918,Rodney Hood,1610612761,Cleveland Cavaliers,1,10,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,4,1,1,20181017,TOR,CLE,2180000826,1200,0,1,200768|201980|202685|202695|1627783
Shot Chart Detail,0021800008,32,203918,Rodney Hood,1610612761,Cleveland Cavaliers,1,9,34,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,47,1,1,20181017,TOR,CLE,2180000832,1460,0,0,200768|201980|202685|202695|1627783
Shot Chart Detail,0021800008,38,203918,Rodney Hood,1610612761,Cleveland Cavaliers,1,8,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-41,52,1,0,20181017,TOR,CLE,2180000838,1900,0,0,200768|201980|202685|202695|1627783
Shot Chart Detail,0021800008,40,1626224,Cedi Osman,1610612761,Cleveland Cavaliers,1,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,175,-2,1,0,20181017,TOR,CLE,2180000840,1940,0,0,200768|201980|202685|202695|1627783
Shot Chart Detail,0021800008,42,202684,Tristan Thompson,1610612761,Cleveland Cavaliers,1,8,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,0,20181017,TOR,CLE,2180000842,2040,0,0,200768|201980|202685|202695|1627783
Shot Chart Detail,0021800008,47,1626224,Cedi Osman,1610612761,Cleveland Cavaliers,1,8,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,0,20181017,TOR,CLE,2180000847,2270,0,0,200768|201980|202685|202695|1627783
