GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21800003,12,201587,Nicolas Batum,1610612766,Charlotte Hornets,1,11,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,0,20181017,CHA,MIL,2180000312,250,0,101107|201587|202689|203087|203469,0
Shot Chart Detail,21800003,15,202689,Kemba Walker,1610612766,Charlotte Hornets,1,11,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,55,116,1,1,20181017,CHA,MIL,2180000315,420,0,101107|201587|202689|203087|203469,0
Shot Chart Detail,21800003,18,202689,Kemba Walker,1610612766,Charlotte Hornets,1,10,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,237,1,0,20181017,CHA,MIL,2180000318,690,0,101107|201587|202689|203087|203469,0
Shot Chart Detail,21800003,23,202689,Kemba Walker,1610612766,Charlotte Hornets,1,10,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,232,1,1,20181017,CHA,MIL,2180000323,1020,0,101107|201587|202689|203087|203469,1
Shot Chart Detail,21800003,27,101107,Marvin Williams,1610612766,Charlotte Hornets,1,9,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,11,1,0,20181017,CHA,MIL,2180000327,1380,0,101107|201587|202689|203087|203469,0
Shot Chart Detail,21800003,32,203087,Jeremy Lamb,1610612766,Charlotte Hornets,1,9,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,215,1,1,20181017,CHA,MIL,2180000332,1560,0,101107|201587|202689|203087|203469,1
Shot Chart Detail,21800003,36,203469,Cody Zeller,1610612766,Charlotte Hornets,1,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,255,1,1,20181017,CHA,MIL,2180000336,1850,0,101107|201587|202689|203087|203469,1
Shot Chart Detail,21800003,49,203087,Jeremy Lamb,1610612766,Charlotte Hornets,1,8,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,156,1,0,20181017,CHA,MIL,2180000349,2240,0,101107|201587|202689|203087|203469,0
Shot Chart Detail,21800003,57,202689,Kemba Walker,1610612766,Charlotte Hornets,1,7,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-63,136,1,0,20181017,CHA,MIL,2180000357,2660,0,101107|201587|202689|203087|203469,0
Shot Chart Detail,21800003,61,202689,Kemba Walker,1610612766,Charlotte Hornets,1,7,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,0,20181017,CHA,MIL,2180000361,2820,0,101107|201587|202689|203087|203469,0
