GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21800015,7,202322,John Wall,1610612764,Washington Wizards,1,11,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20181018,WAS,MIA,218000157,180,0,101133|202322|202693|203078|203490,0
Shot Chart Detail,21800015,10,202322,John Wall,1610612764,Washington Wizards,1,11,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,205,1,1,20181018,WAS,MIA,2180001510,420,0,101133|202322|202693|203078|203490,0
Shot Chart Detail,21800015,15,202693,Markieff Morris,1610612764,Washington Wizards,1,10,48,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-52,96,1,0,20181018,WAS,MIA,2180001515,720,0,101133|202322|202693|203078|203490,0
Shot Chart Detail,21800015,18,202322,John Wall,1610612764,Washington Wizards,1,10,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-43,153,1,0,20181018,WAS,MIA,2180001518,1080,0,101133|202322|202693|203078|203490,0
Shot Chart Detail,21800015,24,203078,Bradley Beal,1610612764,Washington Wizards,1,9,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,139,13,1,1,20181018,WAS,MIA,2180001524,1400,0,101133|202322|202693|203078|203490,0
Shot Chart Detail,21800015,36,202322,John Wall,1610612764,Washington Wizards,1,8,43,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,1,20181018,WAS,MIA,2180001536,1970,0,101133|202322|202693|203078|203490,1
Shot Chart Detail,21800015,40,203078,Bradley Beal,1610612764,Washington Wizards,1,8,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-5,1,0,20181018,WAS,MIA,2180001540,2160,0,101133|202322|202693|203078|203490,0
Shot Chart Detail,21800015,48,202693,Markieff Morris,1610612764,Washington Wizards,1,7,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-76,122,1,0,20181018,WAS,MIA,2180001548,2470,0,101133|202322|202693|203078|203490,0
Shot Chart Detail,21800015,63,203490,Otto Porter Jr.,1610612764,Washington Wizards,1,7,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,152,1,0,20181018,WAS,MIA,2180001563,2870,0,101133|202322|202693|203078|203490,0
Shot Chart Detail,21800015,69,202693,Markieff Morris,1610612764,Washington Wizards,1,6,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,95,67,1,0,20181018,WAS,MIA,2180001569,3240,0,101133|202322|202693|203078|203490,0
Shot Chart Detail,21800015,71,101133,Ian Mahinmi,1610612764,Washington Wizards,1,6,32,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,43,1,1,20181018,WAS,MIA,2180001571,3280,0,101133|202322|202693|203078|203490,0
Shot Chart Detail,21800015,74,202322,John Wall,1610612764,Washington Wizards,1,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-209,155,1,0,20181018,WAS,MIA,2180001574,3560,0,101133|202322|202693|203078|203490,0
Shot Chart Detail,21800015,76,202693,Markieff Morris,1610612764,Washington Wizards,1,5,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,232,1,1,20181018,WAS,MIA,2180001576,3670,0,101133|202322|202693|203078|203490,1
Shot Chart Detail,21800015,83,203078,Bradley Beal,1610612764,Washington Wizards,1,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,238,1,0,20181018,WAS,MIA,2180001583,4040,0,101133|202322|202693|203078|203490,0
Shot Chart Detail,21800015,94,202693,Markieff Morris,1610612764,Washington Wizards,1,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,206,1,1,20181018,WAS,MIA,2180001594,4430,0,101133|202322|202693|203078|1626162,1
Shot Chart Detail,21800015,98,101133,Ian Mahinmi,1610612764,Washington Wizards,1,4,12,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,17,1,0,20181018,WAS,MIA,2180001598,4680,0,101133|202322|202693|203078|1626162,0
Shot Chart Detail,21800015,110,201145,Jeff Green,1610612764,Washington Wizards,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,238,1,0,20181018,WAS,MIA,21800015110,4880,0,201145|202693|203078|203085|1626162,0
Shot Chart Detail,21800015,119,203078,Bradley Beal,1610612764,Washington Wizards,1,3,29,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,26,1,1,20181018,WAS,MIA,21800015119,5110,0,201145|201160|203078|203085|1626162,0
Shot Chart Detail,21800015,141,203085,Austin Rivers,1610612764,Washington Wizards,1,2,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-1,1,1,20181018,WAS,MIA,21800015141,5790,0,201145|201160|203085|203107|1626162,0
Shot Chart Detail,21800015,144,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,1,2,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-122,252,1,0,20181018,WAS,MIA,21800015144,5940,0,201145|201160|203085|203107|1626162,0
Shot Chart Detail,21800015,149,201145,Jeff Green,1610612764,Washington Wizards,1,1,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-101,120,1,0,20181018,WAS,MIA,21800015149,6390,0,201145|201160|203085|203107|1626162,0
Shot Chart Detail,21800015,160,1626162,Kelly Oubre Jr.,1610612764,Washington Wizards,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,0,20181018,WAS,MIA,21800015160,6920,0,201145|201160|203085|203107|1626162,0
Shot Chart Detail,21800015,164,201145,Jeff Green,1610612764,Washington Wizards,1,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40,64,401,1,0,20181018,WAS,MIA,21800015164,7200,0,201145|201160|203085|203107|1626162,0
