GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21800004,14,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,11,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20181017,DET,BKN,2180000414,320,0,201162|203925|1626156|1627747|1628386,1
Shot Chart Detail,21800004,18,1627747,Caris LeVert,1610612751,Brooklyn Nets,1,11,10,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,26,1,0,20181017,DET,BKN,2180000418,500,0,201162|203925|1626156|1627747|1628386,0
Shot Chart Detail,21800004,23,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,10,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,3,1,0,20181017,DET,BKN,2180000423,700,0,201162|203925|1626156|1627747|1628386,0
Shot Chart Detail,21800004,25,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,10,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,12,1,0,20181017,DET,BKN,2180000425,820,0,201162|203925|1626156|1627747|1628386,0
Shot Chart Detail,21800004,28,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,10,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,89,110,1,1,20181017,DET,BKN,2180000428,900,0,201162|203925|1626156|1627747|1628386,0
Shot Chart Detail,21800004,31,1627747,Caris LeVert,1610612751,Brooklyn Nets,1,10,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20181017,DET,BKN,2180000431,1150,0,201162|203925|1626156|1627747|1628386,1
Shot Chart Detail,21800004,36,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,9,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,25,1,1,20181017,DET,BKN,2180000436,1520,0,201162|203925|1626156|1627747|1628386,1
Shot Chart Detail,21800004,41,203925,Joe Harris,1610612751,Brooklyn Nets,1,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,101,260,1,0,20181017,DET,BKN,2180000441,1760,0,201162|203925|1626156|1627747|1628386,0
Shot Chart Detail,21800004,47,1627747,Caris LeVert,1610612751,Brooklyn Nets,1,8,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,11,1,1,20181017,DET,BKN,2180000447,1980,0,201162|203925|1626156|1627747|1628386,1
Shot Chart Detail,21800004,51,201162,Jared Dudley,1610612751,Brooklyn Nets,1,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,222,1,0,20181017,DET,BKN,2180000451,2190,0,201162|203925|1626156|1627747|1628386,0
Shot Chart Detail,21800004,64,203925,Joe Harris,1610612751,Brooklyn Nets,1,7,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,19,1,1,20181017,DET,BKN,2180000464,2640,0,201162|203925|1626156|1627747|1628386,1
Shot Chart Detail,21800004,67,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,6,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,0,20181017,DET,BKN,2180000467,3050,0,201162|203925|1626156|1627747|1628386,0
Shot Chart Detail,21800004,77,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,246,1,0,20181017,DET,BKN,2180000477,3410,0,201162|203925|1626156|1627747|1628386,0
Shot Chart Detail,21800004,81,1627747,Caris LeVert,1610612751,Brooklyn Nets,1,5,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,71,1,1,20181017,DET,BKN,2180000481,3750,0,201162|203925|1626156|1627747|1628386,0
Shot Chart Detail,21800004,84,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,1,5,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,93,69,1,0,20181017,DET,BKN,2180000484,4070,0,201162|203925|1626156|1627747|1628386,0
Shot Chart Detail,21800004,98,1628386,Jarrett Allen,1610612751,Brooklyn Nets,1,4,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-3,1,1,20181017,DET,BKN,2180000498,4350,0,203915|1626156|1626203|1627747|1628386,1
Shot Chart Detail,21800004,109,1627747,Caris LeVert,1610612751,Brooklyn Nets,1,3,39,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,13,1,1,20181017,DET,BKN,21800004109,5010,0,202334|203915|1626156|1626203|1627747,0
Shot Chart Detail,21800004,112,1627747,Caris LeVert,1610612751,Brooklyn Nets,1,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-198,172,1,0,20181017,DET,BKN,21800004112,5170,0,202334|203915|1626156|1626203|1627747,0
Shot Chart Detail,21800004,119,202334,Ed Davis,1610612751,Brooklyn Nets,1,2,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,71,1,1,20181017,DET,BKN,21800004119,5500,0,202334|203915|203925|1626203|1629066,1
Shot Chart Detail,21800004,121,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,1,2,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,16,1,1,20181017,DET,BKN,21800004121,5700,0,202334|203915|203925|1626203|1629066,0
Shot Chart Detail,21800004,123,202334,Ed Davis,1610612751,Brooklyn Nets,1,1,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,25,1,1,20181017,DET,BKN,21800004123,6080,0,202334|203915|203925|1626203|1629066,1
Shot Chart Detail,21800004,127,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,1,1,28,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,38,1,1,20181017,DET,BKN,21800004127,6320,0,202334|203915|203925|1626203|1629066,1
Shot Chart Detail,21800004,144,203925,Joe Harris,1610612751,Brooklyn Nets,1,0,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,44,1,0,20181017,DET,BKN,21800004144,6690,0,202334|203915|203925|1626203|1629066,0
Shot Chart Detail,21800004,148,1629066,Rodions Kurucs,1610612751,Brooklyn Nets,1,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,204,187,1,0,20181017,DET,BKN,21800004148,6920,0,202334|203915|203925|1626203|1629066,0
Shot Chart Detail,21800004,151,1626203,Treveon Graham,1610612751,Brooklyn Nets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,178,217,1,0,20181017,DET,BKN,21800004151,7200,0,201162|202334|203915|203925|1629066,0
Shot Chart Detail,21800004,165,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,11,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,15,1,0,20181017,DET,BKN,21800004165,7440,0,201162|202334|203915|203925|1629066,0
Shot Chart Detail,21800004,182,202334,Ed Davis,1610612751,Brooklyn Nets,2,9,53,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,53,1,1,20181017,DET,BKN,21800004182,8470,0,201162|202334|203915|203925|1629066,1
Shot Chart Detail,21800004,186,202334,Ed Davis,1610612751,Brooklyn Nets,2,9,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,12,1,1,20181017,DET,BKN,21800004186,8710,0,201162|202334|203915|203925|1629066,1
Shot Chart Detail,21800004,197,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,9,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,17,1,1,20181017,DET,BKN,21800004197,8950,0,201162|202334|203915|203925|1629066,0
Shot Chart Detail,21800004,202,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,8,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,129,1,1,20181017,DET,BKN,21800004202,9360,0,201162|202334|203915|203925|1629066,1
Shot Chart Detail,21800004,216,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,7,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,19,1,1,20181017,DET,BKN,21800004216,9720,0,201162|203915|203925|1627747|1628386,1
Shot Chart Detail,21800004,219,203925,Joe Harris,1610612751,Brooklyn Nets,2,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-62,278,1,0,20181017,DET,BKN,21800004219,9940,0,201162|203915|203925|1627747|1628386,0
Shot Chart Detail,21800004,236,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,6,19,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,80,1,0,20181017,DET,BKN,21800004236,10610,0,201162|203925|1626156|1627747|1628386,0
Shot Chart Detail,21800004,238,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,6,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-1,1,0,20181017,DET,BKN,21800004238,10770,0,201162|203925|1626156|1627747|1628386,0
Shot Chart Detail,21800004,254,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,5,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,31,1,0,20181017,DET,BKN,21800004254,11220,0,201162|203915|1626156|1627747|1628386,0
Shot Chart Detail,21800004,285,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,3,31,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-99,80,1,0,20181017,DET,BKN,21800004285,12290,0,201162|203915|1626156|1627747|1628386,0
Shot Chart Detail,21800004,288,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,173,1,0,20181017,DET,BKN,21800004288,12490,0,201162|203915|1626156|1627747|1628386,0
Shot Chart Detail,21800004,293,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,2,2,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-84,123,1,1,20181017,DET,BKN,21800004293,12720,0,201162|203915|1626156|1627747|1628386,1
Shot Chart Detail,21800004,300,1628386,Jarrett Allen,1610612751,Brooklyn Nets,2,2,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,10,1,1,20181017,DET,BKN,21800004300,13130,0,201162|203915|1626156|1627747|1628386,1
Shot Chart Detail,21800004,315,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,1,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,13,1,0,20181017,DET,BKN,21800004315,13760,0,201162|203915|1626156|1627747|1628386,0
Shot Chart Detail,21800004,320,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,2,0,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,52,1,0,20181017,DET,BKN,21800004320,14020,0,201162|203915|1626156|1627747|1628386,0
Shot Chart Detail,21800004,324,1627747,Caris LeVert,1610612751,Brooklyn Nets,2,0,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,19,51,1,1,20181017,DET,BKN,21800004324,14300,0,201162|203915|1626156|1627747|1628386,0
Shot Chart Detail,21800004,339,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,212,1,1,20181017,DET,BKN,21800004339,14890,0,201162|203925|1626156|1627747|1628386,1
Shot Chart Detail,21800004,349,1626156,D'Angelo Russell,1610612751,Brooklyn Nets,3,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,8,268,1,0,20181017,DET,BKN,21800004349,15510,0,201162|203925|1626156|1627747|1628386,0
Shot Chart Detail,21800004,360,203925,Joe Harris,1610612751,Brooklyn Nets,3,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,179,241,1,0,20181017,DET,BKN,21800004360,15930,0,201162|203925|1626156|1627747|1628386,0
Shot Chart Detail,21800004,367,201162,Jared Dudley,1610612751,Brooklyn Nets,3,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,148,239,1,0,20181017,DET,BKN,21800004367,16190,0,201162|203925|1626156|1627747|1628386,0
Shot Chart Detail,21800004,377,203925,Joe Harris,1610612751,Brooklyn Nets,3,8,5,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,45,1,1,20181017,DET,BKN,21800004377,16750,0,201162|203925|1626156|1627747|1628386,1
Shot Chart Detail,21800004,396,1627747,Caris LeVert,1610612751,Brooklyn Nets,3,7,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,55,1,0,20181017,DET,BKN,21800004396,17360,0,201162|203925|1626156|1627747|1628386,0
Shot Chart Detail,21800004,400,201162,Jared Dudley,1610612751,Brooklyn Nets,3,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,215,1,0,20181017,DET,BKN,21800004400,17590,0,201162|203925|1626156|1627747|1628386,0
Shot Chart Detail,21800004,411,1627747,Caris LeVert,1610612751,Brooklyn Nets,3,6,10,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,22,1,1,20181017,DET,BKN,21800004411,17900,0,203915|203925|1626203|1627747|1628386,1
Shot Chart Detail,21800004,419,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,5,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,67,1,0,20181017,DET,BKN,21800004419,18220,0,203915|203925|1626203|1627747|1628386,0
Shot Chart Detail,21800004,439,1627747,Caris LeVert,1610612751,Brooklyn Nets,3,4,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,1,20181017,DET,BKN,21800004439,18930,0,202334|203915|203925|1626203|1627747,0
Shot Chart Detail,21800004,442,1627747,Caris LeVert,1610612751,Brooklyn Nets,3,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,180,1,0,20181017,DET,BKN,21800004442,19050,0,202334|203915|203925|1626203|1627747,0
Shot Chart Detail,21800004,445,1627747,Caris LeVert,1610612751,Brooklyn Nets,3,3,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,38,1,1,20181017,DET,BKN,21800004445,19380,0,202334|203915|1626203|1627747|1629066,1
Shot Chart Detail,21800004,461,203915,Spencer Dinwiddie,1610612751,Brooklyn Nets,3,3,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,44,1,0,20181017,DET,BKN,21800004461,19530,0,202334|203915|1626156|1627747|1629066,0
