GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21800003,7,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,11,47,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,88,1,1,20181017,CHA,MIL,218000037,130,0,201572|202339|203114|203507|1627763,1
Shot Chart Detail,21800003,14,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,11,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,20,116,1,1,20181017,CHA,MIL,2180000314,290,0,201572|202339|203114|203507|1627763,0
Shot Chart Detail,21800003,16,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,1,11,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,42,1,1,20181017,CHA,MIL,2180000316,580,0,201572|202339|203114|203507|1627763,1
Shot Chart Detail,21800003,25,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,10,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,39,1,1,20181017,CHA,MIL,2180000325,1200,0,201572|202339|203114|203507|1627763,1
Shot Chart Detail,21800003,29,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,9,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,226,1,1,20181017,CHA,MIL,2180000329,1430,0,201572|202339|203114|203507|1627763,1
Shot Chart Detail,21800003,34,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,9,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,26,1,0,20181017,CHA,MIL,2180000334,1690,0,201572|202339|203114|203507|1627763,0
Shot Chart Detail,21800003,39,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,34,1,0,20181017,CHA,MIL,2180000339,2050,0,201572|202339|203114|203507|1627763,0
Shot Chart Detail,21800003,55,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20181017,CHA,MIL,2180000355,2480,0,201572|202339|203114|203507|1627763,1
Shot Chart Detail,21800003,59,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,20,1,0,20181017,CHA,MIL,2180000359,2740,0,201572|202339|203114|203507|1627763,0
Shot Chart Detail,21800003,63,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,1,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,233,1,0,20181017,CHA,MIL,2180000363,2880,0,201572|202339|203114|203507|1627763,0
Shot Chart Detail,21800003,67,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,6,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,186,1,1,20181017,CHA,MIL,2180000367,3140,0,201572|202339|203114|203507|1627763,0
Shot Chart Detail,21800003,70,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,235,1,0,20181017,CHA,MIL,2180000370,3410,0,201572|202339|203114|203507|1627763,0
Shot Chart Detail,21800003,72,201572,Brook Lopez,1610612749,Milwaukee Bucks,1,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,246,1,0,20181017,CHA,MIL,2180000372,3480,0,201572|202339|203114|203507|1627763,0
Shot Chart Detail,21800003,100,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,1,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,35,259,1,1,20181017,CHA,MIL,21800003100,4440,0,101141|202339|203089|203114|1628978,1
Shot Chart Detail,21800003,105,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,1,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20181017,CHA,MIL,21800003105,4700,0,101141|202339|203089|203114|1628978,0
Shot Chart Detail,21800003,109,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,3,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,237,1,1,20181017,CHA,MIL,21800003109,4910,0,101141|202339|203089|203114|1628978,0
Shot Chart Detail,21800003,117,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,3,19,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,0,20181017,CHA,MIL,21800003117,5210,0,101141|202339|203089|203114|1628978,0
Shot Chart Detail,21800003,132,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,1,2,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-3,90,1,1,20181017,CHA,MIL,21800003132,5540,0,101141|203089|203507|1627763|1628978,0
Shot Chart Detail,21800003,150,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,53,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,33,1,0,20181017,CHA,MIL,21800003150,6670,0,101141|203089|203507|1627763|1628978,0
Shot Chart Detail,21800003,152,203089,John Henson,1610612749,Milwaukee Bucks,1,0,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181017,CHA,MIL,21800003152,6680,0,101141|203089|203507|1627763|1628978,0
Shot Chart Detail,21800003,154,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,1,0,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,49,1,1,20181017,CHA,MIL,21800003154,6800,0,101141|203089|203507|1627763|1628978,1
Shot Chart Detail,21800003,162,203089,John Henson,1610612749,Milwaukee Bucks,1,0,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,20181017,CHA,MIL,21800003162,7180,0,101141|203089|203507|1627763|1628978,1
Shot Chart Detail,21800003,176,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,2,11,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,79,268,1,1,20181017,CHA,MIL,21800003176,7450,0,203089|203503|203507|1627763|1628978,1
Shot Chart Detail,21800003,180,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,2,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,181,1,1,20181017,CHA,MIL,21800003180,7680,0,203089|203503|203507|1627763|1628978,1
Shot Chart Detail,21800003,195,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,2,10,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,5,1,0,20181017,CHA,MIL,21800003195,8120,0,203503|203507|1626174|1627763|1628978,0
Shot Chart Detail,21800003,197,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,2,10,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20181017,CHA,MIL,21800003197,8190,0,203503|203507|1626174|1627763|1628978,1
Shot Chart Detail,21800003,201,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,26,259,1,0,20181017,CHA,MIL,21800003201,8620,0,203503|203507|1626174|1627763|1628978,0
Shot Chart Detail,21800003,203,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,2,9,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,173,1,0,20181017,CHA,MIL,21800003203,8690,0,203503|203507|1626174|1627763|1628978,0
Shot Chart Detail,21800003,206,1627763,Malcolm Brogdon,1610612749,Milwaukee Bucks,2,9,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,44,1,0,20181017,CHA,MIL,21800003206,8940,0,203503|203507|1626174|1627763|1628978,0
Shot Chart Detail,21800003,210,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,8,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20181017,CHA,MIL,21800003210,9080,0,202339|203114|203503|203507|1626174,0
Shot Chart Detail,21800003,230,1626174,Christian Wood,1610612749,Milwaukee Bucks,2,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,243,1,1,20181017,CHA,MIL,21800003230,9450,0,202339|203114|203503|203507|1626174,1
Shot Chart Detail,21800003,237,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,7,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20181017,CHA,MIL,21800003237,9990,0,202339|203114|203503|203507|1626174,1
Shot Chart Detail,21800003,244,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,220,1,0,20181017,CHA,MIL,21800003244,10370,0,101141|202339|203114|203503|1626174,0
Shot Chart Detail,21800003,258,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,2,6,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,74,1,1,20181017,CHA,MIL,21800003258,10640,0,101141|202339|203114|203503|1626174,1
Shot Chart Detail,21800003,265,203503,Tony Snell,1610612749,Milwaukee Bucks,2,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,118,243,1,0,20181017,CHA,MIL,21800003265,10940,0,101141|201572|202339|203114|203503,0
Shot Chart Detail,21800003,267,101141,Ersan Ilyasova,1610612749,Milwaukee Bucks,2,5,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20181017,CHA,MIL,21800003267,11000,0,101141|201572|202339|203114|203503,1
Shot Chart Detail,21800003,271,202339,Eric Bledsoe,1610612749,Milwaukee Bucks,2,5,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,74,1,0,20181017,CHA,MIL,21800003271,11260,0,101141|201572|202339|203114|203503,0
Shot Chart Detail,21800003,303,203114,Khris Middleton,1610612749,Milwaukee Bucks,2,3,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,21,1,1,20181017,CHA,MIL,21800003303,12260,0,201572|202339|203114|203507|1628978,1
Shot Chart Detail,21800003,314,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,2,2,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20181017,CHA,MIL,21800003314,12680,0,101141|201572|203507|1627763|1628978,0
