GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29900002,7,0,Opponent,1610612754,Indiana Pacers,1,11,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,18,1,0,19991102,NJN,IND,299000027,|147|22|349|397|905
Shot Chart Detail,29900002,10,0,Opponent,1610612754,Indiana Pacers,1,10,53,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,132,143,1,1,19991102,NJN,IND,2990000210,|147|22|349|397|905
Shot Chart Detail,29900002,15,0,Opponent,1610612754,Indiana Pacers,1,10,3,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,12,263,1,1,19991102,NJN,IND,2990000215,|147|22|349|397|905
Shot Chart Detail,29900002,25,0,Opponent,1610612754,Indiana Pacers,1,8,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,NJN,IND,2990000225,|147|22|349|397|905
Shot Chart Detail,29900002,29,0,Opponent,1610612754,Indiana Pacers,1,8,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,224,1,1,19991102,NJN,IND,2990000229,|147|22|349|397|905
Shot Chart Detail,29900002,31,0,Opponent,1610612754,Indiana Pacers,1,7,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,136,1,0,19991102,NJN,IND,2990000231,|147|22|349|397|905
Shot Chart Detail,29900002,38,0,Opponent,1610612754,Indiana Pacers,1,7,35,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-143,143,1,1,19991102,NJN,IND,2990000238,|147|22|349|397|905
Shot Chart Detail,29900002,51,0,Opponent,1610612754,Indiana Pacers,1,6,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-113,169,1,0,19991102,NJN,IND,2990000251,|147|22|349|397|905
Shot Chart Detail,29900002,54,0,Opponent,1610612754,Indiana Pacers,1,6,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,5,1,0,19991102,NJN,IND,2990000254,|147|22|349|397|905
Shot Chart Detail,29900002,57,0,Opponent,1610612754,Indiana Pacers,1,5,24,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,27,100,1,1,19991102,NJN,IND,2990000257,|147|22|349|397|905
Shot Chart Detail,29900002,59,0,Opponent,1610612754,Indiana Pacers,1,5,2,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,175,169,1,1,19991102,NJN,IND,2990000259,|147|22|349|397|905
Shot Chart Detail,29900002,67,0,Opponent,1610612754,Indiana Pacers,1,4,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,2990000267,|147|22|349|397|905
Shot Chart Detail,29900002,78,0,Opponent,1610612754,Indiana Pacers,1,3,6,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,2990000278,|147|349|397|64|905
Shot Chart Detail,29900002,87,0,Opponent,1610612754,Indiana Pacers,1,2,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,61,1,0,19991102,NJN,IND,2990000287,|147|1506|349|397|64
Shot Chart Detail,29900002,92,0,Opponent,1610612754,Indiana Pacers,1,1,52,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,27,269,1,0,19991102,NJN,IND,2990000292,|147|1506|349|397|64
Shot Chart Detail,29900002,95,0,Opponent,1610612754,Indiana Pacers,1,1,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,169,1,0,19991102,NJN,IND,2990000295,|147|1506|349|397|64
Shot Chart Detail,29900002,100,0,Opponent,1610612754,Indiana Pacers,1,1,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,29900002100,|147|1506|349|397|64
Shot Chart Detail,29900002,205,0,Opponent,1610612754,Indiana Pacers,2,3,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,117,169,1,0,19991102,NJN,IND,29900002205,|147|1733|397|64|905
Shot Chart Detail,29900002,207,0,Opponent,1610612754,Indiana Pacers,2,3,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-1,250,1,0,19991102,NJN,IND,29900002207,|147|1733|397|64|905
Shot Chart Detail,29900002,227,0,Opponent,1610612754,Indiana Pacers,2,2,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,162,1,0,19991102,NJN,IND,29900002227,|147|397|64|904|905
Shot Chart Detail,29900002,229,0,Opponent,1610612754,Indiana Pacers,2,2,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,48,93,1,1,19991102,NJN,IND,29900002229,|147|397|64|904|905
Shot Chart Detail,29900002,231,0,Opponent,1610612754,Indiana Pacers,2,1,50,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,NJN,IND,29900002231,|147|397|64|904|905
Shot Chart Detail,29900002,233,0,Opponent,1610612754,Indiana Pacers,2,1,19,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,93,68,1,0,19991102,NJN,IND,29900002233,|147|397|64|904|905
Shot Chart Detail,29900002,235,0,Opponent,1610612754,Indiana Pacers,2,1,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,12,1,0,19991102,NJN,IND,29900002235,|147|397|64|904|905
