GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900492,3,0,Opponent,1610612766,Charlotte Hornets,1,11,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000305,CHH,CHI,299004923,|107|133|193|224|934,0
Shot Chart Detail,29900492,5,0,Opponent,1610612766,Charlotte Hornets,1,11,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,16,1,1,20000305,CHH,CHI,299004925,|107|133|193|224|934,0
Shot Chart Detail,29900492,11,0,Opponent,1610612766,Charlotte Hornets,1,10,9,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-81,199,1,0,20000305,CHH,CHI,2990049211,|107|133|193|224|934,0
Shot Chart Detail,29900492,15,0,Opponent,1610612766,Charlotte Hornets,1,9,49,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,3,192,1,1,20000305,CHH,CHI,2990049215,|107|133|193|224|934,1
Shot Chart Detail,29900492,18,0,Opponent,1610612766,Charlotte Hornets,1,9,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,128,21,1,0,20000305,CHH,CHI,2990049218,|107|133|193|224|934,0
Shot Chart Detail,29900492,21,0,Opponent,1610612766,Charlotte Hornets,1,8,54,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-46,192,1,0,20000305,CHH,CHI,2990049221,|107|133|193|224|934,0
Shot Chart Detail,29900492,23,0,Opponent,1610612766,Charlotte Hornets,1,8,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000305,CHH,CHI,2990049223,|107|133|193|224|934,0
Shot Chart Detail,29900492,26,0,Opponent,1610612766,Charlotte Hornets,1,8,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,257,1,0,20000305,CHH,CHI,2990049226,|107|133|193|224|934,0
Shot Chart Detail,29900492,29,0,Opponent,1610612766,Charlotte Hornets,1,7,47,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,21,1,1,20000305,CHH,CHI,2990049229,|107|133|193|224|934,1
Shot Chart Detail,29900492,31,0,Opponent,1610612766,Charlotte Hornets,1,7,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000305,CHH,CHI,2990049231,|107|133|193|224|934,0
Shot Chart Detail,29900492,35,0,Opponent,1610612766,Charlotte Hornets,1,7,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,128,61,1,0,20000305,CHH,CHI,2990049235,|107|133|193|224|934,0
Shot Chart Detail,29900492,37,0,Opponent,1610612766,Charlotte Hornets,1,7,2,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-59,151,1,0,20000305,CHH,CHI,2990049237,|107|133|193|224|934,0
Shot Chart Detail,29900492,43,0,Opponent,1610612766,Charlotte Hornets,1,6,43,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000305,CHH,CHI,2990049243,|107|133|193|224|934,1
Shot Chart Detail,29900492,47,0,Opponent,1610612766,Charlotte Hornets,1,5,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,0,1,0,20000305,CHH,CHI,2990049247,|107|133|193|224|934,0
Shot Chart Detail,29900492,50,0,Opponent,1610612766,Charlotte Hornets,1,5,25,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,61,175,1,1,20000305,CHH,CHI,2990049250,|107|133|193|224|934,1
Shot Chart Detail,29900492,54,0,Opponent,1610612766,Charlotte Hornets,1,4,54,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,33,1,1,20000305,CHH,CHI,2990049254,|107|133|193|224|934,0
Shot Chart Detail,29900492,66,0,Opponent,1610612766,Charlotte Hornets,1,3,12,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,156,44,1,1,20000305,CHH,CHI,2990049266,|107|133|193|224|934,1
Shot Chart Detail,29900492,68,0,Opponent,1610612766,Charlotte Hornets,1,2,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000305,CHH,CHI,2990049268,|107|133|193|224|934,0
Shot Chart Detail,29900492,75,0,Opponent,1610612766,Charlotte Hornets,1,1,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000305,CHH,CHI,2990049275,|107|133|193|224|934,0
Shot Chart Detail,29900492,79,0,Opponent,1610612766,Charlotte Hornets,1,1,42,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-31,164,1,1,20000305,CHH,CHI,2990049279,|107|133|193|224|934,1
Shot Chart Detail,29900492,90,0,Opponent,1610612766,Charlotte Hornets,1,0,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,186,1,0,20000305,CHH,CHI,2990049290,|107|133|193|224|934,0
Shot Chart Detail,29900492,93,0,Opponent,1610612766,Charlotte Hornets,1,0,18,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,18,261,1,1,20000305,CHH,CHI,2990049293,|107|133|193|224|934,0
Shot Chart Detail,29900492,99,0,Opponent,1610612766,Charlotte Hornets,2,11,14,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,100,1,0,20000305,CHH,CHI,2990049299,|107|133|193|224|934,0
Shot Chart Detail,29900492,103,0,Opponent,1610612766,Charlotte Hornets,2,10,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000305,CHH,CHI,29900492103,|107|133|193|224|934,0
Shot Chart Detail,29900492,211,0,Opponent,1610612766,Charlotte Hornets,3,11,14,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,16,1,1,20000305,CHH,CHI,29900492211,|107|133|193|224|934,1
Shot Chart Detail,29900492,222,0,Opponent,1610612766,Charlotte Hornets,3,10,41,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,10,1,1,20000305,CHH,CHI,29900492222,|107|133|193|224|934,1
Shot Chart Detail,29900492,231,0,Opponent,1610612766,Charlotte Hornets,3,9,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000305,CHH,CHI,29900492231,|107|133|193|224|934,0
Shot Chart Detail,29900492,234,0,Opponent,1610612766,Charlotte Hornets,3,9,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000305,CHH,CHI,29900492234,|107|133|193|224|934,1
Shot Chart Detail,29900492,238,0,Opponent,1610612766,Charlotte Hornets,3,8,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-25,124,1,0,20000305,CHH,CHI,29900492238,|107|133|193|224|934,0
Shot Chart Detail,29900492,247,0,Opponent,1610612766,Charlotte Hornets,3,7,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000305,CHH,CHI,29900492247,|107|133|193|224|934,0
Shot Chart Detail,29900492,250,0,Opponent,1610612766,Charlotte Hornets,3,7,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,0,1,0,20000305,CHH,CHI,29900492250,|107|133|193|224|934,0
Shot Chart Detail,29900492,252,0,Opponent,1610612766,Charlotte Hornets,3,6,54,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,40,147,1,0,20000305,CHH,CHI,29900492252,|107|133|193|224|934,0
Shot Chart Detail,29900492,312,0,Opponent,1610612766,Charlotte Hornets,4,11,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,0,1,0,20000305,CHH,CHI,29900492312,|107|1884|193|224|359,0
Shot Chart Detail,29900492,323,0,Opponent,1610612766,Charlotte Hornets,4,11,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,128,227,1,0,20000305,CHH,CHI,29900492323,|107|1884|224|359|934,0
Shot Chart Detail,29900492,327,0,Opponent,1610612766,Charlotte Hornets,4,10,34,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,44,1,1,20000305,CHH,CHI,29900492327,|107|1884|224|359|934,1
Shot Chart Detail,29900492,351,0,Opponent,1610612766,Charlotte Hornets,4,8,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000305,CHH,CHI,29900492351,|107|1884|224|359|934,0
Shot Chart Detail,29900492,352,0,Opponent,1610612766,Charlotte Hornets,4,8,26,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000305,CHH,CHI,29900492352,|107|1884|224|359|934,0
Shot Chart Detail,29900506,97,0,Opponent,1610612766,Charlotte Hornets,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,48,257,1,0,20000207,CHH,NYK,2990050697,|107|133|1802|193|934,0
Shot Chart Detail,29900506,104,0,Opponent,1610612766,Charlotte Hornets,2,11,26,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-59,186,1,1,20000207,CHH,NYK,29900506104,|107|133|1802|1884|193,1
Shot Chart Detail,29900506,109,0,Opponent,1610612766,Charlotte Hornets,2,10,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,27,1,0,20000207,CHH,NYK,29900506109,|107|133|1802|1884|193,0
Shot Chart Detail,29900506,113,0,Opponent,1610612766,Charlotte Hornets,2,10,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-117,10,1,1,20000207,CHH,NYK,29900506113,|107|133|1802|1884|193,1
Shot Chart Detail,29900506,116,0,Opponent,1610612766,Charlotte Hornets,2,9,36,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000207,CHH,NYK,29900506116,|107|133|1802|1884|193,0
Shot Chart Detail,29900506,125,0,Opponent,1610612766,Charlotte Hornets,2,8,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,192,1,0,20000207,CHH,NYK,29900506125,|107|133|1802|1884|922,0
Shot Chart Detail,29900506,129,0,Opponent,1610612766,Charlotte Hornets,2,8,30,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,151,1,1,20000207,CHH,NYK,29900506129,|107|133|1802|1884|922,1
Shot Chart Detail,29900506,149,0,Opponent,1610612766,Charlotte Hornets,2,7,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000207,CHH,NYK,29900506149,|107|1802|1884|224|922,0
Shot Chart Detail,29900506,155,0,Opponent,1610612766,Charlotte Hornets,2,6,44,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,48,257,1,0,20000207,CHH,NYK,29900506155,|107|1802|1884|224|922,0
Shot Chart Detail,29900506,162,0,Opponent,1610612766,Charlotte Hornets,2,6,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000207,CHH,NYK,29900506162,|107|1884|224|922|934,0
Shot Chart Detail,29900506,168,0,Opponent,1610612766,Charlotte Hornets,2,5,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-132,66,1,0,20000207,CHH,NYK,29900506168,|107|1884|224|922|934,0
Shot Chart Detail,29900506,170,0,Opponent,1610612766,Charlotte Hornets,2,5,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000207,CHH,NYK,29900506170,|107|1884|224|922|934,0
Shot Chart Detail,29900506,174,0,Opponent,1610612766,Charlotte Hornets,2,4,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000207,CHH,NYK,29900506174,|107|1884|224|922|934,0
Shot Chart Detail,29900506,319,0,Opponent,1610612766,Charlotte Hornets,4,11,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000207,CHH,NYK,29900506319,|107|1802|1884|224|922,0
Shot Chart Detail,29900506,323,0,Opponent,1610612766,Charlotte Hornets,4,11,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,-16,1,1,20000207,CHH,NYK,29900506323,|107|1802|1884|224|922,1
Shot Chart Detail,29900506,330,0,Opponent,1610612766,Charlotte Hornets,4,10,30,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-38,158,1,0,20000207,CHH,NYK,29900506330,|107|1884|224|922|934,0
Shot Chart Detail,29900506,338,0,Opponent,1610612766,Charlotte Hornets,4,9,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000207,CHH,NYK,29900506338,|107|1884|224|922|934,0
Shot Chart Detail,29900506,345,0,Opponent,1610612766,Charlotte Hornets,4,8,43,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-10,203,1,1,20000207,CHH,NYK,29900506345,|107|1884|224|922|934,0
Shot Chart Detail,29900506,348,0,Opponent,1610612766,Charlotte Hornets,4,7,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-141,61,1,0,20000207,CHH,NYK,29900506348,|107|1884|224|922|934,0
Shot Chart Detail,29900506,353,0,Opponent,1610612766,Charlotte Hornets,4,7,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-111,78,1,1,20000207,CHH,NYK,29900506353,|107|1884|224|922|934,0
Shot Chart Detail,29900506,356,0,Opponent,1610612766,Charlotte Hornets,4,6,47,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-23,1,1,20000207,CHH,NYK,29900506356,|107|1884|224|922|934,1
Shot Chart Detail,29900553,67,0,Opponent,1610612766,Charlotte Hornets,1,3,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,132,59,1,1,20000120,CHH,PHI,2990055367,|107|133|193|922|934,1
Shot Chart Detail,29900553,73,0,Opponent,1610612766,Charlotte Hornets,1,3,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000120,CHH,PHI,2990055373,|107|133|193|922|934,0
Shot Chart Detail,29900553,76,0,Opponent,1610612766,Charlotte Hornets,1,2,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,-18,1,0,20000120,CHH,PHI,2990055376,|107|133|193|922|934,0
Shot Chart Detail,29900553,86,0,Opponent,1610612766,Charlotte Hornets,1,1,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-203,42,1,0,20000120,CHH,PHI,2990055386,|107|133|1802|193|934,0
Shot Chart Detail,29900553,90,0,Opponent,1610612766,Charlotte Hornets,1,1,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-188,83,1,1,20000120,CHH,PHI,2990055390,|107|133|1802|193|934,1
Shot Chart Detail,29900553,92,0,Opponent,1610612766,Charlotte Hornets,1,0,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,-1,1,1,20000120,CHH,PHI,2990055392,|107|133|1802|193|934,1
Shot Chart Detail,29900553,94,0,Opponent,1610612766,Charlotte Hornets,1,0,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,-1,1,0,20000120,CHH,PHI,2990055394,|107|133|1802|193|934,0
Shot Chart Detail,29900553,109,0,Opponent,1610612766,Charlotte Hornets,2,11,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,-8,1,0,20000120,CHH,PHI,29900553109,|107|1802|1884|224|934,0
Shot Chart Detail,29900553,114,0,Opponent,1610612766,Charlotte Hornets,2,10,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,111,1,0,20000120,CHH,PHI,29900553114,|107|1802|1884|224|934,0
Shot Chart Detail,29900553,118,0,Opponent,1610612766,Charlotte Hornets,2,10,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000120,CHH,PHI,29900553118,|107|1802|1884|224|934,0
Shot Chart Detail,29900553,119,0,Opponent,1610612766,Charlotte Hornets,2,10,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000120,CHH,PHI,29900553119,|107|1802|1884|224|934,0
Shot Chart Detail,29900553,122,0,Opponent,1610612766,Charlotte Hornets,2,10,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000120,CHH,PHI,29900553122,|107|1802|1884|224|934,0
Shot Chart Detail,29900566,141,0,Opponent,1610612766,Charlotte Hornets,2,8,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,102,48,1,0,20000122,CHH,BOS,29900566141,|107|1729|1802|1884|922,0
Shot Chart Detail,29900566,157,0,Opponent,1610612766,Charlotte Hornets,2,6,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,14,1,1,20000122,CHH,BOS,29900566157,|107|1729|1802|1884|922,1
Shot Chart Detail,29900566,159,0,Opponent,1610612766,Charlotte Hornets,2,5,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,-8,1,0,20000122,CHH,BOS,29900566159,|107|1729|1802|1884|922,0
Shot Chart Detail,29900566,163,0,Opponent,1610612766,Charlotte Hornets,2,5,31,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-85,173,1,0,20000122,CHH,BOS,29900566163,|107|1729|1802|1884|922,0
Shot Chart Detail,29900566,176,0,Opponent,1610612766,Charlotte Hornets,2,4,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,132,1,0,20000122,CHH,BOS,29900566176,|107|1729|1802|1884|922,0
Shot Chart Detail,29900566,178,0,Opponent,1610612766,Charlotte Hornets,2,4,10,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,121,1,1,20000122,CHH,BOS,29900566178,|107|1729|1802|1884|922,1
Shot Chart Detail,29900566,180,0,Opponent,1610612766,Charlotte Hornets,2,3,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000122,CHH,BOS,29900566180,|107|1729|1802|1884|922,0
Shot Chart Detail,29900566,184,0,Opponent,1610612766,Charlotte Hornets,2,3,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000122,CHH,BOS,29900566184,|107|1729|1802|1884|922,0
Shot Chart Detail,29900566,185,0,Opponent,1610612766,Charlotte Hornets,2,3,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000122,CHH,BOS,29900566185,|107|1729|1802|1884|922,0
Shot Chart Detail,29900566,188,0,Opponent,1610612766,Charlotte Hornets,2,2,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,-8,1,0,20000122,CHH,BOS,29900566188,|107|1729|1802|1884|922,0
Shot Chart Detail,29900566,192,0,Opponent,1610612766,Charlotte Hornets,2,2,40,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,18,1,1,20000122,CHH,BOS,29900566192,|107|1729|1802|1884|922,0
Shot Chart Detail,29900566,195,0,Opponent,1610612766,Charlotte Hornets,2,2,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000122,CHH,BOS,29900566195,|107|1729|1802|1884|922,0
Shot Chart Detail,29900566,201,0,Opponent,1610612766,Charlotte Hornets,2,1,17,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,42,1,1,20000122,CHH,BOS,29900566201,|107|1729|1802|1884|193,0
Shot Chart Detail,29900566,205,0,Opponent,1610612766,Charlotte Hornets,2,0,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-175,93,1,1,20000122,CHH,BOS,29900566205,|107|1729|1802|1884|193,1
Shot Chart Detail,29900566,207,0,Opponent,1610612766,Charlotte Hornets,2,0,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000122,CHH,BOS,29900566207,|107|1729|1802|1884|193,0
Shot Chart Detail,29900566,212,0,Opponent,1610612766,Charlotte Hornets,2,0,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000122,CHH,BOS,29900566212,|107|1729|1802|1884|193,0
Shot Chart Detail,29900566,362,0,Opponent,1610612766,Charlotte Hornets,4,9,34,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,29,156,1,0,20000122,CHH,BOS,29900566362,|107|1729|1884|193|922,0
