PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
1711,Raef LaFrentz,299000104,Shot Chart Detail,29900010,4,1610612743,Denver Nuggets,1,11,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1711|1899|686
1899,James Posey,2990001010,Shot Chart Detail,29900010,10,1610612743,Denver Nuggets,1,10,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1711|1899|686
686,Antonio McDyess,2990001012,Shot Chart Detail,29900010,12,1610612743,Denver Nuggets,1,10,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-141,72,1,0,19991102,DEN,PHX,|1500|1711|1899|686
1711,Raef LaFrentz,2990001016,Shot Chart Detail,29900010,16,1610612743,Denver Nuggets,1,9,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,27,1,0,19991102,DEN,PHX,|1500|1711|1899|686
686,Antonio McDyess,2990001019,Shot Chart Detail,29900010,19,1610612743,Denver Nuggets,1,9,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,162,55,1,0,19991102,DEN,PHX,|1500|1711|1899|686
89,Nick Van Exel,2990001023,Shot Chart Detail,29900010,23,1610612743,Denver Nuggets,1,8,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,48,1,1,19991102,DEN,PHX,|1500|1711|1899|686
1500,Ron Mercer,2990001027,Shot Chart Detail,29900010,27,1610612743,Denver Nuggets,1,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-177,44,1,0,19991102,DEN,PHX,|1500|1899|686|964
1899,James Posey,2990001030,Shot Chart Detail,29900010,30,1610612743,Denver Nuggets,1,7,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1899|686|964
89,Nick Van Exel,2990001035,Shot Chart Detail,29900010,35,1610612743,Denver Nuggets,1,7,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DEN,PHX,|1500|1899|686|964
686,Antonio McDyess,2990001037,Shot Chart Detail,29900010,37,1610612743,Denver Nuggets,1,7,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1899|686|964
686,Antonio McDyess,2990001039,Shot Chart Detail,29900010,39,1610612743,Denver Nuggets,1,6,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,0,1,0,19991102,DEN,PHX,|1500|1899|686|964
89,Nick Van Exel,2990001043,Shot Chart Detail,29900010,43,1610612743,Denver Nuggets,1,6,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,154,76,1,0,19991102,DEN,PHX,|1500|1899|686|964
1500,Ron Mercer,2990001051,Shot Chart Detail,29900010,51,1610612743,Denver Nuggets,1,5,18,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,115,1,1,19991102,DEN,PHX,|1500|1899|686|964
1500,Ron Mercer,2990001053,Shot Chart Detail,29900010,53,1610612743,Denver Nuggets,1,4,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,74,171,1,1,19991102,DEN,PHX,|1500|1899|686|964
686,Antonio McDyess,2990001057,Shot Chart Detail,29900010,57,1610612743,Denver Nuggets,1,4,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DEN,PHX,|1500|1899|686|964
