GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900009,83,0,Opponent,1610612759,San Antonio Spurs,1,2,58,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,151,1,0,19991102,SAS,PHI,2990000983,|1114|359|422|764|955,0
Shot Chart Detail,29900009,85,0,Opponent,1610612759,San Antonio Spurs,1,2,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-169,21,1,0,19991102,SAS,PHI,2990000985,|1114|359|422|764|955,0
Shot Chart Detail,29900009,100,0,Opponent,1610612759,San Antonio Spurs,1,1,44,Made Shot,Layup Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,38,1,1,19991102,SAS,PHI,29900009100,|1114|345|422|764|955,1
Shot Chart Detail,29900009,115,0,Opponent,1610612759,San Antonio Spurs,1,0,48,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,27,1,1,19991102,SAS,PHI,29900009115,|1114|345|422|955|990,0
Shot Chart Detail,29900009,127,0,Opponent,1610612759,San Antonio Spurs,2,11,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,38,1,0,19991102,SAS,PHI,29900009127,|1114|345|760|955|990,0
Shot Chart Detail,29900009,143,0,Opponent,1610612759,San Antonio Spurs,2,10,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,16,1,0,19991102,SAS,PHI,29900009143,|1114|345|760|955|990,0
Shot Chart Detail,29900009,144,0,Opponent,1610612759,San Antonio Spurs,2,10,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,19991102,SAS,PHI,29900009144,|1114|345|760|955|990,0
Shot Chart Detail,29900009,154,0,Opponent,1610612759,San Antonio Spurs,2,9,34,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,19991102,SAS,PHI,29900009154,|1114|345|760|955|990,0
Shot Chart Detail,29900009,156,0,Opponent,1610612759,San Antonio Spurs,2,8,51,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-154,151,1,1,19991102,SAS,PHI,29900009156,|1114|345|760|955|990,0
Shot Chart Detail,29900009,165,0,Opponent,1610612759,San Antonio Spurs,2,8,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-38,89,1,0,19991102,SAS,PHI,29900009165,|1114|1495|345|760|990,0
Shot Chart Detail,29900009,166,0,Opponent,1610612759,San Antonio Spurs,2,7,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,0,19991102,SAS,PHI,29900009166,|1114|1495|345|760|990,0
Shot Chart Detail,29900009,173,0,Opponent,1610612759,San Antonio Spurs,2,7,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,93,100,1,1,19991102,SAS,PHI,29900009173,|1114|1495|345|760|990,0
Shot Chart Detail,29900009,180,0,Opponent,1610612759,San Antonio Spurs,2,6,52,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,0,19991102,SAS,PHI,29900009180,|1114|1495|345|760|990,0
