Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,29900008,3,1000,Shandon Anderson,1610612745,Houston Rockets,1,11,44,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,63,201,1,0,19991102,HOU,MIL,299000083,|1000|1005|165|1883|787
1,Shot Chart Detail,29900008,12,1000,Shandon Anderson,1610612745,Houston Rockets,1,10,47,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,70,242,1,0,19991102,HOU,MIL,2990000812,|1000|1005|165|1883|787
2,Shot Chart Detail,29900008,21,1000,Shandon Anderson,1610612745,Houston Rockets,1,10,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-18,1,1,19991102,HOU,MIL,2990000821,|1000|1005|165|1883|787
3,Shot Chart Detail,29900008,27,1000,Shandon Anderson,1610612745,Houston Rockets,1,9,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,14,1,0,19991102,HOU,MIL,2990000827,|1000|1005|165|1883|787
4,Shot Chart Detail,29900008,34,1000,Shandon Anderson,1610612745,Houston Rockets,1,8,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,207,1,0,19991102,HOU,MIL,2990000834,|1000|1005|165|1883|787
5,Shot Chart Detail,29900008,37,1000,Shandon Anderson,1610612745,Houston Rockets,1,8,12,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,166,1,1,19991102,HOU,MIL,2990000837,|1000|1005|165|1883|787
6,Shot Chart Detail,29900008,45,1000,Shandon Anderson,1610612745,Houston Rockets,1,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,12,224,1,0,19991102,HOU,MIL,2990000845,|1000|1005|165|1883|787
7,Shot Chart Detail,29900008,48,1000,Shandon Anderson,1610612745,Houston Rockets,1,6,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,42,1,0,19991102,HOU,MIL,2990000848,|1000|1005|165|1883|787
8,Shot Chart Detail,29900008,59,1000,Shandon Anderson,1610612745,Houston Rockets,1,6,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,HOU,MIL,2990000859,|1000|1509|165|1749|1883
9,Shot Chart Detail,29900008,67,1000,Shandon Anderson,1610612745,Houston Rockets,1,5,11,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-8,196,1,0,19991102,HOU,MIL,2990000867,|1000|1509|165|1749|1883
10,Shot Chart Detail,29900008,74,1000,Shandon Anderson,1610612745,Houston Rockets,1,4,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-8,1,1,19991102,HOU,MIL,2990000874,|1000|1509|165|1749|1883
11,Shot Chart Detail,29900008,223,1000,Shandon Anderson,1610612745,Houston Rockets,2,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,149,1,0,19991102,HOU,MIL,29900008223,|1000|165|1749|1883|787
12,Shot Chart Detail,29900008,225,1000,Shandon Anderson,1610612745,Houston Rockets,2,2,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,18,1,0,19991102,HOU,MIL,29900008225,|1000|165|1749|1883|787
13,Shot Chart Detail,29900008,234,1000,Shandon Anderson,1610612745,Houston Rockets,2,2,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-132,89,1,1,19991102,HOU,MIL,29900008234,|1000|165|1724|1749|787
14,Shot Chart Detail,29900008,247,1000,Shandon Anderson,1610612745,Houston Rockets,2,1,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,179,128,1,1,19991102,HOU,MIL,29900008247,|1000|165|1724|1749|787
15,Shot Chart Detail,29900008,270,1000,Shandon Anderson,1610612745,Houston Rockets,3,11,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,-8,1,0,19991102,HOU,MIL,29900008270,|1000|1005|165|1883|787
16,Shot Chart Detail,29900008,286,1000,Shandon Anderson,1610612745,Houston Rockets,3,10,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-1,246,1,0,19991102,HOU,MIL,29900008286,|1000|1005|165|1883|787
17,Shot Chart Detail,29900008,288,1000,Shandon Anderson,1610612745,Houston Rockets,3,10,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-111,3,1,1,19991102,HOU,MIL,29900008288,|1000|1005|165|1883|787
18,Shot Chart Detail,29900008,297,1000,Shandon Anderson,1610612745,Houston Rockets,3,9,11,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,27,184,1,0,19991102,HOU,MIL,29900008297,|1000|1005|165|1883|787
19,Shot Chart Detail,29900008,302,1000,Shandon Anderson,1610612745,Houston Rockets,3,8,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-89,121,1,1,19991102,HOU,MIL,29900008302,|1000|1005|165|1883|787
20,Shot Chart Detail,29900008,304,1000,Shandon Anderson,1610612745,Houston Rockets,3,7,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,HOU,MIL,29900008304,|1000|1005|165|1883|787
21,Shot Chart Detail,29900008,311,1000,Shandon Anderson,1610612745,Houston Rockets,3,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,214,1,0,19991102,HOU,MIL,29900008311,|1000|165|1749|1883|787
22,Shot Chart Detail,29900008,317,1000,Shandon Anderson,1610612745,Houston Rockets,3,6,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,HOU,MIL,29900008317,|1000|165|1749|1883|787
23,Shot Chart Detail,29900008,320,1000,Shandon Anderson,1610612745,Houston Rockets,3,5,52,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,85,31,1,1,19991102,HOU,MIL,29900008320,|1000|165|1749|1883|787
24,Shot Chart Detail,29900008,322,1000,Shandon Anderson,1610612745,Houston Rockets,3,5,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,128,201,1,0,19991102,HOU,MIL,29900008322,|1000|165|1749|1883|787
25,Shot Chart Detail,29900008,326,1000,Shandon Anderson,1610612745,Houston Rockets,3,4,56,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,HOU,MIL,29900008326,|1000|165|1749|1883|787
26,Shot Chart Detail,29900008,327,1000,Shandon Anderson,1610612745,Houston Rockets,3,4,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,HOU,MIL,29900008327,|1000|165|1749|1883|787
27,Shot Chart Detail,29900008,334,1000,Shandon Anderson,1610612745,Houston Rockets,3,4,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,HOU,MIL,29900008334,|1000|1509|165|1749|1883
28,Shot Chart Detail,29900008,337,1000,Shandon Anderson,1610612745,Houston Rockets,3,3,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,HOU,MIL,29900008337,|1000|1509|165|1749|1883
29,Shot Chart Detail,29900008,341,1000,Shandon Anderson,1610612745,Houston Rockets,3,3,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,HOU,MIL,29900008341,|1000|1509|165|1749|1883
30,Shot Chart Detail,29900008,346,1000,Shandon Anderson,1610612745,Houston Rockets,3,2,38,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-1,179,1,0,19991102,HOU,MIL,29900008346,|1000|1509|165|1749|1883
31,Shot Chart Detail,29900008,349,1000,Shandon Anderson,1610612745,Houston Rockets,3,2,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,207,1,0,19991102,HOU,MIL,29900008349,|1000|1509|165|1749|1883
32,Shot Chart Detail,29900008,372,1000,Shandon Anderson,1610612745,Houston Rockets,3,0,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,HOU,MIL,29900008372,|1000|1509|165|1749|1883
33,Shot Chart Detail,29900008,373,1000,Shandon Anderson,1610612745,Houston Rockets,3,0,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,HOU,MIL,29900008373,|1000|1509|165|1749|1883
34,Shot Chart Detail,29900008,381,1000,Shandon Anderson,1610612745,Houston Rockets,3,0,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,3,1,0,19991102,HOU,MIL,29900008381,|1000|1509|165|1749|1883
35,Shot Chart Detail,29900008,430,1000,Shandon Anderson,1610612745,Houston Rockets,4,6,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,207,1,0,19991102,HOU,MIL,29900008430,|1000|1509|1724|1749|787
36,Shot Chart Detail,29900008,431,1000,Shandon Anderson,1610612745,Houston Rockets,4,6,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,HOU,MIL,29900008431,|1000|1509|1724|1749|787
37,Shot Chart Detail,29900008,441,1000,Shandon Anderson,1610612745,Houston Rockets,4,5,48,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,25,1,1,19991102,HOU,MIL,29900008441,|1000|165|1724|1749|787
38,Shot Chart Detail,29900008,446,1000,Shandon Anderson,1610612745,Houston Rockets,4,4,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,196,1,0,19991102,HOU,MIL,29900008446,|1000|165|1724|1749|787
39,Shot Chart Detail,29900008,460,1000,Shandon Anderson,1610612745,Houston Rockets,4,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,136,173,1,0,19991102,HOU,MIL,29900008460,|1000|165|1749|1883|787
40,Shot Chart Detail,29900024,3,1000,Shandon Anderson,1610612745,Houston Rockets,1,11,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,1,1,0,19991104,UTA,HOU,299000243,|1000|1005|165|1883|787
41,Shot Chart Detail,29900024,9,1000,Shandon Anderson,1610612745,Houston Rockets,1,10,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,12,1,0,19991104,UTA,HOU,299000249,|1000|1005|165|1883|787
42,Shot Chart Detail,29900024,15,1000,Shandon Anderson,1610612745,Houston Rockets,1,10,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,-25,1,0,19991104,UTA,HOU,2990002415,|1000|1005|165|1883|787
43,Shot Chart Detail,29900024,18,1000,Shandon Anderson,1610612745,Houston Rockets,1,9,45,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,59,149,1,1,19991104,UTA,HOU,2990002418,|1000|1005|165|1883|787
44,Shot Chart Detail,29900024,20,1000,Shandon Anderson,1610612745,Houston Rockets,1,9,0,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-68,181,1,1,19991104,UTA,HOU,2990002420,|1000|1005|165|1883|787
45,Shot Chart Detail,29900024,22,1000,Shandon Anderson,1610612745,Houston Rockets,1,8,25,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-96,209,1,0,19991104,UTA,HOU,2990002422,|1000|1005|165|1883|787
46,Shot Chart Detail,29900024,29,1000,Shandon Anderson,1610612745,Houston Rockets,1,7,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-169,98,1,0,19991104,UTA,HOU,2990002429,|1000|1005|165|1883|787
