GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900005,434,0,Opponent,1610612753,Orlando Magic,4,7,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,203,128,1,0,19991102,CHH,ORL,29900005434,|1088|1894|423|680,0
Shot Chart Detail,29900005,435,0,Opponent,1610612753,Orlando Magic,4,7,40,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,CHH,ORL,29900005435,|1088|1894|423|680,0
Shot Chart Detail,29900005,439,0,Opponent,1610612753,Orlando Magic,4,7,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,CHH,ORL,29900005439,|1088|1894|423|680,1
Shot Chart Detail,29900005,443,0,Opponent,1610612753,Orlando Magic,4,6,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,1,1,0,19991102,CHH,ORL,29900005443,|1088|1727|1894|42|680,0
Shot Chart Detail,29900005,449,0,Opponent,1610612753,Orlando Magic,4,6,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,87,1,1,19991102,CHH,ORL,29900005449,|1088|1727|1894|42|680,1
Shot Chart Detail,29900005,451,0,Opponent,1610612753,Orlando Magic,4,6,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,166,1,0,19991102,CHH,ORL,29900005451,|1088|1727|1894|42|680,0
Shot Chart Detail,29900005,460,0,Opponent,1610612753,Orlando Magic,4,5,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,89,-1,1,0,19991102,CHH,ORL,29900005460,|1088|1727|1894|42|680,0
Shot Chart Detail,29900005,463,0,Opponent,1610612753,Orlando Magic,4,5,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,83,104,1,1,19991102,CHH,ORL,29900005463,|1088|1727|1894|42|680,1
Shot Chart Detail,29900005,467,0,Opponent,1610612753,Orlando Magic,4,4,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,14,1,0,19991102,CHH,ORL,29900005467,|1088|1727|1894|42|680,0
Shot Chart Detail,29900005,474,0,Opponent,1610612753,Orlando Magic,4,4,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,139,1,0,19991102,CHH,ORL,29900005474,|1088|1727|1894|42|680,0
Shot Chart Detail,29900005,487,0,Opponent,1610612753,Orlando Magic,4,3,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,-18,1,0,19991102,CHH,ORL,29900005487,|1088|1727|1894|42|680,0
Shot Chart Detail,29900005,497,0,Opponent,1610612753,Orlando Magic,4,2,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,104,218,1,0,19991102,CHH,ORL,29900005497,|1088|1727|1894|42|680,0
Shot Chart Detail,29900005,510,0,Opponent,1610612753,Orlando Magic,4,1,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,CHH,ORL,29900005510,|1088|1727|1894|42|680,1
Shot Chart Detail,29900005,514,0,Opponent,1610612753,Orlando Magic,4,1,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,1,1,0,19991102,CHH,ORL,29900005514,|1088|1727|1894|42|680,0
Shot Chart Detail,29900005,524,0,Opponent,1610612753,Orlando Magic,4,0,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,147,36,1,0,19991102,CHH,ORL,29900005524,|1088|1727|1894|42|680,0
Shot Chart Detail,29900015,86,0,Opponent,1610612753,Orlando Magic,1,3,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,-1,1,0,19991103,ORL,DET,2990001586,|1088|1505|1727|423|448,0
Shot Chart Detail,29900015,93,0,Opponent,1610612753,Orlando Magic,1,2,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,25,1,0,19991103,ORL,DET,2990001593,|1088|1727|423|448,0
Shot Chart Detail,29900015,96,0,Opponent,1610612753,Orlando Magic,1,2,20,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,74,1,0,19991103,ORL,DET,2990001596,|1088|1727|423|448,0
Shot Chart Detail,29900015,99,0,Opponent,1610612753,Orlando Magic,1,2,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991103,ORL,DET,2990001599,|1088|1727|423|448,0
Shot Chart Detail,29900015,102,0,Opponent,1610612753,Orlando Magic,1,1,35,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,36,1,0,19991103,ORL,DET,29900015102,|1088|1727|423|448,0
Shot Chart Detail,29900015,103,0,Opponent,1610612753,Orlando Magic,1,1,33,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991103,ORL,DET,29900015103,|1088|1727|423|448,0
Shot Chart Detail,29900015,107,0,Opponent,1610612753,Orlando Magic,1,1,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-1,246,1,0,19991103,ORL,DET,29900015107,|1088|1727|423|448,0
Shot Chart Detail,29900015,111,0,Opponent,1610612753,Orlando Magic,1,0,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,177,91,1,0,19991103,ORL,DET,29900015111,|1088|1727|423|448,0
Shot Chart Detail,29900015,112,0,Opponent,1610612753,Orlando Magic,1,0,44,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991103,ORL,DET,29900015112,|1088|1727|423|448,0
Shot Chart Detail,29900015,122,0,Opponent,1610612753,Orlando Magic,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-79,246,1,0,19991103,ORL,DET,29900015122,|1088|1727|1894|423,0
Shot Chart Detail,29900015,139,0,Opponent,1610612753,Orlando Magic,2,10,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,76,235,1,0,19991103,ORL,DET,29900015139,|1088|1727|1894|423,0
Shot Chart Detail,29900015,151,0,Opponent,1610612753,Orlando Magic,2,10,2,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,8,1,1,19991103,ORL,DET,29900015151,|1088|1112|1727|1894|42,1
Shot Chart Detail,29900015,163,0,Opponent,1610612753,Orlando Magic,2,9,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,126,98,1,0,19991103,ORL,DET,29900015163,|1088|1112|1727|1894|42,0
Shot Chart Detail,29900015,166,0,Opponent,1610612753,Orlando Magic,2,8,39,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,141,102,1,1,19991103,ORL,DET,29900015166,|1088|1112|1727|1894|42,1
Shot Chart Detail,29900015,168,0,Opponent,1610612753,Orlando Magic,2,8,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,91,1,1,0,19991103,ORL,DET,29900015168,|1088|1112|1727|1894|42,0
Shot Chart Detail,29900015,171,0,Opponent,1610612753,Orlando Magic,2,7,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,12,1,1,19991103,ORL,DET,29900015171,|1088|1112|1727|1894|42,1
Shot Chart Detail,29900015,363,0,Opponent,1610612753,Orlando Magic,3,3,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,169,1,0,19991103,ORL,DET,29900015363,|1088|1727|423|448,0
Shot Chart Detail,29900015,366,0,Opponent,1610612753,Orlando Magic,3,2,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,31,1,0,19991103,ORL,DET,29900015366,|1088|1727|423|448,0
Shot Chart Detail,29900015,373,0,Opponent,1610612753,Orlando Magic,3,1,40,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,-25,1,1,19991103,ORL,DET,29900015373,|1088|1727|423|448,0
Shot Chart Detail,29900015,377,0,Opponent,1610612753,Orlando Magic,3,0,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991103,ORL,DET,29900015377,|1088|1727|1894|423,0
Shot Chart Detail,29900015,407,0,Opponent,1610612753,Orlando Magic,4,10,2,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,57,1,1,19991103,ORL,DET,29900015407,|1088|1727|1894|423,0
Shot Chart Detail,29900015,413,0,Opponent,1610612753,Orlando Magic,4,9,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,51,1,0,19991103,ORL,DET,29900015413,|1088|1727|1894|423,0
Shot Chart Detail,29900015,530,0,Opponent,1610612753,Orlando Magic,4,0,24,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,63,242,1,0,19991103,ORL,DET,29900015530,|1088|1505|353|42|448,0
Shot Chart Detail,29900015,533,0,Opponent,1610612753,Orlando Magic,4,0,11,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,231,1,1,19991103,ORL,DET,29900015533,|1088|1505|353|42|448,1
Shot Chart Detail,29900029,81,0,Opponent,1610612753,Orlando Magic,1,4,8,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,57,126,1,1,19991105,ORL,CLE,2990002981,|1088|1505|1727|423|448,0
Shot Chart Detail,29900029,83,0,Opponent,1610612753,Orlando Magic,1,3,47,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-42,177,1,1,19991105,ORL,CLE,2990002983,|1088|1505|1727|423|448,0
Shot Chart Detail,29900029,86,0,Opponent,1610612753,Orlando Magic,1,3,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-128,-27,1,0,19991105,ORL,CLE,2990002986,|1088|1505|1727|423|448,0
Shot Chart Detail,29900029,90,0,Opponent,1610612753,Orlando Magic,1,3,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991105,ORL,CLE,2990002990,|1088|1505|1727|423|448,0
Shot Chart Detail,29900029,100,0,Opponent,1610612753,Orlando Magic,1,2,14,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-6,164,1,0,19991105,ORL,CLE,29900029100,|1088|1727|1894|423|448,0
Shot Chart Detail,29900029,104,0,Opponent,1610612753,Orlando Magic,1,1,54,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,179,-21,1,1,19991105,ORL,CLE,29900029104,|1088|1727|1894|423|448,1
Shot Chart Detail,29900029,107,0,Opponent,1610612753,Orlando Magic,1,1,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,ORL,CLE,29900029107,|1088|1727|1894|423|448,0
Shot Chart Detail,29900029,110,0,Opponent,1610612753,Orlando Magic,1,1,2,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,ORL,CLE,29900029110,|1088|1727|1894|423|448,1
Shot Chart Detail,29900029,120,0,Opponent,1610612753,Orlando Magic,1,0,31,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,173,38,1,1,19991105,ORL,CLE,29900029120,|1088|1727|1894|423,1
Shot Chart Detail,29900029,123,0,Opponent,1610612753,Orlando Magic,1,0,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,ORL,CLE,29900029123,|1088|1727|1894|423,1
Shot Chart Detail,29900029,132,0,Opponent,1610612753,Orlando Magic,2,11,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,ORL,CLE,29900029132,|1088|1727|1894|423,1
Shot Chart Detail,29900029,135,0,Opponent,1610612753,Orlando Magic,2,10,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,160,1,0,19991105,ORL,CLE,29900029135,|1088|1727|1894|423,0
Shot Chart Detail,29900029,140,0,Opponent,1610612753,Orlando Magic,2,10,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,100,59,1,1,19991105,ORL,CLE,29900029140,|1088|1727|1894|423,1
Shot Chart Detail,29900029,153,0,Opponent,1610612753,Orlando Magic,2,8,53,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,76,1,1,19991105,ORL,CLE,29900029153,|1088|1727|1894|42|680,0
Shot Chart Detail,29900029,162,0,Opponent,1610612753,Orlando Magic,2,8,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991105,ORL,CLE,29900029162,|1088|1112|1894|42|680,0
Shot Chart Detail,29900029,166,0,Opponent,1610612753,Orlando Magic,2,7,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,ORL,CLE,29900029166,|1088|1112|1894|42|680,0
Shot Chart Detail,29900029,169,0,Opponent,1610612753,Orlando Magic,2,7,27,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,227,1,1,19991105,ORL,CLE,29900029169,|1088|1112|1894|42|680,1
Shot Chart Detail,29900029,352,0,Opponent,1610612753,Orlando Magic,3,0,30,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,177,1,1,19991105,ORL,CLE,29900029352,|1088|1723|423|680,1
Shot Chart Detail,29900029,389,0,Opponent,1610612753,Orlando Magic,4,11,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,-7,1,0,19991105,ORL,CLE,29900029389,|1088|1723|423|680,0
Shot Chart Detail,29900029,391,0,Opponent,1610612753,Orlando Magic,4,10,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,152,1,0,19991105,ORL,CLE,29900029391,|1088|1723|423|680,0
Shot Chart Detail,29900029,381,0,Opponent,1610612753,Orlando Magic,4,10,24,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-21,244,1,0,19991105,ORL,CLE,29900029381,|1088|1723|423|680,0
Shot Chart Detail,29900029,395,0,Opponent,1610612753,Orlando Magic,4,10,6,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-61,111,1,1,19991105,ORL,CLE,29900029395,|1088|1723|423|680,0
Shot Chart Detail,29900029,400,0,Opponent,1610612753,Orlando Magic,4,9,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,16,1,0,19991105,ORL,CLE,29900029400,|1088|1723|423|680,0
Shot Chart Detail,29900029,407,0,Opponent,1610612753,Orlando Magic,4,9,11,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,-12,1,1,19991105,ORL,CLE,29900029407,|1088|1723|423|680,1
Shot Chart Detail,29900029,416,0,Opponent,1610612753,Orlando Magic,4,8,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,16,1,0,19991105,ORL,CLE,29900029416,|1088|1720|1723|423,0
Shot Chart Detail,29900029,418,0,Opponent,1610612753,Orlando Magic,4,8,35,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,158,38,1,1,19991105,ORL,CLE,29900029418,|1088|1720|1723|423,0
Shot Chart Detail,29900029,421,0,Opponent,1610612753,Orlando Magic,4,8,16,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-6,192,1,1,19991105,ORL,CLE,29900029421,|1088|1720|1723|423,1
Shot Chart Detail,29900029,434,0,Opponent,1610612753,Orlando Magic,4,6,48,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,48,1,1,19991105,ORL,CLE,29900029434,|1088|1720|1727|42|448,0
Shot Chart Detail,29900036,144,0,Opponent,1610612753,Orlando Magic,2,11,34,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,184,1,1,19991106,WAS,ORL,29900036144,|1088|1723|1727|423,1
Shot Chart Detail,29900036,159,0,Opponent,1610612753,Orlando Magic,2,9,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,40,1,0,19991106,WAS,ORL,29900036159,|1088|1723|1727|423,0
Shot Chart Detail,29900036,173,0,Opponent,1610612753,Orlando Magic,2,8,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,5,184,1,0,19991106,WAS,ORL,29900036173,|1088|1112|1720|1723|42,0
Shot Chart Detail,29900036,179,0,Opponent,1610612753,Orlando Magic,2,8,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-1,259,1,0,19991106,WAS,ORL,29900036179,|1088|1112|1720|1723|42,0
Shot Chart Detail,29900036,187,0,Opponent,1610612753,Orlando Magic,2,7,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,0,19991106,WAS,ORL,29900036187,|1088|1112|1720|1723|42,0
Shot Chart Detail,29900036,189,0,Opponent,1610612753,Orlando Magic,2,7,6,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,-5,1,1,19991106,WAS,ORL,29900036189,|1088|1112|1720|1723|42,0
Shot Chart Detail,29900036,193,0,Opponent,1610612753,Orlando Magic,2,6,21,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,0,1,1,19991106,WAS,ORL,29900036193,|1088|1112|1720|1723|42,1
Shot Chart Detail,29900036,196,0,Opponent,1610612753,Orlando Magic,2,5,51,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,184,1,1,19991106,WAS,ORL,29900036196,|1088|1112|1720|1723|42,1
Shot Chart Detail,29900036,355,0,Opponent,1610612753,Orlando Magic,3,4,5,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-8,119,1,1,19991106,WAS,ORL,29900036355,|1088|1723|423|680,1
Shot Chart Detail,29900036,367,0,Opponent,1610612753,Orlando Magic,3,2,56,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,224,1,1,19991106,WAS,ORL,29900036367,|1088|1723|1727|42|680,1
Shot Chart Detail,29900036,369,0,Opponent,1610612753,Orlando Magic,3,2,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-33,1,0,19991106,WAS,ORL,29900036369,|1088|1723|1727|42|680,0
Shot Chart Detail,29900036,371,0,Opponent,1610612753,Orlando Magic,3,2,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-5,1,0,19991106,WAS,ORL,29900036371,|1088|1723|1727|42|680,0
Shot Chart Detail,29900036,380,0,Opponent,1610612753,Orlando Magic,3,1,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,128,57,1,0,19991106,WAS,ORL,29900036380,|1088|1723|1727|42|680,0
Shot Chart Detail,29900036,394,0,Opponent,1610612753,Orlando Magic,3,0,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,16,1,0,19991106,WAS,ORL,29900036394,|1088|1723|1727|42|680,0
Shot Chart Detail,29900036,396,0,Opponent,1610612753,Orlando Magic,3,0,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,0,19991106,WAS,ORL,29900036396,|1088|1723|1727|42|680,0
Shot Chart Detail,29900036,401,0,Opponent,1610612753,Orlando Magic,3,0,23,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,5,177,1,1,19991106,WAS,ORL,29900036401,|1088|1723|1727|42|680,1
Shot Chart Detail,29900036,403,0,Opponent,1610612753,Orlando Magic,3,0,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,32,5,327,1,1,19991106,WAS,ORL,29900036403,|1088|1723|1727|42|680,0
Shot Chart Detail,29900036,407,0,Opponent,1610612753,Orlando Magic,4,11,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,40,1,0,19991106,WAS,ORL,29900036407,|1088|1723|1727|42|680,0
Shot Chart Detail,29900036,409,0,Opponent,1610612753,Orlando Magic,4,11,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,21,1,0,19991106,WAS,ORL,29900036409,|1088|1723|1727|42|680,0
Shot Chart Detail,29900036,411,0,Opponent,1610612753,Orlando Magic,4,11,34,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-96,149,1,1,19991106,WAS,ORL,29900036411,|1088|1723|1727|42|680,1
Shot Chart Detail,29900036,420,0,Opponent,1610612753,Orlando Magic,4,10,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,-23,1,0,19991106,WAS,ORL,29900036420,|1088|1723|423|680,0
Shot Chart Detail,29900036,422,0,Opponent,1610612753,Orlando Magic,4,10,15,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,33,143,1,0,19991106,WAS,ORL,29900036422,|1088|1723|423|680,0
Shot Chart Detail,29900036,427,0,Opponent,1610612753,Orlando Magic,4,10,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,166,1,0,19991106,WAS,ORL,29900036427,|1088|1505|1723|448|680,0
Shot Chart Detail,29900036,436,0,Opponent,1610612753,Orlando Magic,4,9,17,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,19991106,WAS,ORL,29900036436,|1088|1505|1723|448|680,1
