GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900034,3,0,Opponent,1610612758,Sacramento Kings,1,11,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,-14,1,0,19991105,SAC,MIN,299000343,|124|1715|185|722|98,0
Shot Chart Detail,29900034,8,0,Opponent,1610612758,Sacramento Kings,1,11,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,-14,1,1,19991105,SAC,MIN,299000348,|124|1715|185|722|98,1
Shot Chart Detail,29900034,10,0,Opponent,1610612758,Sacramento Kings,1,10,55,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,134,1,0,19991105,SAC,MIN,2990003410,|124|1715|185|722|98,0
Shot Chart Detail,29900034,14,0,Opponent,1610612758,Sacramento Kings,1,10,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,199,-14,1,0,19991105,SAC,MIN,2990003414,|124|1715|185|722|98,0
Shot Chart Detail,29900034,18,0,Opponent,1610612758,Sacramento Kings,1,10,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,132,93,1,0,19991105,SAC,MIN,2990003418,|124|1715|185|722|98,0
Shot Chart Detail,29900034,27,0,Opponent,1610612758,Sacramento Kings,1,9,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,-14,1,0,19991105,SAC,MIN,2990003427,|124|1715|185|722|98,0
Shot Chart Detail,29900034,30,0,Opponent,1610612758,Sacramento Kings,1,9,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,SAC,MIN,2990003430,|124|1715|185|722|98,1
Shot Chart Detail,29900034,32,0,Opponent,1610612758,Sacramento Kings,1,8,55,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,59,1,0,19991105,SAC,MIN,2990003432,|124|1715|185|722|98,0
Shot Chart Detail,29900034,42,0,Opponent,1610612758,Sacramento Kings,1,8,11,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,53,1,1,19991105,SAC,MIN,2990003442,|124|1715|185|722|98,1
Shot Chart Detail,29900034,53,0,Opponent,1610612758,Sacramento Kings,1,7,28,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,5,242,1,1,19991105,SAC,MIN,2990003453,|124|1715|185|722|98,1
Shot Chart Detail,29900034,55,0,Opponent,1610612758,Sacramento Kings,1,6,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,199,31,1,0,19991105,SAC,MIN,2990003455,|124|1715|185|722|98,0
Shot Chart Detail,29900034,60,0,Opponent,1610612758,Sacramento Kings,1,6,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,134,1,1,19991105,SAC,MIN,2990003460,|124|1715|185|722|98,1
Shot Chart Detail,29900034,66,0,Opponent,1610612758,Sacramento Kings,1,6,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,175,53,1,0,19991105,SAC,MIN,2990003466,|124|1715|185|722|98,0
Shot Chart Detail,29900034,70,0,Opponent,1610612758,Sacramento Kings,1,5,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,111,1,0,19991105,SAC,MIN,2990003470,|124|1715|185|722|98,0
Shot Chart Detail,29900034,81,0,Opponent,1610612758,Sacramento Kings,1,4,39,Made Shot,Running Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,12,162,1,1,19991105,SAC,MIN,2990003481,|124|1715|185|722|98,0
Shot Chart Detail,29900034,85,0,Opponent,1610612758,Sacramento Kings,1,4,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,SAC,MIN,2990003485,|124|1715|185|722|98,1
Shot Chart Detail,29900034,87,0,Opponent,1610612758,Sacramento Kings,1,3,42,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,83,1,1,19991105,SAC,MIN,2990003487,|124|1715|185|722|98,1
Shot Chart Detail,29900034,89,0,Opponent,1610612758,Sacramento Kings,1,3,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,-18,1,0,19991105,SAC,MIN,2990003489,|124|1715|185|722|98,0
Shot Chart Detail,29900034,95,0,Opponent,1610612758,Sacramento Kings,1,3,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,162,1,0,19991105,SAC,MIN,2990003495,|124|1715|185|722|98,0
Shot Chart Detail,29900034,97,0,Opponent,1610612758,Sacramento Kings,1,3,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,SAC,MIN,2990003497,|124|1715|185|722|98,1
Shot Chart Detail,29900034,104,0,Opponent,1610612758,Sacramento Kings,1,2,29,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991105,SAC,MIN,29900034104,|124|1715|185|978|98,0
Shot Chart Detail,29900034,109,0,Opponent,1610612758,Sacramento Kings,1,1,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,SAC,MIN,29900034109,|124|1715|185|978|98,0
Shot Chart Detail,29900034,112,0,Opponent,1610612758,Sacramento Kings,1,1,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,-1,1,0,19991105,SAC,MIN,29900034112,|124|1715|185|978|98,0
