GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900004,4,0,Opponent,1610612748,Miami Heat,1,11,23,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,68,1,0,19991102,MIA,DET,299000044,|105|136|297|469|896,0
Shot Chart Detail,29900004,7,0,Opponent,1610612748,Miami Heat,1,11,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,12,1,0,19991102,MIA,DET,299000047,|105|136|297|469|896,0
Shot Chart Detail,29900004,11,0,Opponent,1610612748,Miami Heat,1,10,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,5,1,0,19991102,MIA,DET,2990000411,|105|136|297|469|896,0
Shot Chart Detail,29900004,16,0,Opponent,1610612748,Miami Heat,1,10,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,MIA,DET,2990000416,|105|136|297|469|896,1
Shot Chart Detail,29900004,23,0,Opponent,1610612748,Miami Heat,1,9,49,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,12,151,1,0,19991102,MIA,DET,2990000423,|105|136|297|469|896,0
Shot Chart Detail,29900004,25,0,Opponent,1610612748,Miami Heat,1,9,38,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,27,158,1,0,19991102,MIA,DET,2990000425,|105|136|297|469|896,0
Shot Chart Detail,29900004,27,0,Opponent,1610612748,Miami Heat,1,9,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,MIA,DET,2990000427,|105|136|297|469|896,0
Shot Chart Detail,29900004,29,0,Opponent,1610612748,Miami Heat,1,8,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,MIA,DET,2990000429,|105|136|297|469|896,0
Shot Chart Detail,29900004,31,0,Opponent,1610612748,Miami Heat,1,8,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,40,1,0,19991102,MIA,DET,2990000431,|105|136|297|469|896,0
Shot Chart Detail,29900004,34,0,Opponent,1610612748,Miami Heat,1,8,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,171,72,1,0,19991102,MIA,DET,2990000434,|105|136|297|469|896,0
Shot Chart Detail,29900004,54,0,Opponent,1610612748,Miami Heat,1,6,32,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-117,18,1,1,19991102,MIA,DET,2990000454,|105|136|297|469|896,0
Shot Chart Detail,29900004,64,0,Opponent,1610612748,Miami Heat,1,5,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,12,1,1,19991102,MIA,DET,2990000464,|105|221|297|469|896,0
Shot Chart Detail,29900004,66,0,Opponent,1610612748,Miami Heat,1,5,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,231,106,1,0,19991102,MIA,DET,2990000466,|105|221|297|469|896,0
Shot Chart Detail,29900004,185,0,Opponent,1610612748,Miami Heat,2,9,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,MIA,DET,29900004185,|105|1110|136|702|896,1
Shot Chart Detail,29900004,194,0,Opponent,1610612748,Miami Heat,2,8,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,63,179,1,0,19991102,MIA,DET,29900004194,|105|1110|136|702|896,0
Shot Chart Detail,29900004,199,0,Opponent,1610612748,Miami Heat,2,7,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,MIA,DET,29900004199,|105|136|297|702|896,0
Shot Chart Detail,29900004,201,0,Opponent,1610612748,Miami Heat,2,7,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,27,124,1,0,19991102,MIA,DET,29900004201,|105|136|297|702|896,0
Shot Chart Detail,29900004,207,0,Opponent,1610612748,Miami Heat,2,6,38,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-8,214,1,0,19991102,MIA,DET,29900004207,|105|136|297|702|896,0
Shot Chart Detail,29900004,217,0,Opponent,1610612748,Miami Heat,2,5,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,186,72,1,0,19991102,MIA,DET,29900004217,|105|136|297|702|896,0
Shot Chart Detail,29900004,220,0,Opponent,1610612748,Miami Heat,2,5,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-139,46,1,0,19991102,MIA,DET,29900004220,|105|136|297|702|896,0
Shot Chart Detail,29900004,231,0,Opponent,1610612748,Miami Heat,2,4,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,MIA,DET,29900004231,|105|221|297|469|896,0
Shot Chart Detail,29900004,292,0,Opponent,1610612748,Miami Heat,3,11,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-139,12,1,0,19991102,MIA,DET,29900004292,|105|136|297|469|896,0
Shot Chart Detail,29900004,298,0,Opponent,1610612748,Miami Heat,3,11,7,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-1,192,1,0,19991102,MIA,DET,29900004298,|105|136|297|469|896,0
Shot Chart Detail,29900004,302,0,Opponent,1610612748,Miami Heat,3,10,37,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,12,259,1,1,19991102,MIA,DET,29900004302,|105|136|297|469|896,1
Shot Chart Detail,29900004,330,0,Opponent,1610612748,Miami Heat,3,7,48,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-154,68,1,1,19991102,MIA,DET,29900004330,|105|221|297|469|896,0
