GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900007,2,0,Opponent,1610612742,Dallas Mavericks,1,11,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991102,DAL,GSW,299000072,|1065|123|1717|399|714,0
Shot Chart Detail,29900007,5,0,Opponent,1610612742,Dallas Mavericks,1,11,20,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,134,106,1,1,19991102,DAL,GSW,299000075,|1065|123|1717|399|714,0
Shot Chart Detail,29900007,7,0,Opponent,1610612742,Dallas Mavericks,1,10,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,38,1,0,19991102,DAL,GSW,299000077,|1065|123|1717|399|714,0
Shot Chart Detail,29900007,9,0,Opponent,1610612742,Dallas Mavericks,1,10,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,38,1,1,19991102,DAL,GSW,299000079,|1065|123|1717|399|714,0
Shot Chart Detail,29900007,12,0,Opponent,1610612742,Dallas Mavericks,1,10,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,16,1,0,19991102,DAL,GSW,2990000712,|1065|123|1717|399|714,0
Shot Chart Detail,29900007,14,0,Opponent,1610612742,Dallas Mavericks,1,10,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,119,31,1,0,19991102,DAL,GSW,2990000714,|1065|123|1717|399|714,0
Shot Chart Detail,29900007,17,0,Opponent,1610612742,Dallas Mavericks,1,10,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,0,19991102,DAL,GSW,2990000717,|1065|123|1717|399|714,0
Shot Chart Detail,29900007,19,0,Opponent,1610612742,Dallas Mavericks,1,9,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,27,1,0,19991102,DAL,GSW,2990000719,|1065|123|1717|399|714,0
Shot Chart Detail,29900007,30,0,Opponent,1610612742,Dallas Mavericks,1,9,5,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,31,1,1,19991102,DAL,GSW,2990000730,|1065|123|1717|399|714,0
Shot Chart Detail,29900007,38,0,Opponent,1610612742,Dallas Mavericks,1,8,1,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,209,1,1,19991102,DAL,GSW,2990000738,|1065|123|1717|399|714,1
Shot Chart Detail,29900007,41,0,Opponent,1610612742,Dallas Mavericks,1,7,37,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,143,100,1,1,19991102,DAL,GSW,2990000741,|1065|123|1717|399|714,1
Shot Chart Detail,29900007,43,0,Opponent,1610612742,Dallas Mavericks,1,7,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,21,1,0,19991102,DAL,GSW,2990000743,|1065|123|1717|399|714,0
Shot Chart Detail,29900007,48,0,Opponent,1610612742,Dallas Mavericks,1,6,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-106,42,1,0,19991102,DAL,GSW,2990000748,|1065|123|1717|399|714,0
Shot Chart Detail,29900007,54,0,Opponent,1610612742,Dallas Mavericks,1,6,38,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DAL,GSW,2990000754,|1065|123|1717|399|714,0
Shot Chart Detail,29900007,60,0,Opponent,1610612742,Dallas Mavericks,1,5,42,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,1,175,1,0,19991102,DAL,GSW,2990000760,|1065|123|1717|399|714,0
Shot Chart Detail,29900007,65,0,Opponent,1610612742,Dallas Mavericks,1,5,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991102,DAL,GSW,2990000765,|1065|123|1717|714|76,0
Shot Chart Detail,29900007,76,0,Opponent,1610612742,Dallas Mavericks,1,4,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,237,1,0,19991102,DAL,GSW,2990000776,|1065|123|1717|714|76,0
