GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20200008,4,689,Theo Ratliff,1610612737,Atlanta Hawks,1,11,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200008,19,689,Theo Ratliff,1610612737,Atlanta Hawks,1,9,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,154,92,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200008,22,689,Theo Ratliff,1610612737,Atlanta Hawks,1,8,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,15,1,1,20021030,1,NJN,ATL
Shot Chart Detail,20200008,27,689,Theo Ratliff,1610612737,Atlanta Hawks,1,7,53,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,117,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200008,30,689,Theo Ratliff,1610612737,Atlanta Hawks,1,7,22,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,1,NJN,ATL
Shot Chart Detail,20200008,35,689,Theo Ratliff,1610612737,Atlanta Hawks,1,6,28,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,59,1,1,20021030,0,NJN,ATL
Shot Chart Detail,20200008,168,689,Theo Ratliff,1610612737,Atlanta Hawks,2,4,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-174,69,1,1,20021030,1,NJN,ATL
Shot Chart Detail,20200008,170,689,Theo Ratliff,1610612737,Atlanta Hawks,2,3,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-118,91,1,1,20021030,1,NJN,ATL
Shot Chart Detail,20200008,176,689,Theo Ratliff,1610612737,Atlanta Hawks,2,2,58,Missed Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200008,236,689,Theo Ratliff,1610612737,Atlanta Hawks,3,9,49,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,20,181,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200019,6,689,Theo Ratliff,1610612737,Atlanta Hawks,1,10,42,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,66,143,1,1,20021031,1,ATL,UTA
Shot Chart Detail,20200019,13,689,Theo Ratliff,1610612737,Atlanta Hawks,1,9,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021031,0,ATL,UTA
Shot Chart Detail,20200019,62,689,Theo Ratliff,1610612737,Atlanta Hawks,1,3,30,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021031,1,ATL,UTA
Shot Chart Detail,20200019,310,689,Theo Ratliff,1610612737,Atlanta Hawks,3,3,42,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,69,1,1,20021031,1,ATL,UTA
Shot Chart Detail,20200019,379,689,Theo Ratliff,1610612737,Atlanta Hawks,4,8,58,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-103,5,1,1,20021031,1,ATL,UTA
Shot Chart Detail,20200032,8,689,Theo Ratliff,1610612737,Atlanta Hawks,1,11,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,1,ATL,CHI
Shot Chart Detail,20200032,64,689,Theo Ratliff,1610612737,Atlanta Hawks,1,5,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,15,1,0,20021102,0,ATL,CHI
Shot Chart Detail,20200032,65,689,Theo Ratliff,1610612737,Atlanta Hawks,1,5,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,38,1,0,20021102,0,ATL,CHI
Shot Chart Detail,20200032,281,689,Theo Ratliff,1610612737,Atlanta Hawks,3,11,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-105,91,1,1,20021102,1,ATL,CHI
Shot Chart Detail,20200032,284,689,Theo Ratliff,1610612737,Atlanta Hawks,3,11,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021102,0,ATL,CHI
Shot Chart Detail,20200032,293,689,Theo Ratliff,1610612737,Atlanta Hawks,3,9,48,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-59,176,1,1,20021102,1,ATL,CHI
Shot Chart Detail,20200032,362,689,Theo Ratliff,1610612737,Atlanta Hawks,3,3,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021102,0,ATL,CHI
Shot Chart Detail,20200032,364,689,Theo Ratliff,1610612737,Atlanta Hawks,3,3,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,12,1,0,20021102,0,ATL,CHI
Shot Chart Detail,20200032,521,689,Theo Ratliff,1610612737,Atlanta Hawks,4,1,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,1,ATL,CHI
