GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20200008,112,2447,Tamar Slay,1610612751,New Jersey Nets,2,10,43,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,225,48,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200008,118,2447,Tamar Slay,1610612751,New Jersey Nets,2,9,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,2,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200008,132,2447,Tamar Slay,1610612751,New Jersey Nets,2,8,31,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,53,1,1,20021030,0,NJN,ATL
Shot Chart Detail,20200008,142,2447,Tamar Slay,1610612751,New Jersey Nets,2,6,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,151,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200008,373,2447,Tamar Slay,1610612751,New Jersey Nets,4,9,13,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200021,161,2447,Tamar Slay,1610612751,New Jersey Nets,2,8,35,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-148,174,1,1,20021101,0,NJN,IND
Shot Chart Detail,20200021,398,2447,Tamar Slay,1610612751,New Jersey Nets,4,11,3,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,151,1,0,20021101,0,NJN,IND
Shot Chart Detail,20200021,426,2447,Tamar Slay,1610612751,New Jersey Nets,4,8,24,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,39,183,1,1,20021101,1,NJN,IND
Shot Chart Detail,20200021,528,2447,Tamar Slay,1610612751,New Jersey Nets,4,0,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,135,1,0,20021101,0,NJN,IND
Shot Chart Detail,20200031,111,2447,Tamar Slay,1610612751,New Jersey Nets,2,11,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-168,-26,1,0,20021102,0,WAS,NJN
