GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29600001,130,783,Frank Brickowski,1610612738,Boston Celtics,2,9,50,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,30,1,1,19961101,0,BOS,CHI
Shot Chart Detail,29600001,290,783,Frank Brickowski,1610612738,Boston Celtics,3,5,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,170,168,1,0,19961101,0,BOS,CHI
Shot Chart Detail,29600001,422,783,Frank Brickowski,1610612738,Boston Celtics,4,4,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961101,0,BOS,CHI
Shot Chart Detail,29600020,385,783,Frank Brickowski,1610612738,Boston Celtics,4,11,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,41,1,0,19961102,0,MIL,BOS
Shot Chart Detail,29600020,405,783,Frank Brickowski,1610612738,Boston Celtics,4,9,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-125,-9,1,0,19961102,0,MIL,BOS
Shot Chart Detail,29600020,413,783,Frank Brickowski,1610612738,Boston Celtics,4,8,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,225,1,0,19961102,0,MIL,BOS
Shot Chart Detail,29600020,423,783,Frank Brickowski,1610612738,Boston Celtics,4,7,27,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961102,0,MIL,BOS
Shot Chart Detail,29600020,432,783,Frank Brickowski,1610612738,Boston Celtics,4,6,43,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-92,164,1,1,19961102,0,MIL,BOS
Shot Chart Detail,29600020,434,783,Frank Brickowski,1610612738,Boston Celtics,4,6,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-16,251,1,0,19961102,0,MIL,BOS
Shot Chart Detail,29600041,84,783,Frank Brickowski,1610612738,Boston Celtics,1,3,15,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,-7,1,0,19961106,0,BOS,IND
Shot Chart Detail,29600041,99,783,Frank Brickowski,1610612738,Boston Celtics,1,1,37,Made Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-83,-27,1,1,19961106,0,BOS,IND
Shot Chart Detail,29600041,153,783,Frank Brickowski,1610612738,Boston Celtics,2,8,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961106,0,BOS,IND
Shot Chart Detail,29600041,161,783,Frank Brickowski,1610612738,Boston Celtics,2,8,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961106,0,BOS,IND
Shot Chart Detail,29600041,390,783,Frank Brickowski,1610612738,Boston Celtics,4,8,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,110,52,1,0,19961106,0,BOS,IND
Shot Chart Detail,29600041,398,783,Frank Brickowski,1610612738,Boston Celtics,4,7,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,58,1,0,19961106,0,BOS,IND
Shot Chart Detail,29600053,122,783,Frank Brickowski,1610612738,Boston Celtics,2,11,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961108,0,BOS,PHI
Shot Chart Detail,29600053,132,783,Frank Brickowski,1610612738,Boston Celtics,2,9,54,Made Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,-16,1,1,19961108,0,BOS,PHI
Shot Chart Detail,29600053,134,783,Frank Brickowski,1610612738,Boston Celtics,2,9,26,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-3,207,1,1,19961108,0,BOS,PHI
Shot Chart Detail,29600066,61,783,Frank Brickowski,1610612738,Boston Celtics,1,5,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,36,253,1,1,19961109,0,CHI,BOS
Shot Chart Detail,29600066,66,783,Frank Brickowski,1610612738,Boston Celtics,1,4,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-135,13,1,1,19961109,0,CHI,BOS
Shot Chart Detail,29600066,97,783,Frank Brickowski,1610612738,Boston Celtics,1,1,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961109,0,CHI,BOS
Shot Chart Detail,29600066,258,783,Frank Brickowski,1610612738,Boston Celtics,3,10,36,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,183,145,1,0,19961109,0,CHI,BOS
Shot Chart Detail,29600066,296,783,Frank Brickowski,1610612738,Boston Celtics,3,7,9,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-99,145,1,1,19961109,0,CHI,BOS
Shot Chart Detail,29600089,288,783,Frank Brickowski,1610612738,Boston Celtics,3,5,31,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,16,242,1,1,19961113,0,BOS,ATL
Shot Chart Detail,29600089,318,783,Frank Brickowski,1610612738,Boston Celtics,3,1,40,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961113,0,BOS,ATL
Shot Chart Detail,29600089,338,783,Frank Brickowski,1610612738,Boston Celtics,4,10,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-194,140,1,1,19961113,0,BOS,ATL
Shot Chart Detail,29600089,343,783,Frank Brickowski,1610612738,Boston Celtics,4,10,11,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,58,1,1,19961113,0,BOS,ATL
Shot Chart Detail,29600116,67,783,Frank Brickowski,1610612738,Boston Celtics,1,3,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961116,0,WAS,BOS
Shot Chart Detail,29600116,70,783,Frank Brickowski,1610612738,Boston Celtics,1,3,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,194,-22,1,0,19961116,0,WAS,BOS
Shot Chart Detail,29600116,91,783,Frank Brickowski,1610612738,Boston Celtics,1,0,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,185,-3,1,0,19961116,0,WAS,BOS
Shot Chart Detail,29600116,104,783,Frank Brickowski,1610612738,Boston Celtics,2,11,37,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-122,-7,1,1,19961116,0,WAS,BOS
Shot Chart Detail,29600138,85,783,Frank Brickowski,1610612738,Boston Celtics,1,2,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961120,0,BOS,DET
Shot Chart Detail,29600138,96,783,Frank Brickowski,1610612738,Boston Celtics,1,1,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961120,0,BOS,DET
Shot Chart Detail,29600138,127,783,Frank Brickowski,1610612738,Boston Celtics,2,9,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961120,0,BOS,DET
