GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20200011,6,2051,Donnell Harvey,1610612743,Denver Nuggets,1,11,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-31,84,1,0,20021030,0,MIN,DEN
Shot Chart Detail,20200011,11,2051,Donnell Harvey,1610612743,Denver Nuggets,1,10,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,77,112,1,0,20021030,0,MIN,DEN
Shot Chart Detail,20200011,30,2051,Donnell Harvey,1610612743,Denver Nuggets,1,8,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,41,1,0,20021030,0,MIN,DEN
Shot Chart Detail,20200011,38,2051,Donnell Harvey,1610612743,Denver Nuggets,1,7,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-166,48,1,0,20021030,0,MIN,DEN
Shot Chart Detail,20200011,49,2051,Donnell Harvey,1610612743,Denver Nuggets,1,6,2,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,89,1,1,20021030,0,MIN,DEN
Shot Chart Detail,20200011,65,2051,Donnell Harvey,1610612743,Denver Nuggets,1,4,9,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,0,MIN,DEN
Shot Chart Detail,20200011,192,2051,Donnell Harvey,1610612743,Denver Nuggets,2,4,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,1,MIN,DEN
Shot Chart Detail,20200011,275,2051,Donnell Harvey,1610612743,Denver Nuggets,3,10,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,0,1,0,20021030,0,MIN,DEN
Shot Chart Detail,20200011,403,2051,Donnell Harvey,1610612743,Denver Nuggets,4,9,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,35,1,0,20021030,0,MIN,DEN
Shot Chart Detail,20200011,416,2051,Donnell Harvey,1610612743,Denver Nuggets,4,8,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,77,1,0,20021030,0,MIN,DEN
Shot Chart Detail,20200027,124,2051,Donnell Harvey,1610612743,Denver Nuggets,2,11,8,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021101,1,DEN,HOU
Shot Chart Detail,20200027,139,2051,Donnell Harvey,1610612743,Denver Nuggets,2,9,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,53,1,0,20021101,0,DEN,HOU
Shot Chart Detail,20200027,185,2051,Donnell Harvey,1610612743,Denver Nuggets,2,5,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,62,105,1,0,20021101,0,DEN,HOU
Shot Chart Detail,20200041,187,2051,Donnell Harvey,1610612743,Denver Nuggets,2,4,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-209,26,1,0,20021102,0,POR,DEN
Shot Chart Detail,20200041,204,2051,Donnell Harvey,1610612743,Denver Nuggets,2,2,34,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,1,POR,DEN
Shot Chart Detail,20200041,286,2051,Donnell Harvey,1610612743,Denver Nuggets,3,4,46,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,46,1,1,20021102,1,POR,DEN
Shot Chart Detail,20200041,308,2051,Donnell Harvey,1610612743,Denver Nuggets,3,1,54,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,25,1,0,20021102,0,POR,DEN
Shot Chart Detail,20200041,309,2051,Donnell Harvey,1610612743,Denver Nuggets,3,1,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,0,POR,DEN
Shot Chart Detail,20200041,312,2051,Donnell Harvey,1610612743,Denver Nuggets,3,1,16,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,5,1,1,20021102,1,POR,DEN
Shot Chart Detail,20200041,319,2051,Donnell Harvey,1610612743,Denver Nuggets,3,0,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,0,POR,DEN
Shot Chart Detail,20200041,336,2051,Donnell Harvey,1610612743,Denver Nuggets,4,11,41,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,1,POR,DEN
Shot Chart Detail,20200041,341,2051,Donnell Harvey,1610612743,Denver Nuggets,4,10,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,0,POR,DEN
Shot Chart Detail,20200058,126,2051,Donnell Harvey,1610612743,Denver Nuggets,2,11,48,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,16,31,1,0,20021105,0,DEN,ATL
Shot Chart Detail,20200058,143,2051,Donnell Harvey,1610612743,Denver Nuggets,2,9,53,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,45,1,0,20021105,0,DEN,ATL
Shot Chart Detail,20200071,445,2051,Donnell Harvey,1610612743,Denver Nuggets,4,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-23,191,1,0,20021107,0,DEN,DET
Shot Chart Detail,20200091,80,2051,Donnell Harvey,1610612743,Denver Nuggets,1,4,41,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,46,1,0,20021109,0,DEN,MEM
Shot Chart Detail,20200091,98,2051,Donnell Harvey,1610612743,Denver Nuggets,1,3,10,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,49,1,0,20021109,0,DEN,MEM
