GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20200017,5,2202,Jason Richardson,1610612744,Golden State Warriors,1,11,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,0,20021030,0,GSW,SAS
Shot Chart Detail,20200017,15,2202,Jason Richardson,1610612744,Golden State Warriors,1,9,52,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-52,178,1,0,20021030,0,GSW,SAS
Shot Chart Detail,20200017,36,2202,Jason Richardson,1610612744,Golden State Warriors,1,7,5,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,105,28,1,0,20021030,0,GSW,SAS
Shot Chart Detail,20200017,53,2202,Jason Richardson,1610612744,Golden State Warriors,1,5,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,23,1,0,20021030,0,GSW,SAS
Shot Chart Detail,20200017,66,2202,Jason Richardson,1610612744,Golden State Warriors,1,3,52,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,59,214,1,1,20021030,1,GSW,SAS
Shot Chart Detail,20200017,111,2202,Jason Richardson,1610612744,Golden State Warriors,2,11,16,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,140,1,1,20021030,1,GSW,SAS
Shot Chart Detail,20200017,113,2202,Jason Richardson,1610612744,Golden State Warriors,2,10,43,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,0,1,1,20021030,0,GSW,SAS
Shot Chart Detail,20200017,131,2202,Jason Richardson,1610612744,Golden State Warriors,2,8,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,120,12,1,0,20021030,0,GSW,SAS
Shot Chart Detail,20200017,149,2202,Jason Richardson,1610612744,Golden State Warriors,2,6,52,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,35,1,0,20021030,0,GSW,SAS
Shot Chart Detail,20200017,156,2202,Jason Richardson,1610612744,Golden State Warriors,2,6,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-3,25,1,0,20021030,0,GSW,SAS
Shot Chart Detail,20200017,185,2202,Jason Richardson,1610612744,Golden State Warriors,2,3,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,1,GSW,SAS
Shot Chart Detail,20200017,200,2202,Jason Richardson,1610612744,Golden State Warriors,2,2,7,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,141,1,1,20021030,0,GSW,SAS
Shot Chart Detail,20200017,223,2202,Jason Richardson,1610612744,Golden State Warriors,2,0,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-56,105,1,0,20021030,0,GSW,SAS
Shot Chart Detail,20200017,243,2202,Jason Richardson,1610612744,Golden State Warriors,3,9,51,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-3,245,1,1,20021030,1,GSW,SAS
Shot Chart Detail,20200017,358,2202,Jason Richardson,1610612744,Golden State Warriors,4,8,59,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,1,GSW,SAS
Shot Chart Detail,20200017,379,2202,Jason Richardson,1610612744,Golden State Warriors,4,6,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,-5,1,0,20021030,0,GSW,SAS
