GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20200008,77,446,Lucious Harris,1610612751,New Jersey Nets,1,2,50,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-11,141,1,1,20021030,0,NJN,ATL
Shot Chart Detail,20200008,129,446,Lucious Harris,1610612751,New Jersey Nets,2,8,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,108,115,1,1,20021030,0,NJN,ATL
Shot Chart Detail,20200008,146,446,Lucious Harris,1610612751,New Jersey Nets,2,6,40,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-138,51,1,1,20021030,0,NJN,ATL
Shot Chart Detail,20200008,152,446,Lucious Harris,1610612751,New Jersey Nets,2,6,10,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-122,145,1,1,20021030,1,NJN,ATL
Shot Chart Detail,20200008,154,446,Lucious Harris,1610612751,New Jersey Nets,2,5,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,156,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200008,351,446,Lucious Harris,1610612751,New Jersey Nets,4,11,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,0,1,1,20021030,1,NJN,ATL
Shot Chart Detail,20200008,371,446,Lucious Harris,1610612751,New Jersey Nets,4,9,21,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-102,155,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200021,115,446,Lucious Harris,1610612751,New Jersey Nets,1,0,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,-5,1,0,20021101,0,NJN,IND
Shot Chart Detail,20200021,117,446,Lucious Harris,1610612751,New Jersey Nets,1,0,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,10,1,0,20021101,0,NJN,IND
Shot Chart Detail,20200021,129,446,Lucious Harris,1610612751,New Jersey Nets,2,11,29,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,69,1,1,20021101,0,NJN,IND
Shot Chart Detail,20200021,167,446,Lucious Harris,1610612751,New Jersey Nets,2,7,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021101,0,NJN,IND
Shot Chart Detail,20200021,185,446,Lucious Harris,1610612751,New Jersey Nets,2,6,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021101,0,NJN,IND
Shot Chart Detail,20200021,354,446,Lucious Harris,1610612751,New Jersey Nets,3,2,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021101,0,NJN,IND
Shot Chart Detail,20200031,92,446,Lucious Harris,1610612751,New Jersey Nets,1,1,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,56,1,0,20021102,0,WAS,NJN
Shot Chart Detail,20200031,117,446,Lucious Harris,1610612751,New Jersey Nets,2,10,32,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,115,161,1,0,20021102,0,WAS,NJN
Shot Chart Detail,20200031,150,446,Lucious Harris,1610612751,New Jersey Nets,2,6,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-10,133,1,0,20021102,0,WAS,NJN
Shot Chart Detail,20200031,305,446,Lucious Harris,1610612751,New Jersey Nets,3,2,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,184,102,1,1,20021102,1,WAS,NJN
Shot Chart Detail,20200031,335,446,Lucious Harris,1610612751,New Jersey Nets,3,0,49,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,13,189,1,0,20021102,0,WAS,NJN
Shot Chart Detail,20200031,375,446,Lucious Harris,1610612751,New Jersey Nets,4,7,46,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,35,1,0,20021102,0,WAS,NJN
Shot Chart Detail,20200031,377,446,Lucious Harris,1610612751,New Jersey Nets,4,7,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,1,20021102,0,WAS,NJN
