GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20200008,2,2030,Kenyon Martin,1610612751,New Jersey Nets,1,11,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200008,10,2030,Kenyon Martin,1610612751,New Jersey Nets,1,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,10,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200008,38,2030,Kenyon Martin,1610612751,New Jersey Nets,1,6,1,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,41,1,1,20021030,0,NJN,ATL
Shot Chart Detail,20200008,45,2030,Kenyon Martin,1610612751,New Jersey Nets,1,5,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,0,NJN,ATL
Shot Chart Detail,20200008,47,2030,Kenyon Martin,1610612751,New Jersey Nets,1,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,56,197,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200008,92,2030,Kenyon Martin,1610612751,New Jersey Nets,1,1,23,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,1,NJN,ATL
Shot Chart Detail,20200008,186,2030,Kenyon Martin,1610612751,New Jersey Nets,2,2,18,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,68,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200008,200,2030,Kenyon Martin,1610612751,New Jersey Nets,2,1,6,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,21,123,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200008,229,2030,Kenyon Martin,1610612751,New Jersey Nets,3,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,13,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200008,238,2030,Kenyon Martin,1610612751,New Jersey Nets,3,9,43,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,0,NJN,ATL
Shot Chart Detail,20200008,304,2030,Kenyon Martin,1610612751,New Jersey Nets,3,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,1,NJN,ATL
