GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020200016,21,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,9,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-71,204,1,0,20021030,LAC,CLE
Shot Chart Detail,0020200016,82,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,3,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-16,199,1,1,20021030,LAC,CLE
Shot Chart Detail,0020200016,107,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,1,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,LAC,CLE
Shot Chart Detail,0020200016,226,1894,Corey Maggette,1610612746,Los Angeles Clippers,2,2,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,LAC,CLE
Shot Chart Detail,0020200016,284,1894,Corey Maggette,1610612746,Los Angeles Clippers,3,7,56,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,LAC,CLE
Shot Chart Detail,0020200016,292,1894,Corey Maggette,1610612746,Los Angeles Clippers,3,6,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,LAC,CLE
Shot Chart Detail,0020200016,309,1894,Corey Maggette,1610612746,Los Angeles Clippers,3,3,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,202,36,1,1,20021030,LAC,CLE
Shot Chart Detail,0020200016,473,1894,Corey Maggette,1610612746,Los Angeles Clippers,4,0,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,LAC,CLE
Shot Chart Detail,0020200029,20,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,158,97,1,0,20021101,LAC,LAL
Shot Chart Detail,0020200029,24,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,8,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021101,LAC,LAL
Shot Chart Detail,0020200029,60,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,5,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-31,206,1,0,20021101,LAC,LAL
Shot Chart Detail,0020200029,79,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,2,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-203,31,1,1,20021101,LAC,LAL
Shot Chart Detail,0020200029,102,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,0,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,0,20021101,LAC,LAL
Shot Chart Detail,0020200029,182,1894,Corey Maggette,1610612746,Los Angeles Clippers,2,6,0,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021101,LAC,LAL
Shot Chart Detail,0020200029,188,1894,Corey Maggette,1610612746,Los Angeles Clippers,2,4,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,120,181,1,0,20021101,LAC,LAL
Shot Chart Detail,0020200029,217,1894,Corey Maggette,1610612746,Los Angeles Clippers,2,2,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,8,1,1,20021101,LAC,LAL
Shot Chart Detail,0020200029,320,1894,Corey Maggette,1610612746,Los Angeles Clippers,3,5,0,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021101,LAC,LAL
Shot Chart Detail,0020200029,323,1894,Corey Maggette,1610612746,Los Angeles Clippers,3,4,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-133,156,1,1,20021101,LAC,LAL
Shot Chart Detail,0020200042,17,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,9,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,138,1,0,20021103,LAC,DET
Shot Chart Detail,0020200042,26,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,8,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,62,178,1,0,20021103,LAC,DET
Shot Chart Detail,0020200042,30,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,7,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021103,LAC,DET
Shot Chart Detail,0020200042,37,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,6,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,54,1,0,20021103,LAC,DET
Shot Chart Detail,0020200042,39,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,6,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021103,LAC,DET
Shot Chart Detail,0020200042,76,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,2,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,56,1,0,20021103,LAC,DET
Shot Chart Detail,0020200042,119,1894,Corey Maggette,1610612746,Los Angeles Clippers,2,9,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021103,LAC,DET
Shot Chart Detail,0020200042,443,1894,Corey Maggette,1610612746,Los Angeles Clippers,4,2,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021103,LAC,DET
Shot Chart Detail,0020200060,4,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,11,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,41,1,0,20021106,PHI,LAC
Shot Chart Detail,0020200060,16,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,10,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,0,1,0,20021106,PHI,LAC
Shot Chart Detail,0020200060,18,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,9,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-3,184,1,0,20021106,PHI,LAC
Shot Chart Detail,0020200060,77,1894,Corey Maggette,1610612746,Los Angeles Clippers,1,2,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021106,PHI,LAC
Shot Chart Detail,0020200060,255,1894,Corey Maggette,1610612746,Los Angeles Clippers,3,10,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021106,PHI,LAC
Shot Chart Detail,0020200060,262,1894,Corey Maggette,1610612746,Los Angeles Clippers,3,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,8,252,1,1,20021106,PHI,LAC
Shot Chart Detail,0020200060,270,1894,Corey Maggette,1610612746,Los Angeles Clippers,3,8,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-210,71,1,1,20021106,PHI,LAC
Shot Chart Detail,0020200060,274,1894,Corey Maggette,1610612746,Los Angeles Clippers,3,7,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,260,1,1,20021106,PHI,LAC
Shot Chart Detail,0020200060,314,1894,Corey Maggette,1610612746,Los Angeles Clippers,3,4,27,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,PHI,LAC
