GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20200048,425,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,5,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021104,1,NJN,MIN
Shot Chart Detail,20200048,437,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,3,53,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,7,1,0,20021104,0,NJN,MIN
Shot Chart Detail,20200048,464,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,1,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,5,1,0,20021104,0,NJN,MIN
Shot Chart Detail,20200144,392,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,5,43,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,156,1,1,20021118,0,NJN,DEN
Shot Chart Detail,20200144,394,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,5,14,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,135,-3,1,0,20021118,0,NJN,DEN
Shot Chart Detail,20200156,490,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,1,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,8,1,0,20021120,0,BOS,NJN
Shot Chart Detail,20200156,504,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,0,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,8,1,1,20021120,1,BOS,NJN
Shot Chart Detail,20200170,428,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,5,20,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,0,1,1,20021122,1,NJN,CLE
Shot Chart Detail,20200183,453,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,1,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,49,1,0,20021123,0,MIN,NJN
Shot Chart Detail,20200282,363,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,7,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-148,54,1,1,20021207,1,NJN,ORL
Shot Chart Detail,20200282,413,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,3,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,210,1,1,20021207,0,NJN,ORL
Shot Chart Detail,20200295,435,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,5,5,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-21,194,1,0,20021209,0,NJN,PHX
Shot Chart Detail,20200295,450,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,3,35,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,54,1,1,20021209,0,NJN,PHX
Shot Chart Detail,20200295,458,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,2,25,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,21,194,1,0,20021209,0,NJN,PHX
Shot Chart Detail,20200339,510,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,0,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021215,0,DET,NJN
Shot Chart Detail,20200367,483,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,1,22,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,143,1,1,20021219,0,NJN,LAL
Shot Chart Detail,20200397,407,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,7,39,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,20,1,1,20021223,1,NJN,CHI
Shot Chart Detail,20200397,442,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,4,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-15,252,1,0,20021223,0,NJN,CHI
Shot Chart Detail,20200397,501,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,0,8,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,110,1,1,20021223,1,NJN,CHI
Shot Chart Detail,20200403,445,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,5,30,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021225,0,NJN,BOS
Shot Chart Detail,20200403,476,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,0,31,Missed Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021225,0,NJN,BOS
Shot Chart Detail,20200403,478,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,0,30,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021225,0,NJN,BOS
Shot Chart Detail,20200408,428,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,5,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021227,1,NJN,MIL
Shot Chart Detail,20200408,431,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,4,35,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,34,220,1,1,20021227,1,NJN,MIL
Shot Chart Detail,20200408,452,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,2,3,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,51,1,0,20021227,0,NJN,MIL
Shot Chart Detail,20200408,454,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,2,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021227,0,NJN,MIL
Shot Chart Detail,20200408,461,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,1,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021227,1,NJN,MIL
Shot Chart Detail,20200408,463,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,0,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021227,0,NJN,MIL
Shot Chart Detail,20200456,428,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,6,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030103,0,MIA,NJN
Shot Chart Detail,20200465,389,2243,Brian Scalabrine,1610612751,New Jersey Nets,4,7,27,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,23,222,1,0,20030104,0,ORL,NJN
