GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20200006,476,2407,Jared Jeffries,1610612764,Washington Wizards,4,4,33,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,0,TOR,WAS
Shot Chart Detail,20200006,510,2407,Jared Jeffries,1610612764,Washington Wizards,4,2,14,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-146,164,1,1,20021030,1,TOR,WAS
Shot Chart Detail,20200018,108,2407,Jared Jeffries,1610612764,Washington Wizards,1,1,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0,20021031,0,WAS,BOS
Shot Chart Detail,20200018,135,2407,Jared Jeffries,1610612764,Washington Wizards,2,11,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,194,1,1,20021031,1,WAS,BOS
Shot Chart Detail,20200018,159,2407,Jared Jeffries,1610612764,Washington Wizards,2,9,31,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20021031,1,WAS,BOS
Shot Chart Detail,20200018,176,2407,Jared Jeffries,1610612764,Washington Wizards,2,7,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,-16,1,0,20021031,0,WAS,BOS
Shot Chart Detail,20200018,352,2407,Jared Jeffries,1610612764,Washington Wizards,3,1,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,192,1,1,20021031,1,WAS,BOS
Shot Chart Detail,20200018,418,2407,Jared Jeffries,1610612764,Washington Wizards,4,6,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20021031,1,WAS,BOS
Shot Chart Detail,20200018,427,2407,Jared Jeffries,1610612764,Washington Wizards,4,5,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,1,20021031,0,WAS,BOS
Shot Chart Detail,20200061,84,2407,Jared Jeffries,1610612764,Washington Wizards,1,1,50,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,-13,1,1,20021106,1,WAS,CLE
Shot Chart Detail,20200061,90,2407,Jared Jeffries,1610612764,Washington Wizards,1,1,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,-18,1,0,20021106,0,WAS,CLE
Shot Chart Detail,20200061,119,2407,Jared Jeffries,1610612764,Washington Wizards,2,9,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,0,20021106,0,WAS,CLE
Shot Chart Detail,20200061,122,2407,Jared Jeffries,1610612764,Washington Wizards,2,9,11,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20021106,1,WAS,CLE
Shot Chart Detail,20200061,170,2407,Jared Jeffries,1610612764,Washington Wizards,2,5,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,-3,1,0,20021106,0,WAS,CLE
Shot Chart Detail,20200061,370,2407,Jared Jeffries,1610612764,Washington Wizards,4,9,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,0,20021106,0,WAS,CLE
Shot Chart Detail,20200083,115,2407,Jared Jeffries,1610612764,Washington Wizards,2,11,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,0,20021109,0,CLE,WAS
Shot Chart Detail,20200083,136,2407,Jared Jeffries,1610612764,Washington Wizards,2,8,42,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,48,1,1,20021109,1,CLE,WAS
