GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20200011,9,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,11,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-138,86,1,0,20021030,0,MIN,DEN
Shot Chart Detail,20200011,75,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,3,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-82,109,1,0,20021030,0,MIN,DEN
Shot Chart Detail,20200011,78,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,3,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,0,MIN,DEN
Shot Chart Detail,20200011,86,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,2,14,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,128,1,1,20021030,1,MIN,DEN
Shot Chart Detail,20200011,112,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,11,27,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,125,13,1,1,20021030,1,MIN,DEN
Shot Chart Detail,20200011,202,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,3,25,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,1,MIN,DEN
Shot Chart Detail,20200011,271,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,11,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-131,63,1,1,20021030,0,MIN,DEN
Shot Chart Detail,20200011,291,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,8,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,217,1,0,20021030,0,MIN,DEN
Shot Chart Detail,20200011,337,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,4,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,149,107,1,0,20021030,0,MIN,DEN
Shot Chart Detail,20200011,371,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,0,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-75,245,1,0,20021030,0,MIN,DEN
Shot Chart Detail,20200011,419,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,8,6,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,117,100,1,1,20021030,0,MIN,DEN
Shot Chart Detail,20200011,494,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,1,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,79,209,1,0,20021030,0,MIN,DEN
Shot Chart Detail,20200024,2,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,11,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,24,123,1,1,20021101,0,MIN,ORL
Shot Chart Detail,20200024,12,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,10,13,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021101,0,MIN,ORL
Shot Chart Detail,20200024,15,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,9,48,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-108,181,1,1,20021101,1,MIN,ORL
Shot Chart Detail,20200024,34,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,7,53,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-3,161,1,1,20021101,1,MIN,ORL
Shot Chart Detail,20200024,76,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,3,24,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021101,0,MIN,ORL
Shot Chart Detail,20200024,171,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,7,33,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,23,102,1,0,20021101,0,MIN,ORL
Shot Chart Detail,20200024,195,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,5,51,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,126,13,1,0,20021101,0,MIN,ORL
Shot Chart Detail,20200024,219,708,Kevin Garnett,1610612750,Minnesota Timberwolves,2,3,43,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-123,45,1,1,20021101,1,MIN,ORL
Shot Chart Detail,20200024,280,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,11,28,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-15,189,1,1,20021101,0,MIN,ORL
Shot Chart Detail,20200024,314,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,7,17,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021101,0,MIN,ORL
Shot Chart Detail,20200024,326,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,5,50,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,151,1,0,20021101,0,MIN,ORL
Shot Chart Detail,20200024,347,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,3,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,76,1,0,20021101,0,MIN,ORL
Shot Chart Detail,20200024,379,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,1,33,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021101,1,MIN,ORL
Shot Chart Detail,20200024,387,708,Kevin Garnett,1610612750,Minnesota Timberwolves,3,1,12,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,133,1,1,20021101,1,MIN,ORL
Shot Chart Detail,20200024,425,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,8,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-164,58,1,0,20021101,0,MIN,ORL
Shot Chart Detail,20200024,441,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,7,25,Made Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,25,1,1,20021101,0,MIN,ORL
Shot Chart Detail,20200024,484,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,4,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-184,48,1,0,20021101,0,MIN,ORL
Shot Chart Detail,20200024,526,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,1,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-143,72,1,0,20021101,0,MIN,ORL
Shot Chart Detail,20200024,545,708,Kevin Garnett,1610612750,Minnesota Timberwolves,4,0,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-148,51,1,0,20021101,0,MIN,ORL
Shot Chart Detail,20200033,4,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,11,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,3,1,0,20021102,0,IND,MIN
Shot Chart Detail,20200033,25,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,9,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,167,81,1,0,20021102,0,IND,MIN
Shot Chart Detail,20200033,42,708,Kevin Garnett,1610612750,Minnesota Timberwolves,1,7,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,12,1,0,20021102,0,IND,MIN
