GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20200363,212,763,Tony Massenburg,1610612762,Utah Jazz,2,2,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021218,0,UTA,ORL
Shot Chart Detail,20200363,235,763,Tony Massenburg,1610612762,Utah Jazz,2,0,4,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,22,1,1,20021218,1,UTA,ORL
Shot Chart Detail,20200375,114,763,Tony Massenburg,1610612762,Utah Jazz,2,11,14,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,22,1,0,20021220,0,DAL,UTA
Shot Chart Detail,20200375,129,763,Tony Massenburg,1610612762,Utah Jazz,2,9,26,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021220,1,DAL,UTA
Shot Chart Detail,20200391,100,763,Tony Massenburg,1610612762,Utah Jazz,1,0,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021222,0,MEM,UTA
Shot Chart Detail,20200391,108,763,Tony Massenburg,1610612762,Utah Jazz,1,0,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021222,0,MEM,UTA
Shot Chart Detail,20200391,128,763,Tony Massenburg,1610612762,Utah Jazz,2,11,40,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,25,1,1,20021222,1,MEM,UTA
Shot Chart Detail,20200391,333,763,Tony Massenburg,1610612762,Utah Jazz,3,4,56,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,23,1,1,20021222,1,MEM,UTA
Shot Chart Detail,20200391,340,763,Tony Massenburg,1610612762,Utah Jazz,3,3,59,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021222,1,MEM,UTA
Shot Chart Detail,20200399,85,763,Tony Massenburg,1610612762,Utah Jazz,1,2,5,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021223,0,HOU,UTA
