GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20200001,128,2415,Ryan Humphrey,1610612753,Orlando Magic,2,11,28,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,46,1,0,20021029,0,ORL,PHI
Shot Chart Detail,20200001,156,2415,Ryan Humphrey,1610612753,Orlando Magic,2,8,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,26,1,0,20021029,0,ORL,PHI
Shot Chart Detail,20200009,101,2415,Ryan Humphrey,1610612753,Orlando Magic,1,0,42,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,47,127,1,1,20021030,0,MIA,ORL
Shot Chart Detail,20200009,120,2415,Ryan Humphrey,1610612753,Orlando Magic,2,10,43,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,48,1,1,20021030,1,MIA,ORL
Shot Chart Detail,20200009,348,2415,Ryan Humphrey,1610612753,Orlando Magic,4,7,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,0,MIA,ORL
Shot Chart Detail,20200037,72,2415,Ryan Humphrey,1610612753,Orlando Magic,1,4,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,1,MIL,ORL
Shot Chart Detail,20200037,76,2415,Ryan Humphrey,1610612753,Orlando Magic,1,3,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021102,0,MIL,ORL
Shot Chart Detail,20200037,90,2415,Ryan Humphrey,1610612753,Orlando Magic,1,2,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021102,0,MIL,ORL
Shot Chart Detail,20200037,121,2415,Ryan Humphrey,1610612753,Orlando Magic,2,11,0,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,1,MIL,ORL
Shot Chart Detail,20200037,133,2415,Ryan Humphrey,1610612753,Orlando Magic,2,9,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021102,0,MIL,ORL
Shot Chart Detail,20200037,324,2415,Ryan Humphrey,1610612753,Orlando Magic,3,2,54,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021102,0,MIL,ORL
Shot Chart Detail,20200037,469,2415,Ryan Humphrey,1610612753,Orlando Magic,4,0,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,100,64,1,0,20021102,0,MIL,ORL
Shot Chart Detail,20200052,92,2415,Ryan Humphrey,1610612753,Orlando Magic,1,1,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021105,0,ORL,SAC
Shot Chart Detail,20200052,95,2415,Ryan Humphrey,1610612753,Orlando Magic,1,0,36,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-103,107,1,1,20021105,1,ORL,SAC
Shot Chart Detail,20200052,125,2415,Ryan Humphrey,1610612753,Orlando Magic,2,9,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021105,0,ORL,SAC
Shot Chart Detail,20200052,126,2415,Ryan Humphrey,1610612753,Orlando Magic,2,9,23,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021105,0,ORL,SAC
Shot Chart Detail,20200052,134,2415,Ryan Humphrey,1610612753,Orlando Magic,2,8,33,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021105,0,ORL,SAC
