GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20200013,104,731,Greg Ostertag,1610612762,Utah Jazz,1,1,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,0,NOH,UTA
Shot Chart Detail,20200013,205,731,Greg Ostertag,1610612762,Utah Jazz,2,2,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021030,0,NOH,UTA
Shot Chart Detail,20200013,206,731,Greg Ostertag,1610612762,Utah Jazz,2,2,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021030,0,NOH,UTA
Shot Chart Detail,20200019,5,731,Greg Ostertag,1610612762,Utah Jazz,1,11,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021031,1,ATL,UTA
Shot Chart Detail,20200019,9,731,Greg Ostertag,1610612762,Utah Jazz,1,9,43,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,25,1,1,20021031,1,ATL,UTA
Shot Chart Detail,20200019,32,731,Greg Ostertag,1610612762,Utah Jazz,1,7,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,49,1,0,20021031,0,ATL,UTA
Shot Chart Detail,20200019,265,731,Greg Ostertag,1610612762,Utah Jazz,3,8,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021031,0,ATL,UTA
Shot Chart Detail,20200040,287,731,Greg Ostertag,1610612762,Utah Jazz,3,8,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021102,0,UTA,GSW
Shot Chart Detail,20200044,36,731,Greg Ostertag,1610612762,Utah Jazz,1,6,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,54,130,1,0,20021103,0,SEA,UTA
Shot Chart Detail,20200044,69,731,Greg Ostertag,1610612762,Utah Jazz,1,3,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021103,1,SEA,UTA
Shot Chart Detail,20200044,236,731,Greg Ostertag,1610612762,Utah Jazz,3,8,51,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021103,0,SEA,UTA
Shot Chart Detail,20200044,391,731,Greg Ostertag,1610612762,Utah Jazz,4,4,4,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021103,1,SEA,UTA
Shot Chart Detail,20200065,119,731,Greg Ostertag,1610612762,Utah Jazz,2,11,39,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021106,0,UTA,DET
Shot Chart Detail,20200065,378,731,Greg Ostertag,1610612762,Utah Jazz,4,7,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,1,UTA,DET
Shot Chart Detail,20200065,394,731,Greg Ostertag,1610612762,Utah Jazz,4,5,39,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,48,1,1,20021106,0,UTA,DET
