PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date,PASSES_MADE,AST_TO_PASS_PCT,PASSES_RECEIVED,FT_AST,AST_PTS_CREATED,POTENTIAL_AST,AST_TO_PASS_PCT_ADJ,SECONDARY_AST,AST_ADJ,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FTM,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST_PCT,DRIVE_FT_PCT,DRIVE_PF_PCT,DRIVE_FG_PCT,DRIVE_FGM,DRIVE_PASSES,DRIVE_FGA,DRIVE_FTA,DRIVE_PTS,DRIVE_AST,DRIVE_PTS_PCT,TOUCHES,PTS_PER_POST_TOUCH,FRONT_CT_TOUCHES,ELBOW_TOUCHES,POINTS,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,POST_TOUCHES,TIME_OF_POSS,PTS_PER_TOUCH,REB_CHANCE_PCT,OREB_CONTEST,AVG_OREB_DIST,OREB_CONTEST_PCT,OREB_CHANCES,REB_CONTEST_PCT,REB_CHANCE_DEFER,DREB_CONTEST_PCT,DREB_CHANCE_PCT,AVG_REB_DIST,AVG_DREB_DIST,REB_CONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_DEFER,REB_UNCONTEST,DREB_CONTEST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CHANCES,OREB_UNCONTEST,REB_CHANCE_PCT_ADJ,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCES,very_tight_FG2A_FREQUENCY,very_tight_EFG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FGM,very_tight_FG2_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FGA,very_tight_FG3_PCT,very_tight_FG3M,very_tight_FG2M,G,PLAYER_LAST_TEAM_ID,very_tight_FG2A,very_tight_FGA_FREQUENCY,very_tight_FG_PCT,tight_FGA,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_EFG_PCT,tight_FG3A,tight_FG3_PCT,tight_FGM,tight_FG3M,tight_FG_PCT,tight_FG3A_FREQUENCY,tight_FG2M,open_FGA_FREQUENCY,open_FG3A,open_FGA,open_FG2M,open_EFG_PCT,open_FG2A,open_FG3A_FREQUENCY,open_FG_PCT,open_FG3_PCT,open_FG2_PCT,open_FGM,open_FG3M,open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG_PCT,wide_open_FG3A,wide_open_EFG_PCT,wide_open_FG2M,wide_open_FG3M,wide_open_FG2A_FREQUENCY,wide_open_FG3A_FREQUENCY,wide_open_FGM,wide_open_FGA_FREQUENCY,wide_open_FG3_PCT,wide_open_FGA,wide_open_FG2_PCT,PULL_UP_FG3M,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_EFG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,POST_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,POST_TOUCH_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,PAINT_TOUCH_PTS,CATCH_SHOOT_PTS,PLUSMINUS,FGA_LT_06,NS_LT_06_PCT,LT_06_PCT,FGM_LT_06,PLAYER_POSITION,FREQ,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FGM,CATCH_SHOOT_FG3_PCT,HTM,VTM,opp_team,team,opp_id,series_key
201229,Anthony Tolliver,Anthony,1610612737,ATL,28.0,1,0,1,0.0,1.7466666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,48,48,48,88,76,82,76,35,54,35,49,54,49,39,76,79,57,56,40,20,1,1,66,80,38,86,7,2,87,10,0.0,0.0,0.0,128.9,76,100.0,4,109.92,17,0.0,125.0,15,50.0,86,57,4,4,7,75.0,10,0.0,1,109.92,75.0,0.0,0.0,0.0,50.0,40,94.53,76,76,79,0.0,57,91.6,73,0.0,0.0,1,80,0.0,125.0,86,0.0,42,39,6,50,0.0,15,0.0,82,28.9,12,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,,0.0,0.0,0.0,,,,,,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,ATL,,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,2013,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IND,ATL,1610612754,ATL_IND_2013
2563,Dahntay Jones,Dahntay,1610612737,ATL,32.0,1,0,1,0.0,1.3333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,48,48,48,89,76,82,76,35,54,35,49,54,49,39,76,79,57,56,40,20,1,1,66,80,49,86,7,2,87,41,0.0,0.0,0.0,69.4,76,150.0,6,108.0,92,0.0,66.7,87,-33.3,86,57,3,6,80,100.0,41,0.0,1,108.0,100.0,0.0,0.0,0.0,-33.3,40,87.84,76,76,79,0.0,57,90.0,73,0.0,0.0,1,80,0.0,66.7,86,0.0,90,39,79,85,0.0,87,0.0,82,-80.6,87,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,,0.0,0.0,0.0,,,,,,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,ATL,,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,2013,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IND,ATL,1610612754,ATL_IND_2013
203118,Mike Scott,Mike,1610612737,ATL,24.0,1,0,1,0.0,1.3333333333333333,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,0,1,2,-1,3.2,0,0,3.0,1,48,48,48,89,76,82,76,35,54,35,19,29,1,39,55,61,57,56,40,20,1,1,46,69,49,77,7,2,76,41,0.75,0.0,0.0,69.4,1,150.0,6,108.0,92,0.0,66.7,87,-33.3,4,57,3,6,80,100.0,41,1.0,1,108.0,100.0,0.5,0.333,0.0,-33.3,40,87.84,76,76,1,0.0,57,90.0,1,0.0,0.0,1,2,0.0,66.7,8,0.306,90,39,79,85,1.136,87,0.0,82,-80.6,87,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,,0.0,0.0,0.0,,,,,,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,ATL,,0.0,,,,0.0,,0.0,,0.0,,0.0,0.0,2013,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IND,ATL,1610612754,ATL_IND_2013
2734,Devin Harris,Devin,1610612737,ATL,30.0,1,0,1,0.0,39.63,4,9,0.444,0,2,0.0,0,3,0.0,1,1,2,2,0,2,0,2,4,6,8,-12,19.4,0,0,16.0,1,48,48,48,5,27,28,40,35,29,35,49,25,49,19,55,49,25,56,7,20,90,79,5,39,74,34,7,2,38,68,0.012,4.0,9.0,97.0,75,113.7,75,91.45,61,0.444,97.4,55,-17.3,68,48,76,75,64,114.7,68,0.024,1,91.45,114.7,0.026,0.12,16.7,-17.3,40,92.0,46,27,74,0.0,34,76.2,70,0.074,0.027,1,66,0.0,97.4,68,0.125,63,33,64,68,0.388,55,0.0,28,-16.7,53,0.0,0.0,1.0,0.75,0.0,4.0,1.0,2.0,0.0,1.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.5,,0.0,,3.0,4.0,0.0,,ATL,,0.75,1.0,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,2013,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IND,ATL,1610612754,ATL_IND_2013
2052,DeShawn Stevenson,DeShawn,1610612737,ATL,32.0,1,0,1,0.0,25.03333333333333,2,2,1.0,2,2,1.0,0,0,0.0,1,3,4,1,1,0,0,0,3,1,6,-6,11.3,0,0,13.0,1,48,48,48,39,47,71,1,7,29,1,49,54,49,19,27,33,39,32,40,20,1,62,46,44,66,50,7,2,46,65,0.073,2.0,2.0,105.9,41,113.7,63,93.95,55,1.5,104.2,37,-7.8,84,55,48,63,56,112.0,65,0.12,82,93.95,112.0,0.089,0.058,25.0,-7.8,21,92.46,1,47,38,25.0,16,78.3,51,0.05,0.05,82,1,1.0,104.2,84,0.059,64,25,56,63,1.5,37,25.0,71,-7.8,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,2.0,,ATL,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2013,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IND,ATL,1610612754,ATL_IND_2013
201143,Al Horford,Al,1610612737,ATL,27.0,1,0,1,0.0,28.15,7,12,0.583,0,0,0.0,0,1,0.0,0,6,6,3,2,1,1,0,3,1,14,-15,29.7,0,0,27.0,1,48,48,48,30,6,18,21,35,54,35,49,46,49,39,10,16,16,21,20,8,1,62,46,23,81,21,7,2,23,85,0.136,7.0,12.0,94.3,17,127.4,87,89.52,81,0.583,96.2,58,-30.7,23,23,53,87,74,126.9,85,0.222,58,89.52,126.9,0.115,0.25,17.6,-30.7,17,90.27,25,6,29,11.5,33,74.6,25,0.2,0.0,58,37,1.5,96.2,24,0.257,85,39,74,81,0.563,58,11.8,18,-33.1,61,0.0,0.0,2.0,0.8,0.0,5.0,3.0,4.0,0.0,0.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.667,,0.0,,4.0,5.0,1.0,,ATL,,0.8,2.0,0.0,0.0,0.0,0.0,3.0,,0.333,0.0,1.0,0.0,2013,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IND,ATL,1610612754,ATL_IND_2013
202714,Shelvin Mack,Shelvin,1610612737,ATL,23.0,1,0,1,0.0,6.5616666666666665,1,4,0.25,1,2,0.5,0,0,0.0,1,1,2,3,0,0,0,1,0,1,3,5,9.9,0,0,9.0,1,48,48,48,78,62,53,67,16,29,8,49,54,49,19,55,49,16,56,40,20,71,1,46,67,26,60,7,2,59,5,0.273,1.0,4.0,97.6,38,73.5,32,98.76,23,0.375,100.0,42,42.9,16,3,13,32,11,57.1,5,0.125,1,98.76,57.1,0.133,0.267,42.9,42.9,40,88.51,59,62,22,0.0,6,82.3,7,0.75,0.143,1,69,0.0,100.0,22,0.261,8,6,11,83,0.375,42,0.0,53,24.1,52,,,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,,,,0.0,0.0,1.0,0.0,,0.0,,0.5,,0.0,1.0,0.0,,ATL,,0.0,0.0,,0.0,2.0,0.0,0.0,,0.0,,0.0,1.0,2013,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IND,ATL,1610612754,ATL_IND_2013
2594,Kyle Korver,Kyle,1610612737,ATL,32.0,1,0,1,0.0,22.25,2,7,0.286,1,4,0.25,0,0,0.0,0,2,2,0,1,0,0,0,4,0,5,-12,6.4,0,0,8.0,1,48,48,48,46,47,36,64,16,18,26,49,54,49,39,39,49,57,32,40,20,1,79,66,55,74,71,7,2,64,78,-0.043,2.0,7.0,88.2,54,117.4,86,89.53,78,0.357,90.5,70,-31.5,47,57,42,86,75,122.0,78,0.091,59,89.53,122.0,0.047,0.178,0.0,-31.5,40,92.42,60,47,60,12.5,57,74.61,87,0.0,0.0,59,70,0.0,90.5,51,0.177,71,39,75,64,0.357,70,12.5,36,-29.2,72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,,0.0,0.5,3.0,1.0,0.0,0.333,,0.0,,0.0,0.0,2.0,,ATL,,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,2013,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IND,ATL,1610612754,ATL_IND_2013
2746,Josh Smith,Josh,1610612737,ATL,27.0,1,0,1,0.0,35.05833333333333,7,15,0.467,1,4,0.25,0,2,0.0,0,8,8,5,4,0,0,1,0,1,15,-21,28.1,0,0,29.0,1,48,48,48,12,6,7,35,16,18,26,49,29,49,39,5,8,7,3,40,20,71,1,46,21,88,22,7,2,22,86,0.11,7.0,15.0,94.9,11,122.7,78,91.05,76,0.5,94.0,61,-33.2,10,15,67,78,78,127.3,86,0.267,72,91.05,127.3,0.138,0.29,20.0,-33.2,20,92.31,33,6,19,16.1,25,75.87,35,0.25,0.0,72,53,1.25,94.0,10,0.295,78,39,78,65,0.472,61,16.0,7,-27.9,60,0.0,0.0,1.0,1.0,2.0,2.0,5.0,4.0,0.0,2.0,0.25,0.5,2.0,0.5,0.0,1.0,1.0,0.0,0.6,3.0,0.0,2.0,0.0,0.0,,0.0,0.2,2.0,1.0,0.0,0.5,,0.0,,3.0,3.0,5.0,,ATL,,1.0,1.0,0.0,0.0,1.0,0.0,4.0,,0.5,0.0,2.0,0.0,2013,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IND,ATL,1610612754,ATL_IND_2013
203098,John Jenkins,John,1610612737,ATL,22.0,1,0,1,0.0,7.1,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,2,0,0,0,1,0,0,-3,-0.5,0,0,1.0,1,48,48,48,77,76,71,76,35,45,35,49,54,49,39,76,79,39,21,40,20,1,19,66,80,57,93,7,2,82,66,-0.133,0.0,2.0,108.1,76,125.7,24,101.41,62,0.0,107.1,32,-5.4,16,28,14,24,53,112.5,66,0.0,91,101.41,112.5,0.0,0.267,20.0,-5.4,35,95.32,76,76,79,40.0,25,84.51,93,0.167,0.0,91,80,0.5,107.1,19,0.269,81,39,53,48,0.0,32,40.0,71,-17.6,37,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,ATL,,0.0,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2013,20130421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IND,ATL,1610612754,ATL_IND_2013
