GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22400976,128,1629643,Chuma Okeke,1610612755,Philadelphia 76ers,1,1,23,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250316,0,DAL,PHI
Shot Chart Detail,22400976,166,1629643,Chuma Okeke,1610612755,Philadelphia 76ers,2,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,166,1,0,20250316,0,DAL,PHI
Shot Chart Detail,22400976,192,1629643,Chuma Okeke,1610612755,Philadelphia 76ers,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,37,1,0,20250316,0,DAL,PHI
Shot Chart Detail,22400976,549,1629643,Chuma Okeke,1610612755,Philadelphia 76ers,4,8,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,239,1,1,20250316,1,DAL,PHI
Shot Chart Detail,22400985,178,1629643,Chuma Okeke,1610612755,Philadelphia 76ers,2,10,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,20250317,0,HOU,PHI
Shot Chart Detail,22400985,201,1629643,Chuma Okeke,1610612755,Philadelphia 76ers,2,8,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,63,1,0,20250317,0,HOU,PHI
Shot Chart Detail,22401002,65,1629643,Chuma Okeke,1610612755,Philadelphia 76ers,1,6,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,36,1,1,20250319,1,OKC,PHI
Shot Chart Detail,22401002,121,1629643,Chuma Okeke,1610612755,Philadelphia 76ers,1,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-210,172,1,1,20250319,1,OKC,PHI
Shot Chart Detail,22401002,145,1629643,Chuma Okeke,1610612755,Philadelphia 76ers,1,1,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-17,1,1,20250319,1,OKC,PHI
Shot Chart Detail,22401002,155,1629643,Chuma Okeke,1610612755,Philadelphia 76ers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,79,1,0,20250319,0,OKC,PHI
Shot Chart Detail,22401002,176,1629643,Chuma Okeke,1610612755,Philadelphia 76ers,2,10,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20250319,0,OKC,PHI
Shot Chart Detail,22401002,478,1629643,Chuma Okeke,1610612755,Philadelphia 76ers,3,1,47,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,13,1,1,20250319,1,OKC,PHI
Shot Chart Detail,22401018,206,1629643,Chuma Okeke,1610612755,Philadelphia 76ers,2,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,201,1,0,20250321,0,SAS,PHI
Shot Chart Detail,22401018,347,1629643,Chuma Okeke,1610612755,Philadelphia 76ers,3,9,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20250321,1,SAS,PHI
Shot Chart Detail,22401018,365,1629643,Chuma Okeke,1610612755,Philadelphia 76ers,3,7,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20250321,1,SAS,PHI
Shot Chart Detail,22401018,563,1629643,Chuma Okeke,1610612755,Philadelphia 76ers,4,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,189,1,1,20250321,1,SAS,PHI
