GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22400002,288,1629312,Haywood Highsmith,1610612748,Miami Heat,2,3,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-12,1,1,20241112,1,DET,MIA
Shot Chart Detail,22400002,350,1629312,Haywood Highsmith,1610612748,Miami Heat,3,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-39,281,1,0,20241112,0,DET,MIA
Shot Chart Detail,22400002,363,1629312,Haywood Highsmith,1610612748,Miami Heat,3,9,28,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,37,1,1,20241112,0,DET,MIA
Shot Chart Detail,22400002,625,1629312,Haywood Highsmith,1610612748,Miami Heat,5,4,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,33,1,0,20241112,0,DET,MIA
Shot Chart Detail,22400002,635,1629312,Haywood Highsmith,1610612748,Miami Heat,5,3,24,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,48,1,1,20241112,1,DET,MIA
Shot Chart Detail,22400009,21,1629312,Haywood Highsmith,1610612748,Miami Heat,1,9,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20241115,1,IND,MIA
Shot Chart Detail,22400009,28,1629312,Haywood Highsmith,1610612748,Miami Heat,1,9,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20241115,1,IND,MIA
Shot Chart Detail,22400009,57,1629312,Haywood Highsmith,1610612748,Miami Heat,1,6,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20241115,1,IND,MIA
Shot Chart Detail,22400009,88,1629312,Haywood Highsmith,1610612748,Miami Heat,1,5,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,1,20241115,1,IND,MIA
Shot Chart Detail,22400009,218,1629312,Haywood Highsmith,1610612748,Miami Heat,2,7,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,27,1,1,20241115,1,IND,MIA
Shot Chart Detail,22400009,405,1629312,Haywood Highsmith,1610612748,Miami Heat,3,4,45,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-17,1,1,20241115,1,IND,MIA
Shot Chart Detail,22400036,37,1629312,Haywood Highsmith,1610612748,Miami Heat,1,8,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-18,1,0,20241126,0,MIA,MIL
Shot Chart Detail,22400036,236,1629312,Haywood Highsmith,1610612748,Miami Heat,2,5,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,0,20241126,0,MIA,MIL
Shot Chart Detail,22400036,273,1629312,Haywood Highsmith,1610612748,Miami Heat,2,3,25,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,32,1,1,20241126,1,MIA,MIL
Shot Chart Detail,22400046,13,1629312,Haywood Highsmith,1610612748,Miami Heat,1,11,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,21,1,0,20241129,0,MIA,TOR
Shot Chart Detail,22400046,62,1629312,Haywood Highsmith,1610612748,Miami Heat,1,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,215,1,0,20241129,0,MIA,TOR
Shot Chart Detail,22400046,66,1629312,Haywood Highsmith,1610612748,Miami Heat,1,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-183,212,1,1,20241129,1,MIA,TOR
Shot Chart Detail,22400046,307,1629312,Haywood Highsmith,1610612748,Miami Heat,2,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,180,1,1,20241129,1,MIA,TOR
Shot Chart Detail,22400046,594,1629312,Haywood Highsmith,1610612748,Miami Heat,4,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,25,266,1,0,20241129,0,MIA,TOR
Shot Chart Detail,22400046,605,1629312,Haywood Highsmith,1610612748,Miami Heat,4,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,151,1,0,20241129,0,MIA,TOR
Shot Chart Detail,22400065,176,1629312,Haywood Highsmith,1610612748,Miami Heat,1,0,57,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-10,1,1,20241023,1,MIA,ORL
Shot Chart Detail,22400065,223,1629312,Haywood Highsmith,1610612748,Miami Heat,2,10,9,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,26,1,0,20241023,0,MIA,ORL
Shot Chart Detail,22400065,269,1629312,Haywood Highsmith,1610612748,Miami Heat,2,7,26,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,51,1,0,20241023,0,MIA,ORL
Shot Chart Detail,22400065,471,1629312,Haywood Highsmith,1610612748,Miami Heat,3,5,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,54,1,0,20241023,0,MIA,ORL
