GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,22400014,157,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,10,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-10,1,0,20241115,NYK,BKN
Shot Chart Detail,22400014,173,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,197,1,0,20241115,NYK,BKN
Shot Chart Detail,22400014,194,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,245,1,1,20241115,NYK,BKN
Shot Chart Detail,22400014,201,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,7,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,148,1,0,20241115,NYK,BKN
Shot Chart Detail,22400014,247,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,3,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,11,1,1,20241115,NYK,BKN
Shot Chart Detail,22400014,404,1630592,Jalen Wilson,1610612751,Brooklyn Nets,3,4,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,0,20241115,NYK,BKN
Shot Chart Detail,22400022,157,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,11,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,61,67,1,0,20241119,BKN,CHA
Shot Chart Detail,22400022,180,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,10,13,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,205,1,0,20241119,BKN,CHA
Shot Chart Detail,22400022,185,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,9,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,1,20241119,BKN,CHA
Shot Chart Detail,22400022,214,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,7,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,209,1,1,20241119,BKN,CHA
Shot Chart Detail,22400022,255,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-99,253,1,0,20241119,BKN,CHA
Shot Chart Detail,22400022,264,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,4,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,18,1,0,20241119,BKN,CHA
Shot Chart Detail,22400022,320,1630592,Jalen Wilson,1610612751,Brooklyn Nets,2,1,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,257,1,1,20241119,BKN,CHA
