GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22400897,600,1631123,Jamaree Bouyea,1610612749,Milwaukee Bucks,4,2,58,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,52,72,1,1,20250305,1,MIL,DAL
Shot Chart Detail,22401161,562,1631123,Jamaree Bouyea,1610612749,Milwaukee Bucks,4,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,253,1,0,20250410,0,MIL,NOP
Shot Chart Detail,22401192,15,1631123,Jamaree Bouyea,1610612749,Milwaukee Bucks,1,10,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20250413,0,MIL,DET
Shot Chart Detail,22401192,191,1631123,Jamaree Bouyea,1610612749,Milwaukee Bucks,2,9,8,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-69,121,1,1,20250413,1,MIL,DET
Shot Chart Detail,22401192,218,1631123,Jamaree Bouyea,1610612749,Milwaukee Bucks,2,6,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20250413,0,MIL,DET
Shot Chart Detail,22401192,244,1631123,Jamaree Bouyea,1610612749,Milwaukee Bucks,2,4,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,0,20250413,0,MIL,DET
Shot Chart Detail,22401192,281,1631123,Jamaree Bouyea,1610612749,Milwaukee Bucks,2,1,2,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,237,1,0,20250413,0,MIL,DET
Shot Chart Detail,22401192,408,1631123,Jamaree Bouyea,1610612749,Milwaukee Bucks,3,1,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-181,216,1,0,20250413,0,MIL,DET
Shot Chart Detail,22401192,431,1631123,Jamaree Bouyea,1610612749,Milwaukee Bucks,3,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,204,1,1,20250413,0,MIL,DET
Shot Chart Detail,22401192,481,1631123,Jamaree Bouyea,1610612749,Milwaukee Bucks,4,7,59,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,34,1,0,20250413,0,MIL,DET
Shot Chart Detail,22401192,567,1631123,Jamaree Bouyea,1610612749,Milwaukee Bucks,4,0,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20250413,0,MIL,DET
Shot Chart Detail,22401192,637,1631123,Jamaree Bouyea,1610612749,Milwaukee Bucks,5,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,214,1,0,20250413,0,MIL,DET
