GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22400003,115,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,207,1,0,20241112,0,ORL,CHA
Shot Chart Detail,22400003,119,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,3,6,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,0,20241112,0,ORL,CHA
Shot Chart Detail,22400003,238,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,2,6,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,72,1,0,20241112,0,ORL,CHA
Shot Chart Detail,22400003,448,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,2,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,24,1,0,20241112,0,ORL,CHA
Shot Chart Detail,22400003,510,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,10,58,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,41,1,0,20241112,0,ORL,CHA
Shot Chart Detail,22400003,665,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,1,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,219,1,1,20241112,1,ORL,CHA
Shot Chart Detail,22400022,107,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,3,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,61,77,1,1,20241119,0,BKN,CHA
Shot Chart Detail,22400022,134,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,11,246,1,1,20241119,1,BKN,CHA
Shot Chart Detail,22400040,8,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,11,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-157,257,1,0,20241129,0,CHA,NYK
Shot Chart Detail,22400040,12,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,10,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,22,1,1,20241129,1,CHA,NYK
Shot Chart Detail,22400040,44,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,6,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,86,1,1,20241129,1,CHA,NYK
Shot Chart Detail,22400040,61,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,5,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,5,278,1,0,20241129,0,CHA,NYK
Shot Chart Detail,22400040,341,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,8,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,8,1,0,20241129,0,CHA,NYK
Shot Chart Detail,22400040,346,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,7,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,190,1,1,20241129,1,CHA,NYK
Shot Chart Detail,22400040,427,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,2,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,66,1,0,20241129,0,CHA,NYK
Shot Chart Detail,22400040,435,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,2,11,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-12,1,1,20241129,1,CHA,NYK
Shot Chart Detail,22400040,541,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,6,40,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20241129,0,CHA,NYK
Shot Chart Detail,22400040,553,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,5,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,36,267,1,0,20241129,0,CHA,NYK
Shot Chart Detail,22400040,641,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,201,211,1,0,20241129,0,CHA,NYK
Shot Chart Detail,22400050,39,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,248,1,1,20241203,1,CHA,PHI
Shot Chart Detail,22400050,57,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-163,243,1,0,20241203,0,CHA,PHI
Shot Chart Detail,22400050,206,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,2,7,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,83,52,1,0,20241203,0,CHA,PHI
Shot Chart Detail,22400050,235,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,2,6,19,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-2,301,1,0,20241203,0,CHA,PHI
Shot Chart Detail,22400050,239,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,2,5,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20241203,1,CHA,PHI
Shot Chart Detail,22400050,454,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,3,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,209,1,0,20241203,0,CHA,PHI
Shot Chart Detail,22400050,467,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,1,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,208,1,1,20241203,1,CHA,PHI
Shot Chart Detail,22400050,479,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,0,53,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,0,20241203,0,CHA,PHI
Shot Chart Detail,22400050,481,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,0,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241203,0,CHA,PHI
Shot Chart Detail,22400050,500,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,21,298,1,0,20241203,0,CHA,PHI
Shot Chart Detail,22400088,471,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,4,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,11,1,0,20241026,0,CHA,MIA
Shot Chart Detail,22400117,112,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,4,3,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,-2,1,0,20241030,0,CHA,TOR
Shot Chart Detail,22400117,131,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-34,269,1,0,20241030,0,CHA,TOR
Shot Chart Detail,22400117,312,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,2,2,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,48,1,1,20241030,0,CHA,TOR
Shot Chart Detail,22400132,144,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,206,1,0,20241101,0,CHA,BOS
Shot Chart Detail,22400132,313,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,2,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-145,233,1,1,20241101,1,CHA,BOS
Shot Chart Detail,22400132,410,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,5,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,49,255,1,1,20241101,1,CHA,BOS
Shot Chart Detail,22400132,427,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,4,22,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,252,1,0,20241101,0,CHA,BOS
Shot Chart Detail,22400132,486,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,213,1,1,20241101,1,CHA,BOS
Shot Chart Detail,22400141,185,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,2,11,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,47,1,0,20241102,0,CHA,BOS
Shot Chart Detail,22400141,494,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,114,257,1,0,20241102,0,CHA,BOS
Shot Chart Detail,22400141,517,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,11,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,17,99,1,0,20241102,0,CHA,BOS
Shot Chart Detail,22400162,92,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,249,1,0,20241104,0,MIN,CHA
Shot Chart Detail,22400162,109,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,222,1,0,20241104,0,MIN,CHA
Shot Chart Detail,22400162,419,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,5,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,56,1,0,20241104,0,MIN,CHA
Shot Chart Detail,22400162,439,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,252,1,0,20241104,0,MIN,CHA
Shot Chart Detail,22400162,596,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,6,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,148,1,0,20241104,0,MIN,CHA
Shot Chart Detail,22400162,600,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,6,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,32,1,0,20241104,0,MIN,CHA
Shot Chart Detail,22400162,603,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,5,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20241104,1,MIN,CHA
Shot Chart Detail,22400162,625,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,4,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-39,261,1,1,20241104,1,MIN,CHA
Shot Chart Detail,22400162,644,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,2,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-229,85,1,0,20241104,0,MIN,CHA
Shot Chart Detail,22400162,652,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,4,1,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,38,1,0,20241104,0,MIN,CHA
Shot Chart Detail,22400169,450,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,245,1,1,20241106,1,CHA,DET
Shot Chart Detail,22400184,12,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,93,255,1,0,20241108,0,CHA,IND
Shot Chart Detail,22400184,38,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,8,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241108,0,CHA,IND
Shot Chart Detail,22400184,54,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,1,6,49,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-97,255,1,0,20241108,0,CHA,IND
Shot Chart Detail,22400184,366,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,153,1,0,20241108,0,CHA,IND
Shot Chart Detail,22400184,372,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,9,49,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,5,1,0,20241108,0,CHA,IND
Shot Chart Detail,22400184,375,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,9,45,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,0,20241108,0,CHA,IND
Shot Chart Detail,22400205,170,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,2,11,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20241110,1,PHI,CHA
Shot Chart Detail,22400205,350,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-25,260,1,0,20241110,0,PHI,CHA
Shot Chart Detail,22400205,413,1642275,Tidjane Salaün,1610612766,Charlotte Hornets,3,5,4,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,200,1,0,20241110,0,PHI,CHA
