GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22400396,652,1630528,Josh Christopher,1610612748,Miami Heat,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,242,1,0,20241223,0,MIA,BKN
Shot Chart Detail,22400481,603,1630528,Josh Christopher,1610612748,Miami Heat,4,5,33,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20250104,0,MIA,UTA
Shot Chart Detail,22400481,621,1630528,Josh Christopher,1610612748,Miami Heat,4,4,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,67,1,1,20250104,1,MIA,UTA
Shot Chart Detail,22400592,583,1630528,Josh Christopher,1610612748,Miami Heat,4,1,40,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,19,1,0,20250119,0,MIA,SAS
Shot Chart Detail,22400592,602,1630528,Josh Christopher,1610612748,Miami Heat,4,0,17,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-6,1,0,20250119,0,MIA,SAS
Shot Chart Detail,22400624,650,1630528,Josh Christopher,1610612748,Miami Heat,4,1,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,66,1,0,20250123,0,MIL,MIA
Shot Chart Detail,22400667,606,1630528,Josh Christopher,1610612748,Miami Heat,4,0,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,50,1,0,20250129,0,MIA,CLE
Shot Chart Detail,22401076,593,1630528,Josh Christopher,1610612748,Miami Heat,4,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,227,1,0,20250329,0,PHI,MIA
Shot Chart Detail,22401076,610,1630528,Josh Christopher,1610612748,Miami Heat,4,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-39,243,1,0,20250329,0,PHI,MIA
Shot Chart Detail,22401106,600,1630528,Josh Christopher,1610612748,Miami Heat,4,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,212,1,1,20250402,1,BOS,MIA
Shot Chart Detail,22401145,625,1630528,Josh Christopher,1610612748,Miami Heat,4,0,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,209,1,0,20250407,0,MIA,PHI
Shot Chart Detail,22401177,597,1630528,Josh Christopher,1610612748,Miami Heat,4,2,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,0,1,0,20250411,0,NOP,MIA
Shot Chart Detail,22401177,602,1630528,Josh Christopher,1610612748,Miami Heat,4,2,23,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20250411,1,NOP,MIA
Shot Chart Detail,22401177,606,1630528,Josh Christopher,1610612748,Miami Heat,4,2,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,0,20250411,0,NOP,MIA
Shot Chart Detail,22401177,642,1630528,Josh Christopher,1610612748,Miami Heat,4,0,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,0,20250411,0,NOP,MIA
Shot Chart Detail,22401190,124,1630528,Josh Christopher,1610612748,Miami Heat,1,2,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,0,20250413,0,MIA,WAS
Shot Chart Detail,22401190,189,1630528,Josh Christopher,1610612748,Miami Heat,2,8,40,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,58,1,0,20250413,0,MIA,WAS
Shot Chart Detail,22401190,246,1630528,Josh Christopher,1610612748,Miami Heat,2,4,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,0,20250413,0,MIA,WAS
Shot Chart Detail,22401190,263,1630528,Josh Christopher,1610612748,Miami Heat,2,3,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20250413,1,MIA,WAS
Shot Chart Detail,22401190,275,1630528,Josh Christopher,1610612748,Miami Heat,2,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,153,1,0,20250413,0,MIA,WAS
Shot Chart Detail,22401190,445,1630528,Josh Christopher,1610612748,Miami Heat,4,10,59,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,1,20250413,1,MIA,WAS
Shot Chart Detail,22401190,451,1630528,Josh Christopher,1610612748,Miami Heat,4,10,29,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-38,137,1,1,20250413,0,MIA,WAS
Shot Chart Detail,22401190,465,1630528,Josh Christopher,1610612748,Miami Heat,4,8,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,258,1,0,20250413,0,MIA,WAS
Shot Chart Detail,22401190,484,1630528,Josh Christopher,1610612748,Miami Heat,4,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,254,1,1,20250413,1,MIA,WAS
Shot Chart Detail,22401190,488,1630528,Josh Christopher,1610612748,Miami Heat,4,6,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,1,20250413,1,MIA,WAS
Shot Chart Detail,22401190,497,1630528,Josh Christopher,1610612748,Miami Heat,4,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,249,1,0,20250413,0,MIA,WAS
Shot Chart Detail,22401190,501,1630528,Josh Christopher,1610612748,Miami Heat,4,4,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20250413,0,MIA,WAS
Shot Chart Detail,22401190,519,1630528,Josh Christopher,1610612748,Miami Heat,4,3,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,54,1,0,20250413,0,MIA,WAS
Shot Chart Detail,22401190,525,1630528,Josh Christopher,1610612748,Miami Heat,4,2,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20250413,0,MIA,WAS
Shot Chart Detail,22401190,528,1630528,Josh Christopher,1610612748,Miami Heat,4,2,6,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,46,1,0,20250413,0,MIA,WAS
Shot Chart Detail,22401190,532,1630528,Josh Christopher,1610612748,Miami Heat,4,1,53,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,0,20250413,0,MIA,WAS
