GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,22400162,623,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,4,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-4,1,0,20241104,MIN,CHA
Shot Chart Detail,22400181,631,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,1,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20241107,CHI,MIN
Shot Chart Detail,22400181,647,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,0,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20241107,CHI,MIN
Shot Chart Detail,22400318,558,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,5,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,0,20241202,MIN,LAL
Shot Chart Detail,22400318,606,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,1,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,27,1,1,20241202,MIN,LAL
Shot Chart Detail,22400318,610,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,0,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20241202,MIN,LAL
Shot Chart Detail,22400324,534,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,210,156,1,0,20241204,LAC,MIN
Shot Chart Detail,22400324,605,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,1,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,0,20241204,LAC,MIN
Shot Chart Detail,22400338,689,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,21,1,0,20241206,GSW,MIN
Shot Chart Detail,22400367,535,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,7,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20241219,MIN,NYK
Shot Chart Detail,22400367,607,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,1,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-126,121,1,0,20241219,MIN,NYK
Shot Chart Detail,22400395,676,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,1,3,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20241223,ATL,MIN
Shot Chart Detail,22400723,693,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,0,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,55,1,0,20250205,MIN,CHI
Shot Chart Detail,22400729,267,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,6,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,1,20250206,MIN,HOU
