GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22400050,113,1641737,Adem Bona,1610612755,Philadelphia 76ers,1,3,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20241203,1,CHA,PHI
Shot Chart Detail,22400050,139,1641737,Adem Bona,1610612755,Philadelphia 76ers,1,0,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20241203,1,CHA,PHI
Shot Chart Detail,22400066,700,1641737,Adem Bona,1610612755,Philadelphia 76ers,4,1,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241023,0,PHI,MIL
Shot Chart Detail,22400142,682,1641737,Adem Bona,1610612755,Philadelphia 76ers,4,1,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241102,0,PHI,MEM
Shot Chart Detail,22400195,668,1641737,Adem Bona,1610612755,Philadelphia 76ers,4,0,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20241108,1,LAL,PHI
Shot Chart Detail,22400220,114,1641737,Adem Bona,1610612755,Philadelphia 76ers,1,2,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241113,0,PHI,CLE
Shot Chart Detail,22400220,382,1641737,Adem Bona,1610612755,Philadelphia 76ers,3,5,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,0,20241113,0,PHI,CLE
Shot Chart Detail,22400220,517,1641737,Adem Bona,1610612755,Philadelphia 76ers,4,7,39,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241113,0,PHI,CLE
Shot Chart Detail,22400301,44,1641737,Adem Bona,1610612755,Philadelphia 76ers,1,8,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,-2,1,1,20241130,1,DET,PHI
Shot Chart Detail,22400301,235,1641737,Adem Bona,1610612755,Philadelphia 76ers,2,7,27,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,20,1,0,20241130,0,DET,PHI
Shot Chart Detail,22400322,118,1641737,Adem Bona,1610612755,Philadelphia 76ers,1,2,49,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-7,1,0,20241204,0,PHI,ORL
Shot Chart Detail,22400322,136,1641737,Adem Bona,1610612755,Philadelphia 76ers,1,2,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241204,0,PHI,ORL
Shot Chart Detail,22400322,405,1641737,Adem Bona,1610612755,Philadelphia 76ers,3,4,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,0,20241204,0,PHI,ORL
Shot Chart Detail,22400380,640,1641737,Adem Bona,1610612755,Philadelphia 76ers,4,1,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20241221,0,CLE,PHI
Shot Chart Detail,22400467,551,1641737,Adem Bona,1610612755,Philadelphia 76ers,4,8,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,71,1,0,20250102,0,GSW,PHI
Shot Chart Detail,22400478,627,1641737,Adem Bona,1610612755,Philadelphia 76ers,4,2,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20250104,1,BKN,PHI
