GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,22400072,13,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,179,1,0,20241023,POR,GSW
Shot Chart Detail,22400072,33,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,119,252,1,1,20241023,POR,GSW
Shot Chart Detail,22400072,68,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,7,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20241023,POR,GSW
Shot Chart Detail,22400072,162,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,0,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,158,1,0,20241023,POR,GSW
Shot Chart Detail,22400072,200,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,150,1,0,20241023,POR,GSW
Shot Chart Detail,22400072,249,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,7,52,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,50,1,1,20241023,POR,GSW
Shot Chart Detail,22400072,316,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,2,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,0,20241023,POR,GSW
Shot Chart Detail,22400072,405,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-107,251,1,0,20241023,POR,GSW
Shot Chart Detail,22400072,409,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,10,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,0,20241023,POR,GSW
Shot Chart Detail,22400072,435,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-140,257,1,0,20241023,POR,GSW
Shot Chart Detail,22400072,614,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,9,33,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20241023,POR,GSW
Shot Chart Detail,22400072,654,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,6,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-118,285,1,1,20241023,POR,GSW
Shot Chart Detail,22400086,83,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,172,180,1,1,20241025,POR,NOP
Shot Chart Detail,22400086,88,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,6,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,157,87,1,1,20241025,POR,NOP
Shot Chart Detail,22400086,119,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,9,300,1,0,20241025,POR,NOP
Shot Chart Detail,22400086,241,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,7,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,31,1,0,20241025,POR,NOP
Shot Chart Detail,22400086,272,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,5,6,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,146,261,1,0,20241025,POR,NOP
Shot Chart Detail,22400086,302,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,3,8,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,0,20241025,POR,NOP
Shot Chart Detail,22400086,312,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,136,246,1,0,20241025,POR,NOP
Shot Chart Detail,22400086,388,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,9,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,23,1,1,20241025,POR,NOP
Shot Chart Detail,22400086,409,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,7,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,222,1,1,20241025,POR,NOP
Shot Chart Detail,22400086,413,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,7,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20241025,POR,NOP
Shot Chart Detail,22400086,453,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,4,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-127,252,1,0,20241025,POR,NOP
Shot Chart Detail,22400086,465,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,3,4,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,157,259,1,0,20241025,POR,NOP
Shot Chart Detail,22400086,625,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,7,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-94,191,1,0,20241025,POR,NOP
Shot Chart Detail,22400086,649,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,5,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-50,259,1,0,20241025,POR,NOP
Shot Chart Detail,22400086,653,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,5,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,0,20241025,POR,NOP
Shot Chart Detail,22400086,684,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,3,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,23,1,0,20241025,POR,NOP
Shot Chart Detail,22400086,698,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,2,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,97,1,1,20241025,POR,NOP
Shot Chart Detail,22400086,707,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,1,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,12,288,1,0,20241025,POR,NOP
Shot Chart Detail,22400086,720,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,39,1,0,20241025,POR,NOP
Shot Chart Detail,22400086,732,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,4,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,0,20241025,POR,NOP
Shot Chart Detail,22400099,20,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,10,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,0,20241027,POR,NOP
Shot Chart Detail,22400099,24,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,10,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,148,274,1,0,20241027,POR,NOP
Shot Chart Detail,22400099,32,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,9,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-120,253,1,1,20241027,POR,NOP
Shot Chart Detail,22400099,46,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,7,46,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,142,252,1,1,20241027,POR,NOP
Shot Chart Detail,22400099,69,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,1,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,129,268,1,0,20241027,POR,NOP
Shot Chart Detail,22400099,256,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,7,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20241027,POR,NOP
Shot Chart Detail,22400099,277,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,5,48,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-7,1,1,20241027,POR,NOP
Shot Chart Detail,22400099,287,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-132,239,1,0,20241027,POR,NOP
Shot Chart Detail,22400099,294,1629014,Anfernee Simons,1610612757,Portland Trail Blazers,2,4,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,5,1,1,20241027,POR,NOP
