GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,22400020,29,1631099,Keegan Murray,1610612758,Sacramento Kings,1,9,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-9,191,1,1,20241115,SAC,MIN
Shot Chart Detail,22400020,115,1631099,Keegan Murray,1610612758,Sacramento Kings,1,2,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,169,1,0,20241115,SAC,MIN
Shot Chart Detail,22400020,138,1631099,Keegan Murray,1610612758,Sacramento Kings,1,0,18,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241115,SAC,MIN
Shot Chart Detail,22400020,152,1631099,Keegan Murray,1610612758,Sacramento Kings,2,11,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,1,1,0,20241115,SAC,MIN
Shot Chart Detail,22400020,159,1631099,Keegan Murray,1610612758,Sacramento Kings,2,10,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,96,1,0,20241115,SAC,MIN
Shot Chart Detail,22400020,176,1631099,Keegan Murray,1610612758,Sacramento Kings,2,8,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,17,92,1,1,20241115,SAC,MIN
Shot Chart Detail,22400020,295,1631099,Keegan Murray,1610612758,Sacramento Kings,3,10,57,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,52,1,0,20241115,SAC,MIN
Shot Chart Detail,22400020,319,1631099,Keegan Murray,1610612758,Sacramento Kings,3,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,246,1,0,20241115,SAC,MIN
Shot Chart Detail,22400020,351,1631099,Keegan Murray,1610612758,Sacramento Kings,3,7,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,57,1,1,20241115,SAC,MIN
Shot Chart Detail,22400020,420,1631099,Keegan Murray,1610612758,Sacramento Kings,3,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,197,1,0,20241115,SAC,MIN
Shot Chart Detail,22400020,435,1631099,Keegan Murray,1610612758,Sacramento Kings,3,1,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,61,1,0,20241115,SAC,MIN
Shot Chart Detail,22400020,446,1631099,Keegan Murray,1610612758,Sacramento Kings,3,0,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,5,1,1,20241115,SAC,MIN
Shot Chart Detail,22400020,539,1631099,Keegan Murray,1610612758,Sacramento Kings,4,6,8,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,32,1,0,20241115,SAC,MIN
Shot Chart Detail,22400020,649,1631099,Keegan Murray,1610612758,Sacramento Kings,5,2,40,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,148,1,1,20241115,SAC,MIN
Shot Chart Detail,22400020,659,1631099,Keegan Murray,1610612758,Sacramento Kings,5,1,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-15,1,0,20241115,SAC,MIN
Shot Chart Detail,22400034,23,1631099,Keegan Murray,1610612758,Sacramento Kings,1,10,6,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,20,1,0,20241122,LAC,SAC
Shot Chart Detail,22400034,136,1631099,Keegan Murray,1610612758,Sacramento Kings,1,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,66,268,1,0,20241122,LAC,SAC
Shot Chart Detail,22400034,149,1631099,Keegan Murray,1610612758,Sacramento Kings,1,1,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,126,88,1,0,20241122,LAC,SAC
Shot Chart Detail,22400034,164,1631099,Keegan Murray,1610612758,Sacramento Kings,1,0,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,58,1,0,20241122,LAC,SAC
