GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22400005,39,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,9,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,-15,1,0,20241112,0,MIL,TOR
Shot Chart Detail,22400005,41,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,9,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-239,82,1,1,20241112,1,MIL,TOR
Shot Chart Detail,22400005,45,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,9,13,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-203,188,1,0,20241112,0,MIL,TOR
Shot Chart Detail,22400005,63,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,7,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,88,1,0,20241112,0,MIL,TOR
Shot Chart Detail,22400005,65,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,7,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,0,20241112,0,MIL,TOR
Shot Chart Detail,22400005,91,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,5,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,18,1,0,20241112,0,MIL,TOR
Shot Chart Detail,22400005,103,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,4,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,209,1,0,20241112,0,MIL,TOR
Shot Chart Detail,22400005,305,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,3,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-6,1,1,20241112,1,MIL,TOR
Shot Chart Detail,22400005,343,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,0,20241112,0,MIL,TOR
Shot Chart Detail,22400005,406,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,3,7,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,55,1,1,20241112,1,MIL,TOR
Shot Chart Detail,22400005,410,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,3,6,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,30,1,0,20241112,0,MIL,TOR
Shot Chart Detail,22400005,460,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,3,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,174,1,1,20241112,1,MIL,TOR
Shot Chart Detail,22400052,653,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,2,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-121,123,1,0,20241203,0,DET,MIL
Shot Chart Detail,22400128,668,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,3,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,245,1,1,20241031,0,MEM,MIL
Shot Chart Detail,22400128,703,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,16,1,0,20241031,0,MEM,MIL
Shot Chart Detail,22400154,479,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,11,3,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-55,113,1,0,20241104,0,CLE,MIL
Shot Chart Detail,22400154,501,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,8,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20241104,0,CLE,MIL
Shot Chart Detail,22400182,616,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,1,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,40,1,1,20241107,0,MIL,UTA
Shot Chart Detail,22400189,138,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,193,1,1,20241108,1,NYK,MIL
Shot Chart Detail,22400189,536,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,7,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-6,1,0,20241108,0,NYK,MIL
Shot Chart Detail,22400189,563,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,5,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,29,1,1,20241108,0,NYK,MIL
Shot Chart Detail,22400189,566,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,5,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,44,1,1,20241108,0,NYK,MIL
Shot Chart Detail,22400189,611,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,1,17,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,55,1,0,20241108,0,NYK,MIL
Shot Chart Detail,22400202,476,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,11,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-108,67,1,0,20241110,0,MIL,BOS
Shot Chart Detail,22400323,706,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,238,1,0,20241204,0,MIL,ATL
Shot Chart Detail,22400374,525,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,8,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,0,20241220,0,CLE,MIL
Shot Chart Detail,22400374,561,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,6,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20241220,0,CLE,MIL
Shot Chart Detail,22400374,569,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,179,1,0,20241220,0,CLE,MIL
Shot Chart Detail,22400374,577,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,4,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-1,1,0,20241220,0,CLE,MIL
Shot Chart Detail,22400374,608,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,136,1,1,20241220,1,CLE,MIL
Shot Chart Detail,22400374,617,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,1,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20241220,1,CLE,MIL
Shot Chart Detail,22400374,627,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,0,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-134,81,1,1,20241220,0,CLE,MIL
Shot Chart Detail,22400382,38,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,8,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,184,213,1,1,20241221,1,MIL,WAS
Shot Chart Detail,22400382,70,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,5,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,21,1,0,20241221,0,MIL,WAS
Shot Chart Detail,22400382,118,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,1,1,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,8,1,0,20241221,0,MIL,WAS
Shot Chart Detail,22400382,292,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,2,0,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,19,1,1,20241221,1,MIL,WAS
Shot Chart Detail,22400382,325,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,3,10,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20241221,0,MIL,WAS
Shot Chart Detail,22400382,333,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,3,9,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20241221,1,MIL,WAS
Shot Chart Detail,22400382,404,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,3,4,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-93,141,1,0,20241221,0,MIL,WAS
Shot Chart Detail,22400382,572,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,160,1,0,20241221,0,MIL,WAS
Shot Chart Detail,22400382,590,1631157,Ryan Rollins,1610612749,Milwaukee Bucks,4,1,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-43,274,1,0,20241221,0,MIL,WAS
