GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,22400035,691,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,1,33,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-48,78,1,1,20241126,WAS,CHI
Shot Chart Detail,22400035,731,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,0,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,0,20241126,WAS,CHI
Shot Chart Detail,22400073,243,1628963,Marvin Bagley III,1610612764,Washington Wizards,2,6,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,1,20241024,WAS,BOS
Shot Chart Detail,22400073,258,1628963,Marvin Bagley III,1610612764,Washington Wizards,2,5,51,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241024,WAS,BOS
Shot Chart Detail,22400073,268,1628963,Marvin Bagley III,1610612764,Washington Wizards,2,4,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,63,1,0,20241024,WAS,BOS
Shot Chart Detail,22400073,577,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,7,43,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,24,1,1,20241024,WAS,BOS
Shot Chart Detail,22400073,590,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,6,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20241024,WAS,BOS
Shot Chart Detail,22400073,597,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,157,220,1,0,20241024,WAS,BOS
Shot Chart Detail,22400073,607,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,5,16,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-2,1,0,20241024,WAS,BOS
Shot Chart Detail,22400090,582,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,8,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,2,1,0,20241026,WAS,CLE
Shot Chart Detail,22400090,609,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,7,30,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,0,20241026,WAS,CLE
Shot Chart Detail,22400090,625,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,6,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,143,1,1,20241026,WAS,CLE
Shot Chart Detail,22400090,662,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,5,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20241026,WAS,CLE
Shot Chart Detail,22400090,709,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,134,253,1,0,20241026,WAS,CLE
Shot Chart Detail,22400103,157,1628963,Marvin Bagley III,1610612764,Washington Wizards,1,1,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,85,1,1,20241028,ATL,WAS
Shot Chart Detail,22400121,218,1628963,Marvin Bagley III,1610612764,Washington Wizards,2,9,35,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,10,1,1,20241030,WAS,ATL
Shot Chart Detail,22400121,235,1628963,Marvin Bagley III,1610612764,Washington Wizards,2,7,41,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,96,1,0,20241030,WAS,ATL
Shot Chart Detail,22400147,276,1628963,Marvin Bagley III,1610612764,Washington Wizards,2,4,40,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,85,1,0,20241102,WAS,MIA
Shot Chart Detail,22400204,614,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,2,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,1,20241110,ORL,WAS
Shot Chart Detail,22400204,617,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,2,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,40,1,0,20241110,ORL,WAS
Shot Chart Detail,22400237,625,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,3,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20241117,WAS,DET
Shot Chart Detail,22400237,640,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,1,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,-32,1,0,20241117,WAS,DET
Shot Chart Detail,22400237,656,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,0,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,42,1,0,20241117,WAS,DET
Shot Chart Detail,22400237,658,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,0,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241117,WAS,DET
Shot Chart Detail,22400246,559,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,4,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,0,20241118,NYK,WAS
Shot Chart Detail,22400246,568,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,3,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20241118,NYK,WAS
Shot Chart Detail,22400246,596,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,1,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,0,20241118,NYK,WAS
Shot Chart Detail,22400291,605,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,5,54,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,99,85,1,0,20241127,WAS,LAC
Shot Chart Detail,22400291,609,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,248,1,0,20241127,WAS,LAC
Shot Chart Detail,22400291,624,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,4,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,0,1,0,20241127,WAS,LAC
Shot Chart Detail,22400291,634,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,3,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,1,1,1,20241127,WAS,LAC
Shot Chart Detail,22400291,672,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,1,6,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20241127,WAS,LAC
Shot Chart Detail,22400291,678,1628963,Marvin Bagley III,1610612764,Washington Wizards,4,0,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241127,WAS,LAC
